Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
1108.0,0.0,0.0,0.3,-0.23349823702143538
1109.0,0.0,0.0,0.3,-0.23349823702143538
1110.0,0.0,0.0,0.3,-0.22796608462232384
1111.0,0.0,0.0,0.3,-0.22796608462232382
1112.0,0.0,0.0,0.3,-0.22796608462232384
1113.0,0.0,-0.5628649413412246,0.3,-0.2335947340357361
1114.0,0.0,0.0,0.3,-0.2335947340357361
1115.0,0.0,-0.36284578848512994,0.3,-0.22980909127250104
1116.0,0.0,0.0,0.3,-0.22980909127250107
1117.0,0.0,0.0,0.3,-0.22980909127250107
1118.0,0.0,-0.21326832495707326,0.0,-0.1319417745220718
1119.0,0.0,-0.9706196301949144,0.0,-0.14164797082402092
1120.0,0.0,0.0,0.0,-0.14164797082402092
1121.0,0.0,-0.8116906724567186,0.0,-0.1497648775485881
1122.0,0.0,0.0,0.0,-0.1497648775485881
1123.0,0.0,0.0,0.0,-0.14976487754858808
1124.0,0.0,0.0,0.0,-0.1497648775485881
1125.0,0.0,0.0,0.0,-0.14976487754858808
1126.0,0.0,0.0,0.0,-0.14976487754858808
1127.0,0.0,0.0,0.0,-0.14976487754858808
1128.0,0.0,0.0,0.0,-0.14976487754858808
1129.0,0.0,-0.6318730490548397,0.0,-0.15608360803913648
1130.0,0.0,0.0,0.0,-0.15608360803913648
1131.0,0.0,0.0,0.0,-0.15608360803913648
1132.0,0.0,0.0,0.0,-0.13615580871213392
1133.0,0.0,0.0,0.0,-0.13615580871213392
1134.0,0.0,0.0,0.0,-0.13615580871213392
1135.0,0.0,0.0,0.0,-0.12843930136868445
1136.0,0.0,0.0,0.0,-0.12843930136868445
1137.0,0.0,0.0,0.0,-0.12843930136868445
1138.0,0.0,0.0,0.0,-0.12843930136868445
1139.0,0.0,0.0,0.0,-0.12843930136868445
1140.0,0.0,0.0,0.0,-0.12843930136868445
1141.0,0.0,0.0,0.0,-0.12274521741553411
1142.0,0.0,0.0,0.0,-0.12274521741553411
1143.0,0.0,0.0,0.0,-0.12274521741553411
1144.0,0.0,0.0,0.0,-0.12274521741553411
1145.0,0.0,0.0,0.0,-0.12123138068732076
1146.0,0.0,0.0,0.0,-0.11737044113760131
1147.0,0.0,0.0,0.0,-0.11737044113760131
1148.0,0.0,-0.17907752857982184,0.0,-0.11916121642339952
1149.0,0.0,0.0,0.0,-0.11255584915947563
1150.0,0.0,-0.6022319097511375,0.0,-0.118578168256987
1151.0,0.0,0.0,0.0,-0.118578168256987
1152.0,0.0,0.0,0.0,-0.11857816825698703
1153.0,0.0,-0.41753248181731206,0.0,-0.12050774964813116
1154.0,0.0,0.0,0.0,-0.12050774964813116
1155.0,0.0,0.0,0.0,-0.11635012355714404
1156.0,0.0,-0.1853106397294224,0.0,-0.11820322995443826
1157.0,0.0,0.0,0.0,-0.10751009024859623
1158.0,0.0,-0.6700076600203697,0.0,-0.11421016684879992
1159.0,0.0,0.0,0.0,-0.11421016684879992
1160.0,0.0,0.0,0.0,-0.11407583223359959
1161.0,0.0,0.0,0.0,-0.11407583223359959
1162.0,0.0,-0.29528835454335156,0.0,-0.11230926085848675
1163.0,0.0,-0.1514848268109581,0.0,-0.1138241091265963
1164.0,0.0,-0.5076462932586157,0.0,-0.11890057205918246
1165.0,0.0,0.0,0.0,-0.11890057205918245
1166.0,0.0,0.0,0.0,-0.11721671845298517
1167.0,0.0,-0.22307207346795477,0.0,-0.11116035520596451
1168.0,0.0,0.0,0.0,-0.11116035520596453
1169.0,0.0,0.0,0.0,-0.10737666065807228
1170.0,0.0,0.0,0.0,-0.10737666065807228
1171.0,0.0,0.0,0.0,-0.10737666065807225
1172.0,0.0,-0.9448903654063978,0.0,-0.11682556431213623
1173.0,0.0,0.0,0.0,-0.11682556431213623
1174.0,0.0,0.0,0.0,-0.11682556431213623
1175.0,0.0,-0.8898286635137598,0.0,-0.1257238509472738
1176.0,0.0,-0.5470484195092362,0.0,-0.1311943351423662
1177.0,0.0,0.0,0.0,-0.1311943351423662
1178.0,0.0,0.0,0.0,-0.1311943351423662
1179.0,0.0,0.0,0.0,-0.1311943351423662
1180.0,0.0,0.0,0.0,-0.1311943351423662
1181.0,0.0,-0.7552155396613258,0.0,-0.13874649053897944
1182.0,0.0,0.0,0.0,-0.13874649053897944
1183.0,0.0,0.0,0.0,-0.13874649053897944
1184.0,0.0,0.0,0.0,-0.13874649053897944
1185.0,0.0,-0.16585495926576654,0.0,-0.13456658439322536
1186.0,0.0,0.0,0.0,-0.13456658439322536
1187.0,0.0,0.0,0.0,-0.13281813168316742
1188.0,0.0,0.0,0.0,-0.13281813168316745
1189.0,0.0,-0.7687910125429764,0.0,-0.1405060418085972
1190.0,0.0,0.0,0.0,-0.13746826346682656
1191.0,0.0,0.0,0.0,-0.13746826346682653
1192.0,0.0,0.0,0.0,-0.13746826346682656
1193.0,0.0,0.0,0.0,-0.12726691521311873
1194.0,0.0,0.0,0.0,-0.12726691521311873
1195.0,0.0,0.0,0.0,-0.12726691521311873
1196.0,0.0,-0.17080023538282973,0.0,-0.128974917566947
1197.0,0.0,0.0,0.0,-0.128974917566947
1198.0,0.0,0.0,0.0,-0.128974917566947
1199.0,0.0,0.0,0.0,-0.128974917566947
1200.0,0.0,0.0,0.0,-0.12043853670276426
1201.0,0.0,0.0,0.0,-0.12043853670276425
1202.0,0.0,0.0,0.0,-0.12043853670276426
1203.0,0.0,-1.089478364842691,0.0,-0.13133332035119116
1204.0,0.0,0.0,0.0,-0.12635011675550142
1205.0,0.0,0.0,0.0,-0.12635011675550142
1206.0,0.0,-0.1641584285463893,0.0,-0.12280880163140218
1207.0,0.0,0.0,0.0,-0.12280880163140218
1208.0,0.0,0.0,0.0,-0.12280880163140218
1209.0,0.0,0.0,0.0,-0.12280880163140218
1210.0,0.0,0.0,0.0,-0.12280880163140218
1211.0,30.0,-10.0,0.3,-0.22280880163140218
1212.0,0.0,0.0,0.3,-0.22280880163140218
1213.0,0.0,0.0,0.3,-0.21718015221798992
1214.0,0.0,-0.35124299380766666,0.3,-0.2206925821560666
1215.0,0.0,0.0,0.3,-0.21706412427121527
1216.0,0.0,0.0,0.3,-0.21706412427121527
1217.0,0.0,0.0,0.3,-0.21706412427121527
1218.0,0.0,0.0,0.3,-0.21493144102164455
1219.0,0.0,0.0,0.3,-0.2052252447196954
1220.0,0.0,0.0,0.3,-0.2052252447196954
1221.0,0.0,-0.7037697645136254,0.3,-0.2041460356402645
1222.0,0.0,0.0,0.3,-0.20414603564026446
1223.0,0.0,0.0,0.3,-0.2041460356402645
1224.0,0.0,0.0,0.3,-0.20414603564026446
1225.0,0.0,0.0,0.3,-0.20414603564026446
1226.0,0.0,0.0,0.3,-0.20414603564026446
1227.0,0.0,0.0,0.3,-0.2041460356402645
1228.0,0.0,0.0,0.3,-0.20414603564026446
1229.0,0.0,0.0,0.3,-0.19782730514971608
1230.0,0.0,-0.1344334255775126,0.3,-0.1991716394054912
1231.0,0.0,-1.0571568468461734,0.3,-0.20974320787395292
1232.0,0.0,0.0,0.3,-0.20974320787395292
1233.0,0.0,0.0,0.3,-0.20974320787395292
1234.0,0.0,-1.1055550013476898,0.3,-0.2207987578874298
1235.0,0.0,0.0,0.3,-0.2207987578874298
1236.0,0.0,-0.8461783996000294,0.3,-0.2292605418834301
1237.0,0.0,0.0,0.3,-0.2292605418834301
1238.0,0.0,0.0,0.3,-0.2292605418834301
1239.0,0.0,0.0,0.3,-0.2292605418834301
1240.0,0.0,0.0,0.3,-0.22926054188343017
1241.0,0.0,0.0,0.3,-0.2292605418834301
1242.0,0.0,-0.0263588914841828,0.3,-0.229524130798272
1243.0,0.0,0.0,0.3,-0.22952413079827194
1244.0,0.0,0.0,0.3,-0.229524130798272
1245.0,0.0,-0.22133143847146486,0.3,-0.23173744518298658
1246.0,0.0,0.0,0.3,-0.2317374451829866
1247.0,0.0,0.0,0.3,-0.2317374451829866
1248.0,0.0,0.0,0.3,-0.22994666989718845
1249.0,0.0,0.0,0.3,-0.22994666989718837
1250.0,0.0,0.0,0.3,-0.22392435079967704
1251.0,0.0,0.0,0.3,-0.223924350799677
1252.0,0.0,0.0,0.3,-0.22392435079967704
1253.0,0.0,0.0,0.3,-0.2197490259815039
1254.0,0.0,0.0,0.3,-0.2197490259815039
1255.0,0.0,0.0,0.3,-0.2197490259815039
1256.0,0.0,0.0,0.3,-0.21789591958420967
1257.0,0.0,0.0,0.3,-0.21789591958420967
1258.0,0.0,0.0,0.3,-0.21119584298400595
1259.0,0.0,0.0,0.3,-0.21119584298400595
1260.0,0.0,0.0,0.3,-0.21119584298400595
1261.0,0.0,0.0,0.3,-0.21119584298400595
1262.0,0.0,0.0,0.3,-0.20824295943857243
1263.0,0.0,-0.6513986874672206,0.3,-0.2132420980451351
1264.0,0.0,-0.5554770227850148,0.3,-0.2137204053403991
1265.0,30.0,-10.0,0.6,-0.31372040534039913
1266.0,0.0,-0.7853506648391162,0.6,-0.32157391198879026
1267.0,0.0,0.0,0.6,-0.3193431912541107
1268.0,0.0,0.0,0.6,-0.3193431912541107
1269.0,0.0,0.0,0.6,-0.3193431912541107
1270.0,0.0,0.0,0.6,-0.3193431912541107
1271.0,0.0,-0.4509931451759541,0.6,-0.32385312270587024
1272.0,0.0,-0.00787711951919623,0.6,-0.3144829902469982
1273.0,0.0,0.0,0.6,-0.3144829902469982
1274.0,0.0,-0.48322564309821625,0.6,-0.3193152466779804
1275.0,0.0,0.0,0.6,-0.3104169600428428
1276.0,0.0,0.0,0.6,-0.3049464758477504
1277.0,0.0,0.0,0.6,-0.3049464758477504
1278.0,0.0,0.0,0.6,-0.3049464758477504
1279.0,0.0,0.0,0.6,-0.3049464758477505
1280.0,0.0,0.0,0.6,-0.3049464758477505
1281.0,0.0,0.0,0.6,-0.2973943204511372
1282.0,0.0,0.0,0.6,-0.2973943204511372
1283.0,0.0,0.0,0.6,-0.2973943204511372
1284.0,0.0,0.0,0.6,-0.2973943204511372
1285.0,0.0,0.0,0.6,-0.2957357708584795
1286.0,0.0,0.0,0.6,-0.2957357708584795
1287.0,0.0,0.0,0.6,-0.2957357708584795
1288.0,0.0,0.0,0.6,-0.2957357708584795
1289.0,0.0,0.0,0.6,-0.2880478607330497
1290.0,0.0,0.0,0.6,-0.2880478607330497
1291.0,0.0,0.0,0.6,-0.2880478607330497
1292.0,0.0,-0.2278476762108983,0.6,-0.29032633749515874
1293.0,0.0,0.0,0.6,-0.29032633749515874
1294.0,0.0,-0.47161422644768636,0.6,-0.2950424797596356
1295.0,0.0,-0.5615401544890697,0.6,-0.3006578813045263
1296.0,0.0,0.0,0.6,-0.298949878950698
1297.0,0.0,0.0,0.6,-0.298949878950698
1298.0,0.0,0.0,0.6,-0.29894987895069797
1299.0,0.0,-0.22875233059331035,0.6,-0.3012374022566311
1300.0,0.0,0.0,0.6,-0.30123740225663104
1301.0,0.0,0.0,0.6,-0.30123740225663104
1302.0,0.0,0.0,0.6,-0.30123740225663104
1303.0,0.0,0.0,0.6,-0.2903426186082042
1304.0,0.0,0.0,0.6,-0.29034261860820415
1305.0,0.0,0.0,0.6,-0.2903426186082042
1306.0,0.0,0.0,0.6,-0.2887010343227403
1307.0,0.0,0.0,0.6,-0.2887010343227403
1308.0,0.0,0.0,0.6,-0.2887010343227403
1309.0,0.0,0.0,0.6,-0.2887010343227403
1310.0,0.0,0.0,0.6,-0.2887010343227403
1311.0,0.0,-0.5382019594011622,0.3,-0.19408305391675193
1312.0,0.0,0.0,0.3,-0.19408305391675193
1313.0,0.0,0.0,0.3,-0.19408305391675193
1314.0,0.0,0.0,0.3,-0.19057062397867525
1315.0,0.0,0.0,0.3,-0.19057062397867525
1316.0,0.0,-0.7529383160281544,0.3,-0.19810000713895679
1317.0,0.0,0.0,0.3,-0.19810000713895679
1318.0,0.0,0.0,0.3,-0.19810000713895676
1319.0,0.0,-0.7475961721768953,0.3,-0.20557596886072574
1320.0,0.0,-0.08204580666900552,0.3,-0.20639642692741578
1321.0,0.0,0.0,0.3,-0.19935872928227952
1322.0,0.0,0.0,0.3,-0.19935872928227952
1323.0,0.0,0.0,0.3,-0.19935872928227955
1324.0,0.0,-0.29673521104757516,0.3,-0.20232608139275532
1325.0,0.0,0.0,0.3,-0.20232608139275526
1326.0,0.0,0.0,0.3,-0.20232608139275532
1327.0,0.0,0.0,0.3,-0.20232608139275526
1328.0,0.0,0.0,0.3,-0.20232608139275526
1329.0,0.0,0.0,0.3,-0.20232608139275526
1330.0,0.0,0.0,0.3,-0.2009817471369802
1331.0,0.0,0.0,0.3,-0.19041017866851842
1332.0,0.0,0.0,0.3,-0.19041017866851842
1333.0,0.0,-0.5544919803898363,0.3,-0.1959550984724168
1334.0,0.0,0.0,0.3,-0.1848995484589399
1335.0,0.0,0.0,0.3,-0.18489954845893986
1336.0,0.0,0.0,0.3,-0.1764377644629396
1337.0,0.0,0.0,0.3,-0.1764377644629396
1338.0,0.0,0.0,0.3,-0.1764377644629396
1339.0,0.0,0.0,0.3,-0.1764377644629396
1340.0,0.0,0.0,0.3,-0.1764377644629396
1341.0,0.0,0.0,0.3,-0.1764377644629396
1342.0,0.0,0.0,0.3,-0.17617417554809778
1343.0,0.0,0.0,0.3,-0.17617417554809778
1344.0,0.0,0.0,0.3,-0.17617417554809778
1345.0,0.0,0.0,0.3,-0.1739608611633831
1346.0,0.0,0.0,0.3,-0.1739608611633831
1347.0,0.0,-0.27676527395686823,0.3,-0.1767285139029518
1348.0,0.0,0.0,0.3,-0.1767285139029518
1349.0,0.0,0.0,0.3,-0.1767285139029518
1350.0,30.0,-10.0,0.6,-0.2767285139029518
1351.0,0.0,0.0,0.6,-0.2767285139029518
1352.0,0.0,0.0,0.6,-0.2767285139029518
1353.0,0.0,0.0,0.6,-0.2767285139029518
1354.0,0.0,0.0,0.6,-0.2767285139029518
1355.0,0.0,0.0,0.6,-0.2767285139029518
1356.0,0.0,0.0,0.6,-0.2767285139029518
1357.0,0.0,0.0,0.6,-0.2767285139029518
1358.0,0.0,0.0,0.6,-0.2767285139029518
1359.0,0.0,0.0,0.6,-0.2767285139029518
1360.0,0.0,0.0,0.6,-0.2767285139029518
1361.0,0.0,0.0,0.6,-0.2767285139029518
1362.0,0.0,-0.8947592096567225,0.6,-0.28567610599951904
1363.0,0.0,0.0,0.6,-0.2791621191248468
1364.0,0.0,0.0,0.6,-0.27360734889699667
1365.0,0.0,0.0,0.3,-0.17360734889699667
1366.0,0.0,0.0,0.3,-0.16575384224860548
1367.0,0.0,0.0,0.3,-0.16575384224860548
1368.0,0.0,0.0,0.3,-0.16575384224860548
1369.0,0.0,0.0,0.3,-0.16575384224860548
1370.0,0.0,-0.9774413320360475,0.3,-0.17552825556896598
1371.0,30.0,-10.0,0.6,-0.27101832411720644
1372.0,0.0,0.0,0.6,-0.27093955292201444
1373.0,0.0,0.0,0.6,-0.2709395529220145
1374.0,0.0,0.0,0.6,-0.2661072964910323
1375.0,0.0,0.0,0.6,-0.2661072964910323
1376.0,0.0,-0.4779837680638954,0.6,-0.27088713417167126
1377.0,0.0,0.0,0.6,-0.2708871341716713
1378.0,0.0,0.0,0.6,-0.27088713417167126
1379.0,0.0,-0.5404598801544436,0.6,-0.27629173297321574
1380.0,0.0,0.0,0.6,-0.27629173297321574
1381.0,0.0,0.0,0.6,-0.27629173297321574
1382.0,0.0,-0.8373404498737613,0.6,-0.2846651374719533
1383.0,0.0,0.0,0.6,-0.2846651374719533
1384.0,0.0,-0.19710741981361246,0.6,-0.28663621167008946
1385.0,0.0,0.0,0.6,-0.28663621167008946
1386.0,0.0,0.0,0.6,-0.28663621167008946
1387.0,0.0,0.0,0.6,-0.28663621167008946
1388.0,0.0,0.0,0.6,-0.28663621167008946
1389.0,0.0,-0.16319210426919306,0.6,-0.2882681327127814
1390.0,0.0,-1.059729792778953,0.6,-0.2988654306405709
1391.0,0.0,0.0,0.6,-0.2988654306405709
1392.0,0.0,0.0,0.6,-0.2965869538784619
1393.0,0.0,-0.29877734961786584,0.6,-0.2995747273746406
1394.0,0.0,0.0,0.6,-0.2948585851101637
1395.0,0.0,0.0,0.6,-0.289243183565273
1396.0,0.0,0.0,0.6,-0.289243183565273
1397.0,0.0,0.0,0.6,-0.289243183565273
1398.0,30.0,-10.0,0.9,-0.389243183565273
1399.0,0.0,0.0,0.9,-0.3869556602593399
1400.0,0.0,0.0,0.9,-0.3869556602593399
1401.0,0.0,0.0,0.9,-0.3869556602593399
1402.0,0.0,0.0,0.9,-0.38695566025933986
1403.0,0.0,-0.09174965082618614,0.9,-0.3878731567676018
1404.0,0.0,0.0,0.9,-0.3878731567676018
1405.0,0.0,0.0,0.9,-0.3878731567676018
1406.0,0.0,0.0,0.9,-0.3878731567676017
1407.0,0.0,0.0,0.9,-0.3878731567676018
1408.0,0.0,0.0,0.9,-0.3878731567676018
1409.0,0.0,0.0,0.9,-0.3878731567676018
1410.0,0.0,0.0,0.9,-0.3878731567676017
1411.0,0.0,0.0,0.9,-0.3824911371735902
1412.0,0.0,0.0,0.9,-0.3824911371735902
1413.0,0.0,-0.14282984684115152,0.9,-0.3839194356420017
1414.0,0.0,-0.645627842664448,0.9,-0.39037571406864613
1415.0,0.0,0.0,0.9,-0.39037571406864613
1416.0,0.0,0.0,0.9,-0.38284633090836456
1417.0,0.0,0.0,0.9,-0.38284633090836456
1418.0,0.0,0.0,0.9,-0.3828463309083647
1419.0,0.0,0.0,0.9,-0.37537036918659566
1420.0,0.0,0.0,0.9,-0.37454991111990565
1421.0,0.0,0.0,0.9,-0.37454991111990565
1422.0,0.0,0.0,0.9,-0.3745499111199056
1423.0,0.0,-0.9900107501660427,0.9,-0.384450018621566
1424.0,0.0,0.0,0.9,-0.3814826665110903
1425.0,0.0,0.0,0.9,-0.3814826665110903
1426.0,0.0,0.0,0.9,-0.38148266651109025
1427.0,0.0,0.0,0.9,-0.38148266651109025
1428.0,0.0,0.0,0.9,-0.38148266651109025
1429.0,0.0,0.0,0.9,-0.38148266651109025
1430.0,0.0,-0.49507329054489957,0.9,-0.38643339941653926
1431.0,0.0,0.0,0.9,-0.38643339941653926
1432.0,0.0,-1.0500166230696677,0.9,-0.3969335656472359
1433.0,0.0,0.0,0.9,-0.3913886458433376
1434.0,0.0,0.0,0.9,-0.39138864584333755
1435.0,0.0,-0.9359606661258846,0.9,-0.40074825250459645
1436.0,0.0,0.0,0.9,-0.40074825250459645
1437.0,0.0,0.0,0.9,-0.40074825250459645
1438.0,0.0,0.0,0.9,-0.40074825250459645
1439.0,0.0,0.0,0.9,-0.4007482525045964
1440.0,0.0,0.0,0.9,-0.4007482525045964
1441.0,0.0,0.0,0.9,-0.4007482525045964
1442.0,0.0,0.0,0.9,-0.40074825250459645
1443.0,0.0,0.0,0.9,-0.4007482525045964
1444.0,0.0,-0.23154585876763556,0.9,-0.4030637110922728
1445.0,0.0,0.0,0.9,-0.4030637110922728
1446.0,0.0,-0.23210508233088123,0.9,-0.4053847619155817
1447.0,0.0,0.0,0.9,-0.4026171091760129
1448.0,0.0,-0.1452191037154571,0.9,-0.40406930021316745
1449.0,0.0,-0.613278348767673,0.9,-0.4102020837008442
1450.0,0.0,-0.09365883377264628,0.6,-0.3111386720385707
1451.0,0.0,0.0,0.6,-0.3111386720385707
1452.0,0.0,0.0,0.6,-0.31113867203857065
1453.0,0.0,0.0,0.6,-0.3111386720385707
1454.0,0.0,0.0,0.6,-0.3111386720385707
1455.0,0.0,0.0,0.6,-0.3111386720385707
1456.0,0.0,0.0,0.6,-0.3111386720385707
1457.0,0.0,0.0,0.6,-0.3111386720385707
1458.0,0.0,0.0,0.6,-0.3111386720385707
1459.0,0.0,-1.0306443568632062,0.6,-0.32144511560720274
1460.0,0.0,-0.18321157728457438,0.6,-0.3232772313800485
1461.0,0.0,-0.6379259979035845,0.6,-0.32965649135908437
1462.0,0.0,0.0,0.6,-0.3207088992625171
1463.0,0.0,0.0,0.6,-0.3207088992625171
1464.0,0.0,0.0,0.6,-0.3207088992625171
1465.0,0.0,-0.5427431389507464,0.6,-0.3261363306520246
1466.0,0.0,0.0,0.6,-0.3261363306520246
1467.0,0.0,0.0,0.6,-0.3261363306520246
1468.0,0.0,0.0,0.6,-0.3261363306520246
1469.0,0.0,0.0,0.6,-0.3261363306520246
1470.0,0.0,-0.6861761875432959,0.6,-0.32322367920709705
1471.0,0.0,-0.04291314866286977,0.3,-0.22365281069372575
1472.0,0.0,0.0,0.3,-0.22365281069372578
1473.0,0.0,0.0,0.3,-0.22365281069372575
1474.0,0.0,0.0,0.3,-0.22365281069372572
1475.0,0.0,0.0,0.3,-0.22365281069372575
1476.0,0.0,-0.6937567050793592,0.3,-0.22581054006388038
1477.0,0.0,0.0,0.3,-0.22581054006388038
1478.0,0.0,0.0,0.3,-0.22581054006388038
1479.0,0.0,0.0,0.3,-0.22040594126233592
1480.0,0.0,0.0,0.3,-0.22040594126233592
1481.0,0.0,-1.0643164282800668,0.3,-0.23104910554513658
1482.0,0.0,-0.30498094168586953,0.3,-0.22572551046325767
1483.0,0.0,0.0,0.3,-0.22572551046325767
1484.0,30.0,-10.0,0.6,-0.32375443626512157
1485.0,0.0,0.0,0.6,-0.3237544362651215
1486.0,0.0,0.0,0.6,-0.32375443626512157
1487.0,0.0,0.0,0.6,-0.32375443626512157
1488.0,0.0,0.0,0.6,-0.32375443626512157
1489.0,0.0,-0.42471512846060544,0.6,-0.3263696665070357
1490.0,0.0,0.0,0.6,-0.3157723685792461
1491.0,0.0,0.0,0.6,-0.3157723685792462
1492.0,0.0,0.0,0.6,-0.3157723685792462
1493.0,0.0,0.0,0.6,-0.3127845950830675
1494.0,0.0,0.0,0.6,-0.31278459508306744
1495.0,0.0,-0.3387486619807534,0.6,-0.31617208170287503
1496.0,0.0,0.0,0.6,-0.316172081702875
1497.0,0.0,0.0,0.6,-0.31617208170287503
1498.0,0.0,0.0,0.3,-0.21617208170287505
1499.0,0.0,0.0,0.3,-0.21617208170287505
1500.0,0.0,0.0,0.3,-0.21617208170287502
1501.0,0.0,0.0,0.3,-0.21617208170287505
1502.0,0.0,0.0,0.3,-0.21617208170287505
1503.0,0.0,0.0,0.3,-0.21525458519461316
1504.0,0.0,-1.0610631401269524,0.3,-0.22586521659588268
1505.0,0.0,0.0,0.3,-0.22586521659588268
1506.0,0.0,0.0,0.3,-0.22586521659588268
1507.0,0.0,0.0,0.3,-0.22586521659588268
1508.0,0.0,0.0,0.3,-0.2258652165958827
1509.0,0.0,0.0,0.3,-0.22586521659588268
1510.0,0.0,0.0,0.3,-0.2258652165958827
1511.0,0.0,-0.9781366500795585,0.3,-0.23564658309667827
1512.0,0.0,-0.3813951593354592,0.3,-0.2394605346900329
1513.0,0.0,0.0,0.3,-0.23803223622162137
1514.0,0.0,0.0,0.3,-0.2315759577949769
1515.0,0.0,-0.5465807149290891,0.3,-0.23704176494426776
1516.0,0.0,0.0,0.3,-0.2370417649442678
1517.0,0.0,0.0,0.3,-0.2370417649442678
1518.0,0.0,0.0,0.3,-0.2370417649442678
1519.0,0.0,-0.353536549764194,0.3,-0.24057713044190968
1520.0,0.0,0.0,0.3,-0.24057713044190968
1521.0,0.0,-0.2471835986903137,0.3,-0.24304896642881285
1522.0,0.0,0.0,0.3,-0.24304896642881282
1523.0,0.0,0.0,0.3,-0.2331488589271524
1524.0,0.0,0.0,0.3,-0.23314885892715242
1525.0,0.0,0.0,0.3,-0.23314885892715242
1526.0,0.0,0.0,0.3,-0.23314885892715242
1527.0,0.0,0.0,0.3,-0.23314885892715242
1528.0,0.0,0.0,0.3,-0.23314885892715242
1529.0,0.0,0.0,0.3,-0.23314885892715242
1530.0,0.0,-0.3810974101388076,0.3,-0.2320091001230915
1531.0,0.0,0.0,0.3,-0.2320091001230915
1532.0,0.0,0.0,0.3,-0.22150893389239482
1533.0,0.0,0.0,0.3,-0.22150893389239482
1534.0,0.0,-0.398524035808524,0.3,-0.22549417425048005
1535.0,0.0,0.0,0.3,-0.21613456758922123
1536.0,0.0,0.0,0.3,-0.21613456758922123
1537.0,0.0,0.0,0.3,-0.21613456758922123
1538.0,0.0,0.0,0.3,-0.21613456758922123
1539.0,0.0,0.0,0.3,-0.21613456758922123
1540.0,0.0,0.0,0.3,-0.21613456758922123
1541.0,30.0,-10.0,0.6,-0.3161345675892212
1542.0,0.0,0.0,0.6,-0.3161345675892212
1543.0,0.0,-0.2789875342385584,0.6,-0.3189244429316068
1544.0,0.0,0.0,0.6,-0.3166089843439305
1545.0,0.0,0.0,0.6,-0.3166089843439305
1546.0,0.0,-0.3845084119436415,0.6,-0.3181330176400581
1547.0,0.0,0.0,0.6,-0.3181330176400581
1548.0,0.0,0.0,0.6,-0.31668082660290353
1549.0,0.0,0.0,0.6,-0.31054804311522677
1550.0,0.0,-0.6346515546994269,0.6,-0.3159579703244946
1551.0,0.0,0.0,0.6,-0.3159579703244946
1552.0,0.0,0.0,0.6,-0.3159579703244946
1553.0,0.0,0.0,0.6,-0.3159579703244946
1554.0,0.0,-1.1227472738005715,0.6,-0.32718544306250025
1555.0,0.0,0.0,0.6,-0.3271854430625003
1556.0,0.0,0.0,0.6,-0.32718544306250025
1557.0,0.0,0.0,0.6,-0.3271854430625003
1558.0,0.0,0.0,0.6,-0.32718544306250025
1559.0,0.0,0.0,0.6,-0.3168789994938683
1560.0,0.0,0.0,0.6,-0.31504688372102246
1561.0,0.0,0.0,0.6,-0.30866762374198664
1562.0,0.0,0.0,0.6,-0.3086676237419866
1563.0,0.0,0.0,0.6,-0.30866762374198664
1564.0,0.0,0.0,0.6,-0.30866762374198664
1565.0,0.0,0.0,0.6,-0.3032401923524792
1566.0,0.0,0.0,0.6,-0.3032401923524791
1567.0,0.0,-0.25072454924039866,0.6,-0.3057474378448832
1568.0,0.0,-0.9163396202099705,0.6,-0.3149108340469829
1569.0,0.0,0.0,0.6,-0.3149108340469829
1570.0,0.0,-0.28167674885670624,0.6,-0.310865839660117
1571.0,0.0,0.0,0.6,-0.3104367081734883
1572.0,0.0,-0.5826905991689568,0.6,-0.31626361416517784
1573.0,0.0,0.0,0.6,-0.31626361416517784
1574.0,0.0,0.0,0.6,-0.3162636141651778
1575.0,0.0,0.0,0.6,-0.3162636141651778
1576.0,0.0,0.0,0.6,-0.3093260471143843
1577.0,0.0,0.0,0.6,-0.3093260471143842
1578.0,0.0,0.0,0.6,-0.3093260471143843
1579.0,0.0,0.0,0.6,-0.3093260471143842
1580.0,0.0,0.0,0.6,-0.3093260471143843
1581.0,0.0,0.0,0.6,-0.29868288283158356
1582.0,0.0,0.0,0.6,-0.2956330734147249
1583.0,0.0,0.0,0.6,-0.2956330734147249
1584.0,0.0,0.0,0.3,-0.19563307341472488
1585.0,0.0,0.0,0.3,-0.19563307341472488
1586.0,0.0,0.0,0.3,-0.19563307341472488
1587.0,0.0,0.0,0.3,-0.19563307341472488
1588.0,0.0,-0.9936922416253313,0.3,-0.2055699958309782
1589.0,0.0,0.0,0.3,-0.20132284454637214
1590.0,0.0,0.0,0.3,-0.20132284454637214
1591.0,0.0,0.0,0.3,-0.20132284454637214
1592.0,0.0,0.0,0.3,-0.20132284454637214
1593.0,0.0,-0.5500557128567884,0.3,-0.20682340167494004
1594.0,0.0,0.0,0.3,-0.20682340167494004
1595.0,0.0,0.0,0.3,-0.20343591505513248
1596.0,0.0,0.0,0.3,-0.20343591505513248
1597.0,0.0,0.0,0.3,-0.20343591505513248
1598.0,0.0,0.0,0.3,-0.20343591505513248
1599.0,0.0,0.0,0.3,-0.20343591505513245
1600.0,0.0,0.0,0.3,-0.20343591505513248
1601.0,0.0,0.0,0.3,-0.20343591505513248
1602.0,0.0,0.0,0.3,-0.20343591505513248
