Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
1895.0,0.0,-26.129942842527093,0.0,-26.840749932285277
1896.0,0.0,-23.611522574039252,0.0,-26.823341965063506
1897.0,0.0,-22.546465176475202,0.0,-26.783511945912633
1898.0,0.0,-30.852743980787416,0.0,-26.92507524064584
1899.0,0.0,-25.711880032259067,0.0,-26.90136481696975
1900.0,0.0,-24.700861213880096,0.0,-26.945036728378938
1901.0,0.0,-22.856795688458902,0.0,-26.82623922526287
1902.0,0.0,-27.05687413938849,0.0,-26.815403819041503
1903.0,0.0,-21.102514609075314,0.0,-26.821768589545453
1904.0,0.0,-20.9586420975994,0.0,-26.83379883929712
1905.0,0.0,-24.561887169234588,0.0,-26.825407321740613
1906.0,0.0,-22.12195563692723,0.0,-26.872187820178798
1907.0,0.0,-31.94425448658357,0.0,-26.959010815833167
1908.0,0.0,-28.395558535613084,0.0,-27.03623659849006
1909.0,0.0,-18.853216981259216,0.0,-26.929488546567246
1910.0,0.0,-26.560425015529304,0.0,-26.832725333663905
1911.0,0.0,-29.529432685206086,0.0,-26.751029847748057
1912.0,0.0,-22.32375170632189,0.0,-26.732333468863413
1913.0,0.0,-27.80992536192752,0.0,-26.588260096112162
1914.0,0.0,-23.459951822876665,0.0,-26.616618700294648
1915.0,0.0,-29.88718692284596,0.0,-26.65787058129264
1916.0,0.0,-24.758929538534954,0.0,-26.575737741899374
1917.0,0.0,-28.09289127729728,0.0,-26.586458027776654
1918.0,0.0,-22.74544449658128,0.0,-26.384848678060717
1919.0,0.0,-24.543444673217735,0.0,-26.151288273143447
1920.0,0.0,-35.112958936942704,0.0,-26.268633344118747
1921.0,0.0,-17.353028708611106,0.0,-26.010162710421227
1922.0,0.0,-22.63039034058359,0.0,-25.971893556427066
1923.0,0.0,-26.34547295773191,0.0,-26.00548023600967
1924.0,0.0,-28.476404881781097,0.0,-26.01329495817442
1925.0,0.0,-36.87646672401135,0.0,-26.145651625846714
1926.0,0.0,-23.639560249122727,0.0,-26.176708826066353
1927.0,0.0,-27.79760595806099,0.0,-26.119864737464226
1928.0,0.0,-28.67838263452377,0.0,-26.228876097384095
1929.0,0.0,-21.613647298183615,0.0,-26.078149171117726
1930.0,0.0,-29.007041689253775,0.0,-26.13385861880559
1931.0,0.0,-25.875097702478236,0.0,-26.16043608353747
1932.0,0.0,-37.77152120954837,0.0,-26.31002997959662
1933.0,0.0,-22.559142666300144,0.0,-26.212100955425104
1934.0,0.0,-26.999068822089455,0.0,-26.179973167965237
1935.0,0.0,-23.482729245585364,0.0,-26.168121250522237
1936.0,0.0,-19.086610259972257,0.0,-26.109349509252706
1937.0,0.0,-23.92694646713951,0.0,-26.15887896039952
1938.0,0.0,-22.22989340755019,0.0,-26.159036279197764
1939.0,0.0,-23.1580980050951,0.0,-26.090890455603457
1940.0,0.0,-29.347288006872454,0.0,-26.09358128957076
1941.0,0.0,-20.87466117332563,0.0,-26.105024573480733
1942.0,0.0,-26.455833342596513,0.0,-26.137329484268147
1943.0,0.0,-28.224438103135245,0.0,-26.187196762398553
1944.0,0.0,-28.90364421515377,0.0,-26.24614660402017
1945.0,0.0,-28.339376114869218,0.0,-26.321760629353456
1946.0,0.0,-33.33069398934457,0.0,-26.31492817694543
1947.0,0.0,-29.45103457211986,0.0,-26.3135622832243
1948.0,0.0,-24.20572024109814,0.0,-26.255206182721494
1949.0,0.0,-28.97454558024691,0.0,-26.38040469671795
1950.0,0.0,-25.637291284259312,0.0,-26.345994136076516
1951.0,0.0,-21.572864641765925,0.0,-26.377117537650612
1952.0,0.0,-35.34509390446152,0.0,-26.51178306609614
1953.0,0.0,-18.78037349188802,0.0,-26.34399424769426
1954.0,0.0,-40.57359971007565,0.0,-26.394901439082208
1955.0,0.0,-24.293151980482403,0.0,-26.267915805696692
1956.0,0.0,-20.494731937774812,0.0,-26.16660271233873
1957.0,0.0,-31.65296428237387,0.0,-26.258529799747958
1958.0,0.0,-24.170785966021764,0.0,-26.294009997008857
1959.0,0.0,-21.14214859760176,0.0,-26.18765683960224
1960.0,0.0,-32.1356501041122,0.0,-26.2001620155939
1961.0,0.0,-19.002673137693655,0.0,-26.139901828965836
1962.0,0.0,-17.08429451627878,0.0,-26.111076509848598
1963.0,0.0,-30.336978446491738,0.0,-26.222738058459523
1964.0,0.0,-37.47001068132975,0.0,-26.36430455512712
1965.0,0.0,-26.884823580854977,0.0,-26.350789062708596
1966.0,0.0,-22.531951516069967,0.0,-26.28296573720312
1967.0,0.0,-23.74033597118212,0.0,-26.22027509803297
1968.0,0.0,-32.70307973263668,0.0,-26.369267717418275
1969.0,0.0,-20.49887777223928,0.0,-26.289931291782594
1970.0,0.0,-33.91767615815937,0.0,-26.43532115159771
1971.0,0.0,-22.32407719362935,0.0,-26.383883603035954
1972.0,0.0,-20.42630310636429,0.0,-26.23352236519432
1973.0,0.0,-37.2033912112585,0.0,-26.36376056841902
1974.0,0.0,-28.19494801778549,0.0,-26.32106497177416
1975.0,0.0,-27.835113206927964,0.0,-26.31488004992847
1976.0,0.0,-22.334106799342898,0.0,-26.17543218707197
1977.0,0.0,-22.93752148144405,0.0,-26.159716829457047
1978.0,0.0,-22.941992503697264,0.0,-26.083609722718652
1979.0,0.0,-27.778810176611074,0.0,-26.18751827359166
1980.0,0.0,-31.587028504776626,0.0,-26.288155235912885
1981.0,0.0,-16.22252335549414,0.0,-26.2649435937716
1982.0,0.0,-28.69744713181452,0.0,-26.334809236820043
1983.0,0.0,-26.079831235686814,0.0,-26.386420460293785
1984.0,0.0,-28.96059201144006,0.0,-26.478534349031715
1985.0,0.0,-31.388280489381867,0.0,-26.487050139847014
1986.0,0.0,-26.6031216139306,0.0,-26.379450209150928
1987.0,0.0,-48.17503940080783,0.0,-26.594278095087034
1988.0,0.0,-30.301919075024415,0.0,-26.695499718359702
1989.0,0.0,-20.38723084661776,0.0,-26.511631460202818
1990.0,0.0,-18.446412188050783,0.0,-26.445017417776256
1991.0,0.0,-22.558682869921668,0.0,-26.392631151839748
1992.0,0.0,-22.420055922506357,0.0,-26.31969801111643
1993.0,0.0,-23.003527452533177,0.0,-26.292169772274125
1994.0,0.0,-20.386322636635754,0.0,-26.190074380132106
1995.0,0.0,-30.806127595021092,0.0,-26.23683622765705
1996.0,0.0,-25.964551051668916,0.0,-26.260366512433347
1997.0,0.0,-15.000428046207745,0.0,-26.184906141130668
1998.0,0.0,-30.65266164350283,0.0,-26.182905317757832
1999.0,0.0,-21.708220318060427,0.0,-26.142868720615837
2000.0,0.0,-18.678187603302963,0.0,-26.082641984510065
2001.0,0.0,-30.80555830566511,0.0,-26.162129610682133
2002.0,0.0,-26.20935736650165,0.0,-26.153654442953258
2003.0,0.0,-41.39822760046374,0.0,-26.356611572867145
2004.0,0.0,-29.369573720701965,0.0,-26.440720889098174
2005.0,0.0,-19.181362620655126,0.0,-26.386915643612372
2006.0,0.0,-18.00495521520632,0.0,-26.345745639395158
2007.0,0.0,-29.162771821761552,0.0,-26.31793081274694
2008.0,0.0,-23.399703658886956,0.0,-26.267972263979686
2009.0,0.0,-21.887184835278095,0.0,-26.29831194251988
2010.0,0.0,-27.8709525099242,0.0,-26.311417217463827
2011.0,0.0,-17.978691793418673,0.0,-26.195909808545956
2012.0,0.0,-17.96413073220714,0.0,-26.15231359880481
2013.0,0.0,-21.481336241319156,0.0,-26.089027707598724
2014.0,0.0,-22.227978593974566,0.0,-26.076707975309702
2015.0,0.0,-23.043926521844185,0.0,-26.008275371299682
2016.0,0.0,-37.88670341875209,0.0,-26.13955311010185
2017.0,0.0,-28.1806635935526,0.0,-26.140430833264404
2018.0,0.0,-20.670031869177315,0.0,-26.11967670699037
2019.0,0.0,-17.812175329487133,0.0,-26.05236401355306
2020.0,0.0,-31.41447199187915,0.0,-26.015379144102425
2021.0,0.0,-38.51854416238348,0.0,-26.227034298640145
2022.0,0.0,-18.743451824381204,0.0,-26.188164913478122
2023.0,0.0,-24.164513022566496,0.0,-26.166355314126466
2024.0,0.0,-15.955652234917904,0.0,-26.04114778765784
2025.0,0.0,-22.922026424155096,0.0,-25.90160338465928
2026.0,0.0,-31.10363798551623,0.0,-25.976244162023214
2027.0,0.0,-36.856227815170485,0.0,-26.066830380594308
2028.0,0.0,-24.876030938159467,0.0,-26.028806863630663
2029.0,0.0,-16.798124324771422,0.0,-25.980651633896542
2030.0,0.0,-23.47997597474001,0.0,-25.925380976751402
2031.0,0.0,-54.021081939848436,0.0,-26.20684081912511
2032.0,0.0,-24.918367121142406,0.0,-26.078309278241044
2033.0,0.0,-35.3493416924256,0.0,-26.2062112685023
2034.0,0.0,-31.80153379392496,0.0,-26.254235918220658
2035.0,0.0,-19.459720909027975,0.0,-26.21400583485508
2036.0,0.0,-27.63289004868524,0.0,-26.299468632742208
2037.0,0.0,-25.256030851378313,0.0,-26.312759476584596
2038.0,0.0,-28.376592989657347,0.0,-26.37422647240567
2039.0,0.0,-28.884277927080987,0.0,-26.431488271625522
2040.0,0.0,-46.58845030869114,0.0,-26.603899894643714
2041.0,0.0,-25.000169196805096,0.0,-26.645154974878505
2042.0,0.0,-35.752487960409525,0.0,-26.738121521056637
2043.0,0.0,-19.567549138583438,0.0,-26.651552631411114
2044.0,0.0,-23.73843738944466,0.0,-26.599900563154023
2045.0,0.0,-25.61629258977039,0.0,-26.572669727903033
2046.0,0.0,-27.09782098558555,0.0,-26.510340997865452
2047.0,0.0,-33.230893930881976,0.0,-26.548139591453072
2048.0,0.0,-31.768889620809688,0.0,-26.623771285250182
2049.0,0.0,-31.01272428880456,0.0,-26.644153072335765
2050.0,0.0,-53.73737040121335,0.0,-26.925153863505308
2051.0,0.0,-32.14196180462205,0.0,-27.03084483513387
2052.0,0.0,-23.343255143178137,0.0,-26.910826447521035
2053.0,0.0,-25.216290650401064,0.0,-26.975185619106163
2054.0,0.0,-24.137595062695137,0.0,-26.81082557263236
2055.0,0.0,-19.220027039423798,0.0,-26.760094323221775
2056.0,0.0,-17.997129792810227,0.0,-26.735118301772122
2057.0,0.0,-30.32268572398292,0.0,-26.72181551618821
2058.0,0.0,-13.24512340930295,0.0,-26.612558890621028
2059.0,0.0,-28.023903879612995,0.0,-26.681376443441135
2060.0,0.0,-26.885605445613173,0.0,-26.62887599685615
2061.0,0.0,-26.87745369565097,0.0,-26.707623802435727
2062.0,0.0,-20.485143764140723,0.0,-26.741632294914346
2063.0,0.0,-26.843613591494233,0.0,-26.70669864636437
2064.0,0.0,-25.196322614479776,0.0,-26.58396176569587
2065.0,0.0,-27.96186998204142,0.0,-26.59473222970773
2066.0,0.0,-20.929727172636404,0.0,-26.5787099862734
2067.0,0.0,-25.57175858629276,0.0,-26.5970242124245
2068.0,0.0,-19.06911209302352,0.0,-26.460684536028367
2069.0,0.0,-15.495998082502425,0.0,-26.410655739131
2070.0,0.0,-19.52692395626522,0.0,-26.266748217112063
2071.0,0.0,-38.31829026932059,0.0,-26.426690347868977
2072.0,0.0,-30.814265244852624,0.0,-26.530569969253857
2073.0,0.0,-15.326978861624422,0.0,-26.31180584575752
2074.0,0.0,-30.670818634289112,0.0,-26.336564551922553
2075.0,0.0,-29.177168639114484,0.0,-26.349985106244418
2076.0,0.0,-18.00788635554705,0.0,-26.306722901806456
2077.0,0.0,-25.670842287783458,0.0,-26.334056109869856
2078.0,0.0,-28.372216320102442,0.0,-26.388358348033908
2079.0,0.0,-19.050648426861745,0.0,-26.301076730536415
2080.0,0.0,-19.51254766196881,0.0,-26.18033192210833
2081.0,0.0,-23.212401649716803,0.0,-26.250230705050562
2082.0,0.0,-26.96741814847815,0.0,-26.232930415217197
2083.0,0.0,-22.366537096715305,0.0,-26.195797473827483
2084.0,0.0,-26.451906839453855,0.0,-26.17071062210762
2085.0,0.0,-25.25197673633953,0.0,-26.109347584577193
2086.0,0.0,-27.919125699403775,0.0,-26.122507625431926
2087.0,0.0,-32.72681028690455,0.0,-25.968025334292896
2088.0,0.0,-20.303759876535825,0.0,-25.868043742308014
2089.0,0.0,-23.520207747872448,0.0,-25.899373511320555
2090.0,0.0,-24.751430223698268,0.0,-25.962423691677035
2091.0,0.0,-14.361156395246164,0.0,-25.880448426930275
2092.0,0.0,-24.066050055503915,0.0,-25.896908368260256
2093.0,0.0,-27.278958006358582,0.0,-25.939662673798512
2094.0,0.0,-25.156742870984925,0.0,-25.987366876142
2095.0,0.0,-17.396617550591365,0.0,-25.8532717756977
2096.0,0.0,-23.485646924099747,0.0,-25.82848273442201
2097.0,0.0,-34.60529295372273,0.0,-26.02453138349716
2098.0,0.0,-19.52428046653226,0.0,-25.913247571727453
2099.0,0.0,-18.44122413422626,0.0,-25.88057760988911
2100.0,0.0,-39.23546628773571,0.0,-26.086150396733434
2101.0,0.0,-17.95852960451115,0.0,-25.957680109721895
2102.0,0.0,-25.919527679685743,0.0,-25.95478181285374
2103.0,0.0,-25.78145276241053,0.0,-25.79861406447321
2104.0,0.0,-24.687312810393436,0.0,-25.75179145537012
2105.0,0.0,-21.91880924228547,0.0,-25.779165921586426
2106.0,0.0,-23.736990100505544,0.0,-25.83648627043942
2107.0,0.0,-15.635856894021556,0.0,-25.701217121162017
2108.0,0.0,-29.048888902224448,0.0,-25.757708973595392
2109.0,0.0,-33.98981814581494,0.0,-25.87873530670076
2110.0,0.0,-22.137173651767153,0.0,-25.821397518119188
2111.0,0.0,-27.94590860075695,0.0,-25.921069686192578
2112.0,0.0,-20.874984929498147,0.0,-25.950178228165484
2113.0,0.0,-22.901558400064864,0.0,-25.964380449752937
2114.0,0.0,-24.716509356199044,0.0,-25.989265757375186
2115.0,0.0,-27.791397705383748,0.0,-26.03674046921058
2116.0,0.0,-18.067576545580284,0.0,-25.83854920047886
2117.0,0.0,-21.108100972179393,0.0,-25.76782357426513
2118.0,0.0,-26.491845817728557,0.0,-25.82604171375064
2119.0,0.0,-33.975583611947435,0.0,-25.98767579657525
2120.0,0.0,-25.708613543124514,0.0,-25.9306172120877
2121.0,0.0,-28.51324085284434,0.0,-25.83056417899231
2122.0,0.0,-32.24584036509527,0.0,-25.965588064399455
2123.0,0.0,-25.202619483417926,0.0,-25.975969129007968
2124.0,0.0,-27.42486880252104,0.0,-26.090661294683997
2125.0,0.0,-22.86493029551792,0.0,-26.090090333397626
2126.0,0.0,-17.99437136292549,0.0,-25.958997667171715
2127.0,0.0,-28.246050915799806,0.0,-25.872895898178008
2128.0,0.0,-28.13460046065045,0.0,-25.905481593402914
2129.0,0.0,-18.231506752183044,0.0,-25.919815417677036
2130.0,0.0,-25.586026299980965,0.0,-25.940875920929443
2131.0,0.0,-29.24088299848769,0.0,-25.693073931515833
2132.0,0.0,-23.9915174595539,0.0,-25.683805434899952
2133.0,0.0,-34.75571276545072,0.0,-25.677869145630208
2134.0,0.0,-27.962408752268992,0.0,-25.639477895213645
2135.0,0.0,-27.215878475495963,0.0,-25.717039470878326
2136.0,0.0,-28.704607503454838,0.0,-25.72775664542602
2137.0,0.0,-19.975227244958127,0.0,-25.674948609361824
2138.0,0.0,-23.175515785975378,0.0,-25.622937837324997
2139.0,0.0,-15.455293931702613,0.0,-25.488647997371217
2140.0,0.0,-29.395818652450934,0.0,-25.316721680808815
2141.0,0.0,-30.53902363323917,0.0,-25.372110225173156
2142.0,0.0,-23.754138887748493,0.0,-25.25212673444654
2143.0,0.0,-47.056174602751994,0.0,-25.52701298908823
2144.0,0.0,-23.864508063771083,0.0,-25.528273695831494
2145.0,0.0,-26.378886621615877,0.0,-25.535899636149953
2146.0,0.0,-20.108194901532435,0.0,-25.46600337530942
2147.0,0.0,-28.01799377192215,0.0,-25.413874373719818
2148.0,0.0,-27.338400271387712,0.0,-25.3695694802256
2149.0,0.0,-29.947094633462655,0.0,-25.358913183672186
2150.0,0.0,-25.199488584795397,0.0,-25.073534365508003
2151.0,0.0,-25.37539657548065,0.0,-25.005868713216593
2152.0,0.0,-26.67105726847248,0.0,-25.039146734469533
2153.0,0.0,-18.197233077340503,0.0,-24.968956158738923
2154.0,0.0,-31.77629773366406,0.0,-25.04534318544862
2155.0,0.0,-28.581185934438196,0.0,-25.13895477439876
2156.0,0.0,-29.355104094325586,0.0,-25.25253451741391
2157.0,0.0,-26.862485818326704,0.0,-25.21793251835735
2158.0,0.0,-28.898669563320933,0.0,-25.374467979897528
2159.0,0.0,-31.00318902824492,0.0,-25.404260831383844
2160.0,0.0,-29.068147967854458,0.0,-25.426086256606258
2161.0,0.0,-29.428454226974427,0.0,-25.451596261919494
2162.0,0.0,-28.16926597041938,0.0,-25.528437483982284
2163.0,0.0,-16.89620292822833,0.0,-25.428963377349625
2164.0,0.0,-17.769040511306564,0.0,-25.354690556317895
2165.0,0.0,-21.794315007511777,0.0,-25.2930150065726
2166.0,0.0,-24.221194488449743,0.0,-25.32592967973073
2167.0,0.0,-35.696105579080395,0.0,-25.427173149658607
2168.0,0.0,-29.924587382331385,0.0,-25.535727902551685
2169.0,0.0,-32.15936082484454,0.0,-25.702361529975107
2170.0,0.0,-26.352938962533656,0.0,-25.770621680037788
2171.0,0.0,-20.216359530823073,0.0,-25.589602372652816
2172.0,0.0,-17.468042312866316,0.0,-25.45614014333295
2173.0,0.0,-29.325530238871984,0.0,-25.59612565710542
2174.0,0.0,-25.803067117684463,0.0,-25.547448141939377
2175.0,0.0,-24.447795806029728,0.0,-25.50015441360853
2176.0,0.0,-24.810681781755783,0.0,-25.56818236787062
2177.0,0.0,-23.099157068703075,0.0,-25.542465515679815
2178.0,0.0,-23.520065120570994,0.0,-25.4939440036845
2179.0,0.0,-33.12730294245394,0.0,-25.63471054884042
2180.0,0.0,-21.00997016906925,0.0,-25.64968477391142
2181.0,0.0,-26.03220744917199,0.0,-25.677882831905976
2182.0,0.0,-27.65790134006453,0.0,-25.684787663821844
2183.0,0.0,-21.021207353204918,0.0,-25.67133436638674
2184.0,0.0,-29.0837297839504,0.0,-25.697652595831702
2185.0,0.0,-19.780041189997412,0.0,-25.642933240368283
2186.0,0.0,-33.45580032851129,0.0,-25.698299986659357
2187.0,0.0,-34.32047225164352,0.0,-25.71423660630675
2188.0,0.0,-21.452855314001926,0.0,-25.725727560681417
2189.0,0.0,-36.32197390441052,0.0,-25.853745222246793
2190.0,0.0,-32.0917567679362,0.0,-25.92714848768917
2191.0,0.0,-22.98970159105923,0.0,-26.013433939647307
2192.0,0.0,-31.70201736114902,0.0,-26.08979361270375
2193.0,0.0,-23.045163158281973,0.0,-26.047455664222984
2194.0,0.0,-29.402860216525085,0.0,-26.08991683767838
2195.0,0.0,-22.46120040151444,0.0,-26.140562666187613
2196.0,0.0,-23.995348414327598,0.0,-26.145659681089892
2197.0,0.0,-27.077334232318396,0.0,-26.070380093875848
2198.0,0.0,-27.392914977456954,0.0,-26.149066438985102
2199.0,0.0,-27.555455670322516,0.0,-26.240208754346057
2200.0,0.0,-25.52781629171068,0.0,-26.103132254385812
2201.0,0.0,-39.18532910188349,0.0,-26.31540024935953
2202.0,0.0,-22.560904110136494,0.0,-26.28181401366404
2203.0,0.0,-26.527118943593564,0.0,-26.289270675475873
2204.0,0.0,-40.53850465807686,0.0,-26.447782593952706
2205.0,0.0,-27.609774721702976,0.0,-26.50469224874688
2206.0,0.0,-16.846354931503157,0.0,-26.435785897056856
2207.0,0.0,-23.88183537548853,0.0,-26.51824568187153
2208.0,0.0,-29.75446178609674,0.0,-26.52530141071026
2209.0,0.0,-28.530078906791527,0.0,-26.47070401832002
2210.0,0.0,-25.723621870981347,0.0,-26.50656850051216
2211.0,0.0,-29.142952973711573,0.0,-26.518538944241705
2212.0,0.0,-26.063737067822878,0.0,-26.57042646562495
2213.0,0.0,-22.067331873731906,0.0,-26.562084200361618
2214.0,0.0,-19.968552463757028,0.0,-26.5146046314372
2215.0,0.0,-21.723845844892907,0.0,-26.45392911283229
2216.0,0.0,-30.44437097510789,0.0,-26.57769705712757
2217.0,0.0,-47.52907977807866,0.0,-26.841906845186568
2218.0,0.0,-35.4842209384687,0.0,-26.931830596393965
2219.0,0.0,-19.45064903156227,0.0,-26.786581250590118
2220.0,0.0,-24.966511548363474,0.0,-26.7791602306425
2221.0,0.0,-21.286677494646327,0.0,-26.706894597060526
2222.0,0.0,-29.705133537075906,0.0,-26.68148752878033
2223.0,0.0,-25.196745942522206,0.0,-26.681428793371378
2224.0,0.0,-33.90794679554851,0.0,-26.74625957330165
2225.0,0.0,-35.991395784192264,0.0,-26.877524228188395
2226.0,0.0,-21.258906384650942,0.0,-26.910169578405643
2227.0,0.0,-20.81901654153823,0.0,-26.835899234663028
2228.0,0.0,-24.997414963573412,0.0,-26.804527379692253
2229.0,0.0,-27.620629476855804,0.0,-26.898418606938982
2230.0,0.0,-22.493314956902992,0.0,-26.8674914935082
2231.0,0.0,-22.472398024750696,0.0,-26.799806643770836
2232.0,0.0,-26.441123382064053,0.0,-26.824302702995944
2233.0,0.0,-26.12907111750537,0.0,-26.738036286516486
2234.0,0.0,-17.963922566228085,0.0,-26.638051424656076
2235.0,0.0,-27.480599642534408,0.0,-26.640698636326462
2236.0,0.0,-21.516354624701727,0.0,-26.56881610753893
2237.0,0.0,-30.701935167314875,0.0,-26.676083186762497
2238.0,0.0,-28.35746282342095,0.0,-26.72790265713695
2239.0,0.0,-26.488338396916934,0.0,-26.838233101789097
2240.0,0.0,-25.36870881334163,0.0,-26.797962003398
2241.0,0.0,-29.56171481438317,0.0,-26.788188915209442
2242.0,0.0,-26.955918721505796,0.0,-26.820206713547012
2243.0,0.0,-17.36802913490694,0.0,-26.523325258868564
2244.0,0.0,-20.880136529085952,0.0,-26.493481543521717
2245.0,0.0,-27.76646356808882,0.0,-26.507357312986446
2246.0,0.0,-24.20671908539031,0.0,-26.548342554825027
2247.0,0.0,-41.544695630082416,0.0,-26.683609573406624
2248.0,0.0,-31.402686684179724,0.0,-26.724252437534545
2249.0,0.0,-18.173171563763617,0.0,-26.606513206837555
2250.0,0.0,-34.23831572759628,0.0,-26.696901478265563
2251.0,0.0,-37.27847620525501,0.0,-26.815932274563302
2252.0,0.0,-30.860764992850267,0.0,-26.85782935180708
2253.0,0.0,-31.27918008855858,0.0,-26.988648821919263
2254.0,0.0,-16.589298665335612,0.0,-26.836778831235982
2255.0,0.0,-30.115975184333937,0.0,-26.852126723734937
2256.0,0.0,-33.82564425453396,0.0,-26.896832125337017
2257.0,0.0,-29.556528540742896,0.0,-26.923772552561182
2258.0,0.0,-30.977025016793778,0.0,-26.944556107095913
2259.0,0.0,-27.08519376416931,0.0,-26.90537615445516
2260.0,0.0,-31.20512893063414,0.0,-26.92674596408295
2261.0,0.0,-18.987119990571543,0.0,-26.822332621718925
2262.0,0.0,-24.197683659968003,0.0,-26.78261679861441
2263.0,0.0,-29.497254878754724,0.0,-26.90862731811967
2264.0,0.0,-19.79857010013508,0.0,-26.928922614007956
2265.0,0.0,-20.867132937630068,0.0,-26.919650793309142
2266.0,0.0,-27.213618006210986,0.0,-26.949575028486755
2267.0,0.0,-22.817891671866867,0.0,-26.82079288941463
2268.0,0.0,-32.69222778244475,0.0,-26.848469293415757
2269.0,0.0,-39.67523331498241,0.0,-26.923628018317135
2270.0,0.0,-23.27962882544309,0.0,-26.89289491694623
2271.0,0.0,-24.411744074421375,0.0,-26.934848762382206
2272.0,0.0,-49.92971412139709,0.0,-27.259465480467515
2273.0,0.0,-21.219098133821998,0.0,-27.178401159417017
2274.0,0.0,-23.803257902473,0.0,-27.1584030672649
2275.0,0.0,-29.885399976808863,0.0,-27.212779108972697
2276.0,0.0,-23.39631512746603,0.0,-27.1986354424298
2277.0,0.0,-24.018455633152755,0.0,-27.207828428074293
2278.0,0.0,-22.72477875860172,0.0,-27.1998755644546
2279.0,0.0,-27.49571211143368,0.0,-27.143559656144397
2280.0,0.0,-22.742376374440354,0.0,-27.160883718198107
2281.0,0.0,-23.61513885237443,0.0,-27.136713032230126
2282.0,0.0,-22.429913762945414,0.0,-27.084433156458946
2283.0,0.0,-22.14348343423311,0.0,-27.095655917269223
2284.0,0.0,-29.212646184635897,0.0,-27.09694508127608
2285.0,0.0,-29.800436874048152,0.0,-27.197149038116585
2286.0,0.0,-22.215906640296737,0.0,-27.08475010123444
2287.0,0.0,-39.618418187233374,0.0,-27.13772956059034
2288.0,0.0,-24.215668292337718,0.0,-27.165357690373693
2289.0,0.0,-27.715910402878823,0.0,-27.079297055358385
2290.0,0.0,-25.02914147634132,0.0,-27.008670902442436
2291.0,0.0,-22.703560147753105,0.0,-27.005809488009373
2292.0,0.0,-27.846231512870208,0.0,-26.967251629526586
2293.0,0.0,-26.147044307157177,0.0,-26.99827044101534
2294.0,0.0,-27.65291186521301,0.0,-26.980770957502212
2295.0,0.0,-25.455164882172788,0.0,-27.0107106023088
2296.0,0.0,-41.08914494507309,0.0,-27.181648567616254
2297.0,0.0,-26.825221403654577,0.0,-27.17912743932962
2298.0,0.0,-32.238469081544835,0.0,-27.227582980370492
2299.0,0.0,-38.46223859435944,0.0,-27.336650809610866
2300.0,0.0,-19.396502721521642,0.0,-27.27533767390897
2301.0,0.0,-25.34995297059097,0.0,-27.136983912596044
2302.0,0.0,-27.065083325722423,0.0,-27.182025704751904
2303.0,0.0,-22.999720829376596,0.0,-27.146751723609732
2304.0,0.0,-23.15518729350818,0.0,-26.972918549964046
2305.0,0.0,-23.56159425339158,0.0,-26.932436745280935
2306.0,0.0,-29.396945103349978,0.0,-27.057942646999404
2307.0,0.0,-30.34949149438718,0.0,-27.122619208188386
2308.0,0.0,-20.424098547483297,0.0,-27.02931557580225
2309.0,0.0,-21.388248311440815,0.0,-26.95789726984875
2310.0,0.0,-35.35941467412878,0.0,-27.054255197880224
2311.0,0.0,-27.461703026085196,0.0,-27.037442698403957
2312.0,0.0,-23.796725639799426,0.0,-27.01477258412372
2313.0,0.0,-29.379878120594103,0.0,-27.087898046592343
2314.0,0.0,-27.83675630340425,0.0,-27.166580084988812
2315.0,0.0,-33.18453786692956,0.0,-27.28118700520918
2316.0,0.0,-18.60717009205749,0.0,-27.162814996378685
2317.0,0.0,-36.00891103827206,0.0,-27.047613308980612
2318.0,0.0,-16.76781148640994,0.0,-26.860449214460022
2319.0,0.0,-31.992987451681962,0.0,-26.985872598661217
2320.0,0.0,-27.75794734191218,0.0,-27.01378695659671
2321.0,0.0,-26.726848705553223,0.0,-27.06818866870578
2322.0,0.0,-25.08243169740419,0.0,-27.02196165030906
2323.0,0.0,-28.860733440923404,0.0,-27.058601525293074
2324.0,0.0,-24.84409073652566,0.0,-26.967962964702842
2325.0,0.0,-23.054101320458845,0.0,-26.838590020065514
2326.0,0.0,-22.874203217126052,0.0,-26.854742988390264
2327.0,0.0,-28.596409057486014,0.0,-26.932516913549748
2328.0,0.0,-19.036679889019513,0.0,-26.872909562804207
2329.0,0.0,-21.165569105818605,0.0,-26.808358959093837
2330.0,0.0,-34.24543354308753,0.0,-26.925880144955677
2331.0,0.0,-33.75977197721831,0.0,-27.038753884480354
2332.0,0.0,-23.142983442565903,0.0,-27.005772485085366
2333.0,0.0,-22.319984480673547,0.0,-26.96768161871705
2334.0,0.0,-30.644539447491915,0.0,-27.094487787529694
2335.0,0.0,-23.776466126601555,0.0,-27.05744645237036
2336.0,0.0,-19.682818717451287,0.0,-27.039111093297855
2337.0,0.0,-27.614091752650175,0.0,-27.008232659151208
2338.0,0.0,-37.1196500366018,0.0,-27.095854531283017
2339.0,0.0,-21.83256980617068,0.0,-27.04929684537556
2340.0,0.0,-27.184911093800928,0.0,-27.06745886818015
2341.0,0.0,-17.588552080174935,0.0,-26.94772724083807
2342.0,0.0,-27.142471754048234,0.0,-26.949592771163495
2343.0,0.0,-33.523222783106846,0.0,-27.11114470764549
2344.0,0.0,-18.994634659171588,0.0,-27.092289688946344
