Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
2924.0,0.0,-22.29907472766476,0.0,-26.52915924959807
2925.0,0.0,-21.849590825440636,0.0,-26.486533510303456
2926.0,0.0,-30.99593227912421,0.0,-26.555813583890316
2927.0,0.0,-40.097482060128954,0.0,-26.760143859494782
2928.0,0.0,-24.93360513543493,0.0,-26.736248111045025
2929.0,0.0,-32.39851920501397,0.0,-26.824192391271666
2930.0,0.0,-19.011316633895852,0.0,-26.74790827939461
2931.0,0.0,-19.61439723829779,0.0,-26.68416141683372
2932.0,0.0,-29.29791638035492,0.0,-26.565871010833245
2933.0,0.0,-31.0207255478524,0.0,-26.645353281232833
2934.0,0.0,-29.233392601405036,0.0,-26.640521165036812
2935.0,0.0,-32.84171847977065,0.0,-26.595004046254108
2936.0,0.0,-26.29372344319905,0.0,-26.64900417033128
2937.0,0.0,-26.745568035138547,0.0,-26.660446188710225
2938.0,0.0,-16.17711656797936,0.0,-26.506639011145673
2939.0,0.0,-27.087579920401257,0.0,-26.518618451215204
2940.0,0.0,-26.91488531359513,0.0,-26.50384628488025
2941.0,0.0,-21.255702941784698,0.0,-26.43822680095213
2942.0,0.0,-22.955771650922287,0.0,-26.240538124920587
2943.0,0.0,-26.138958355075502,0.0,-26.346977127488362
2944.0,0.0,-21.13135399630204,0.0,-26.229198820288453
2945.0,0.0,-24.828367684624325,0.0,-26.14658266551577
2946.0,0.0,-20.739208684580294,0.0,-25.951775706448824
2947.0,0.0,-29.277643788655688,0.0,-26.032378115370555
2948.0,0.0,-18.252650190921393,0.0,-25.93428177851383
2949.0,0.0,-25.209155490109648,0.0,-25.935731206757723
2950.0,0.0,-25.69773658526165,0.0,-25.94056486846823
2951.0,0.0,-28.597533115338255,0.0,-25.955034827734124
2952.0,0.0,-24.83563330988709,0.0,-25.85303651125416
2953.0,0.0,-27.728318283164334,0.0,-25.867449542824964
2954.0,0.0,-25.992222607222644,0.0,-25.885074388961876
2955.0,0.0,-29.555766417378,0.0,-25.964609463362176
2956.0,0.0,-28.00787076296512,0.0,-25.98093781197049
2957.0,0.0,-17.611190948317727,0.0,-25.932100527965098
2958.0,0.0,-25.42305240694443,0.0,-25.863020779360177
2959.0,0.0,-32.89348955674795,0.0,-26.007958454743815
2960.0,0.0,-30.565460960127453,0.0,-25.994164699004187
2961.0,0.0,-42.484968483986414,0.0,-26.107836257368543
2962.0,0.0,-26.29061318606886,0.0,-26.006983032521376
2963.0,0.0,-29.90400268947684,0.0,-25.959265930670657
2964.0,0.0,-32.32192052536321,0.0,-26.02252973378528
2965.0,0.0,-25.45096672634365,0.0,-25.98886699473458
2966.0,0.0,-18.239502440102505,0.0,-25.95614555340428
2967.0,0.0,-26.015198187476564,0.0,-25.866542880128403
2968.0,0.0,-19.995040792165813,0.0,-25.75357400445694
2969.0,0.0,-28.808769797289187,0.0,-25.76011934799065
2970.0,0.0,-19.472750564722016,0.0,-25.65009610118163
2971.0,0.0,-20.39373590084891,0.0,-25.598361870851807
2972.0,0.0,-23.6684221212052,0.0,-25.59718790353593
2973.0,0.0,-25.84252679083061,0.0,-25.65383560548759
2974.0,0.0,-24.191697354558013,0.0,-25.695418107044524
2975.0,0.0,-23.795304187445552,0.0,-25.695054913234735
2976.0,0.0,-25.352457139653943,0.0,-25.760485798048403
2977.0,0.0,-27.791999362280713,0.0,-25.840098468215288
2978.0,0.0,-23.83319278177118,0.0,-25.836444473807223
2979.0,0.0,-25.707294748559292,0.0,-25.90332889703677
2980.0,0.0,-24.69030322484368,0.0,-25.91498114318088
2981.0,0.0,-33.44604058375826,0.0,-26.024067303232492
2982.0,0.0,-19.581702512324927,0.0,-26.006440117940294
2983.0,0.0,-17.40055446647754,0.0,-25.90146705140103
2984.0,0.0,-28.4745120431331,0.0,-25.909266701221522
2985.0,0.0,-21.733513268847187,0.0,-25.876651225791107
2986.0,0.0,-23.50855832098612,0.0,-25.86116498319304
2987.0,0.0,-28.093646220595897,0.0,-25.85803932065336
2988.0,0.0,-30.74309071884334,0.0,-25.868891673843226
2989.0,0.0,-28.16880092491396,0.0,-25.930394651320906
2990.0,0.0,-22.670044465287432,0.0,-25.92659407828108
2991.0,0.0,-31.854238974110224,0.0,-25.966334935447207
2992.0,0.0,-31.60453718844071,0.0,-25.95193656373349
2993.0,0.0,-18.535804250513934,0.0,-25.855796040792
2994.0,0.0,-29.518001690967232,0.0,-25.98670970967087
2995.0,0.0,-25.23024262507399,0.0,-26.013397851623168
2996.0,0.0,-30.09202380581483,0.0,-25.874561273288574
2997.0,0.0,-23.417240934322386,0.0,-25.756225140920638
2998.0,0.0,-23.863781873069993,0.0,-25.77635450554744
2999.0,0.0,-38.28615714330704,0.0,-25.970475256246345
3000.0,0.0,-25.486472497367604,0.0,-25.910394436063488
3001.0,0.0,-22.938834924291736,0.0,-25.77892743901032
3002.0,0.0,-22.297383189455736,0.0,-25.74570669263809
3003.0,0.0,-31.32435545116901,0.0,-25.773367917992086
3004.0,0.0,-24.52701813723205,0.0,-25.704008085701357
3005.0,0.0,-30.834768535109554,0.0,-25.826046568418118
3006.0,0.0,-37.92249862805507,0.0,-25.990027707261333
3007.0,0.0,-29.9929944177189,0.0,-26.040950950764078
3008.0,0.0,-28.98700292359781,0.0,-26.075543310921233
3009.0,0.0,-24.52782710978638,0.0,-26.115156153113606
3010.0,0.0,-27.080715320235388,0.0,-26.089011919908558
3011.0,0.0,-21.209104697482516,0.0,-26.136272806694013
3012.0,0.0,-28.05331089652941,0.0,-26.212492888364697
3013.0,0.0,-19.459601361646932,0.0,-26.119207273587666
3014.0,0.0,-24.137632293975713,0.0,-26.060696808157694
3015.0,0.0,-29.813366733597604,0.0,-25.99884709428394
3016.0,0.0,-26.518000910864053,0.0,-25.96311275624334
3017.0,0.0,-34.3951165940276,0.0,-26.142618399122565
3018.0,0.0,-25.67765962026298,0.0,-26.148080355274374
3019.0,0.0,-21.940988014510832,0.0,-26.1882396046139
3020.0,0.0,-23.36832186678688,0.0,-26.113296194898638
3021.0,0.0,-24.305953332201078,0.0,-26.139551078110056
3022.0,0.0,-34.57458068268695,0.0,-26.246941911597624
3023.0,0.0,-34.43805016189498,0.0,-26.37794349447295
3024.0,0.0,-32.47923769450462,0.0,-26.47974512414135
3025.0,0.0,-16.547274100330135,0.0,-26.42672195689024
3026.0,0.0,-28.327468675217997,0.0,-26.40003732085118
3027.0,0.0,-27.702929377352618,0.0,-26.276091794023415
3028.0,0.0,-35.04083323849007,0.0,-26.377164075053965
3029.0,0.0,-32.82850698795812,0.0,-26.381463952883404
3030.0,0.0,-31.61633397388121,0.0,-26.50751412628326
3031.0,0.0,-40.29095743781074,0.0,-26.71427972827839
3032.0,0.0,-28.093978554998305,0.0,-26.702240350024827
3033.0,0.0,-27.347124554740663,0.0,-26.66550434009371
3034.0,0.0,-16.676231833782467,0.0,-26.539932732417483
3035.0,0.0,-28.249989208289435,0.0,-26.49401543970267
3036.0,0.0,-28.940956585473014,0.0,-26.52048777112541
3037.0,0.0,-27.1586377237267,0.0,-26.524618468011298
3038.0,0.0,-24.64393588523785,0.0,-26.609286661183884
3039.0,0.0,-20.69941364735722,0.0,-26.545404998453435
3040.0,0.0,-28.534186682331043,0.0,-26.561598012140795
3041.0,0.0,-27.558810327859838,0.0,-26.624629086001548
3042.0,0.0,-22.88377443874618,0.0,-26.62390911387978
3043.0,0.0,-35.727427603276716,0.0,-26.7197938063618
3044.0,0.0,-28.09574160463033,0.0,-26.789437682445083
3045.0,0.0,-30.409031029376496,0.0,-26.845244315892604
3046.0,0.0,-39.23663256787735,0.0,-27.030218554725572
3047.0,0.0,-21.139936792408314,0.0,-26.9488414847631
3048.0,0.0,-16.08615079347793,0.0,-26.927176490788664
3049.0,0.0,-26.876863043495558,0.0,-26.943853566322527
3050.0,0.0,-25.18254277549085,0.0,-26.938701628224813
3051.0,0.0,-28.144489014896514,0.0,-26.9341711872204
3052.0,0.0,-22.24153733091265,0.0,-26.908230227430654
3053.0,0.0,-28.907215252805948,0.0,-26.920019197127072
3054.0,0.0,-18.918587179657457,0.0,-26.849282842851423
3055.0,0.0,-21.557787535903113,0.0,-26.769303054036676
3056.0,0.0,-43.75060589978531,0.0,-26.926730405404875
3057.0,0.0,-31.26264385519835,0.0,-27.063244934473676
3058.0,0.0,-17.61235145216794,0.0,-26.985137924925912
3059.0,0.0,-28.965353725263427,0.0,-26.94585656661107
3060.0,0.0,-26.56890135024847,0.0,-26.905890970512278
3061.0,0.0,-32.39331084761497,0.0,-26.804974394148562
3062.0,0.0,-22.787447796219645,0.0,-26.769942740250073
3063.0,0.0,-35.20763259822343,0.0,-26.82297903933754
3064.0,0.0,-42.28197767648884,0.0,-26.922579610848793
3065.0,0.0,-26.889711267086714,0.0,-26.936967056256222
3066.0,0.0,-26.58207651691192,0.0,-27.020392797024318
3067.0,0.0,-39.49937233990918,0.0,-27.155234538548644
3068.0,0.0,-28.42985645676025,0.0,-27.23958269519459
3069.0,0.0,-16.914077327044232,0.0,-27.12063577049214
3070.0,0.0,-27.201635324024515,0.0,-27.197924618085167
3071.0,0.0,-22.398914314250028,0.0,-27.21797640221918
3072.0,0.0,-14.807084204545802,0.0,-27.129363023052584
3073.0,0.0,-38.708747408790096,0.0,-27.25802522923218
3074.0,0.0,-32.191261800633384,0.0,-27.338020873692937
3075.0,0.0,-23.323020210936775,0.0,-27.33329803392785
3076.0,0.0,-17.783829517378326,0.0,-27.25761175770509
3077.0,0.0,-17.941142528395112,0.0,-27.159103189366235
3078.0,0.0,-18.58219790356698,0.0,-27.10659324058419
3079.0,0.0,-29.129604602837396,0.0,-27.140816339126967
3080.0,0.0,-26.6817745563026,0.0,-27.160731052441555
3081.0,0.0,-23.77774628348576,0.0,-27.064048109438833
3082.0,0.0,-29.74647563695023,0.0,-27.16569584068509
3083.0,0.0,-35.72360316558276,0.0,-27.348926327676146
3084.0,0.0,-24.06375166779506,0.0,-27.304818723922764
3085.0,0.0,-30.81236888613742,0.0,-27.395607280095668
3086.0,0.0,-31.902569539785862,0.0,-27.479547392283663
3087.0,0.0,-33.08142846263368,0.0,-27.529425214704034
3088.0,0.0,-24.855228161633928,0.0,-27.470546589131942
3089.0,0.0,-29.160198302017044,0.0,-27.480460562902973
3090.0,0.0,-28.542760740793558,0.0,-27.53918772565803
3091.0,0.0,-22.237474253541887,0.0,-27.443020078452346
3092.0,0.0,-30.97034392713906,0.0,-27.436678145839327
3093.0,0.0,-22.746446047167606,0.0,-27.478784563805867
3094.0,0.0,-26.491462656015255,0.0,-27.448519173456344
3095.0,0.0,-23.587355003837622,0.0,-27.432090297243985
3096.0,0.0,-23.214309138805763,0.0,-27.363313150573894
3097.0,0.0,-37.99467845687985,0.0,-27.509087525799472
3098.0,0.0,-34.2543080258947,0.0,-27.612992787327716
3099.0,0.0,-15.429186721531492,0.0,-27.384423083109958
3100.0,0.0,-21.74020576313763,0.0,-27.34696041576766
3101.0,0.0,-23.727714442490562,0.0,-27.354849210949656
3102.0,0.0,-24.500090121252224,0.0,-27.376876280267616
3103.0,0.0,-17.60286555582682,0.0,-27.23966138131419
3104.0,0.0,-36.472455405032434,0.0,-27.359115753992196
3105.0,0.0,-39.5533186915986,0.0,-27.446301255557092
3106.0,0.0,-33.621546638090194,0.0,-27.40329173565744
3107.0,0.0,-28.07231990382116,0.0,-27.384084990518467
3108.0,0.0,-19.776708714355664,0.0,-27.291982048426043
3109.0,0.0,-22.31450332910775,0.0,-27.26984881061925
3110.0,0.0,-36.70794685569326,0.0,-27.366121125973834
3111.0,0.0,-13.43267829152399,0.0,-27.288356861914245
3112.0,0.0,-29.446083145830055,0.0,-27.302284584407253
3113.0,0.0,-28.624421123429133,0.0,-27.393932782025082
3114.0,0.0,-23.00087336977785,0.0,-27.3825651927831
3115.0,0.0,-23.586722506108696,0.0,-27.320298750508208
3116.0,0.0,-20.054856026917392,0.0,-27.25566730166875
3117.0,0.0,-21.76480760248343,0.0,-27.129364211753305
3118.0,0.0,-22.760312326865844,0.0,-27.100190738819332
3119.0,0.0,-22.970925933049006,0.0,-27.110490118004712
3120.0,0.0,-23.354439472971478,0.0,-27.110351294066557
3121.0,0.0,-32.461093732214366,0.0,-27.19190269806669
3122.0,0.0,-32.24741264126739,0.0,-27.1686310176525
3123.0,0.0,-29.249191776501494,0.0,-27.116742433798567
3124.0,0.0,-31.30348921161176,0.0,-27.10498494896963
3125.0,0.0,-35.01778173938587,0.0,-27.28969002536019
3126.0,0.0,-27.8930816225305,0.0,-27.28534615483332
3127.0,0.0,-29.456032843905923,0.0,-27.30287718949885
3128.0,0.0,-22.170235768987865,0.0,-27.174171214803827
3129.0,0.0,-23.632391620986766,0.0,-27.082210061134116
3130.0,0.0,-17.330288942308883,0.0,-26.93934961081839
3131.0,0.0,-17.535326214634296,0.0,-26.71179329858662
3132.0,0.0,-14.31409261732432,0.0,-26.573994439209876
3133.0,0.0,-26.403250944197225,0.0,-26.564555703104446
3134.0,0.0,-24.464746426364933,0.0,-26.642440849030272
3135.0,0.0,-23.939213796846992,0.0,-26.59933309491585
3136.0,0.0,-21.645306200470163,0.0,-26.526376591065826
3137.0,0.0,-28.855671229115508,0.0,-26.543346926119717
3138.0,0.0,-26.700412809807805,0.0,-26.563911695365412
3139.0,0.0,-19.144424528637416,0.0,-26.548361804178217
3140.0,0.0,-31.2557873866396,0.0,-26.5755778112213
3141.0,0.0,-16.859540495527725,0.0,-26.468585112897976
3142.0,0.0,-39.20789406089895,0.0,-26.6318263091195
3143.0,0.0,-32.59646936040491,0.0,-26.600516726690785
3144.0,0.0,-24.648994559962382,0.0,-26.56604925624411
3145.0,0.0,-24.25261869495679,0.0,-26.50448513289991
3146.0,0.0,-29.898102693147045,0.0,-26.4110998341526
3147.0,0.0,-23.494591826509982,0.0,-26.434646384493618
3148.0,0.0,-19.25058576150719,0.0,-26.466290734173914
3149.0,0.0,-32.732214059314146,0.0,-26.524844244332098
3150.0,0.0,-36.29455431647863,0.0,-26.635964359741976
3151.0,0.0,-15.783933347296138,0.0,-26.512358803065972
3152.0,0.0,-21.35263343923111,0.0,-26.503469764149155
3153.0,0.0,-25.63141691056835,0.0,-26.470711780726777
3154.0,0.0,-19.67451494941885,0.0,-26.478271058424397
3155.0,0.0,-23.915439027727796,0.0,-26.501847573342637
3156.0,0.0,-29.287618707877787,0.0,-26.35721770142357
3157.0,0.0,-23.659467732223177,0.0,-26.281185940193815
3158.0,0.0,-31.277088267790074,0.0,-26.417833308350037
3159.0,0.0,-21.777465960105594,0.0,-26.345954430698463
3160.0,0.0,-28.575010893234698,0.0,-26.366015526128326
3161.0,0.0,-30.747969571697155,0.0,-26.349562113369142
3162.0,0.0,-18.320008544600647,0.0,-26.304887720852953
3163.0,0.0,-37.52111340399096,0.0,-26.328022528910633
3164.0,0.0,-22.13941708577646,0.0,-26.126596923003504
3165.0,0.0,-25.900761772492743,0.0,-26.116707428057566
3166.0,0.0,-17.43543834686207,0.0,-26.025241046357074
3167.0,0.0,-27.43505061978901,0.0,-25.90459782915587
3168.0,0.0,-26.990956426735067,0.0,-25.890208828855613
3169.0,0.0,-28.696481000212863,0.0,-26.008032865587296
3170.0,0.0,-17.02232189083135,0.0,-25.90623973125537
3171.0,0.0,-38.664634647571916,0.0,-26.068896934588583
3172.0,0.0,-35.593046233462076,0.0,-26.276756554877753
3173.0,0.0,-19.92439035698515,0.0,-26.0889129843597
3174.0,0.0,-21.087637361626896,0.0,-25.977876739969638
3175.0,0.0,-33.662746896640485,0.0,-26.081274006826675
3176.0,0.0,-25.75654349974535,0.0,-26.161001146650342
3177.0,0.0,-27.006274495146993,0.0,-26.251652466317864
3178.0,0.0,-25.700252633748676,0.0,-26.32283301361968
3179.0,0.0,-22.735860580145463,0.0,-26.25889557339276
3180.0,0.0,-24.135574012313548,0.0,-26.233433567952872
3181.0,0.0,-35.66063831929144,0.0,-26.35226248831093
3182.0,0.0,-17.44205407015502,0.0,-26.229218272642974
3183.0,0.0,-37.886468760753345,0.0,-26.250846928594683
3184.0,0.0,-27.467098005532197,0.0,-26.284880391972052
3185.0,0.0,-38.631928366511,0.0,-26.36307598677579
3186.0,0.0,-33.79362481535848,0.0,-26.381986539531514
3187.0,0.0,-31.84888009709082,0.0,-26.369661055876087
3188.0,0.0,-17.82164417358438,0.0,-26.299325215995587
3189.0,0.0,-36.532478266051726,0.0,-26.373048015635938
3190.0,0.0,-28.035432542065813,0.0,-26.36797473364866
3191.0,0.0,-35.52159063328976,0.0,-26.50081589744614
3192.0,0.0,-24.858184018994223,0.0,-26.43969429836469
3193.0,0.0,-35.43458761145765,0.0,-26.56657571400759
3194.0,0.0,-20.75697410188662,0.0,-26.509230828466297
3195.0,0.0,-26.231490178585037,0.0,-26.535672180213773
3196.0,0.0,-25.341664473881757,0.0,-26.556945733564536
3197.0,0.0,-26.260442267303354,0.0,-26.439603371668774
3198.0,0.0,-21.912614005233905,0.0,-26.316186431462164
3199.0,0.0,-22.748923527211314,0.0,-26.389383799518967
3200.0,0.0,-19.576322371119403,0.0,-26.36774496559878
3201.0,0.0,-23.740749159888342,0.0,-26.367875312772757
3202.0,0.0,-19.98514885466691,0.0,-26.322725900106906
3203.0,0.0,-28.445368586654038,0.0,-26.431150930415175
3204.0,0.0,-28.68545236282236,0.0,-26.353280899993077
3205.0,0.0,-22.83135197776385,0.0,-26.18606123285473
3206.0,0.0,-23.798314901741872,0.0,-26.087828915491244
3207.0,0.0,-30.65280670166977,0.0,-26.113633783469727
3208.0,0.0,-26.723675608991144,0.0,-26.183103452416084
3209.0,0.0,-26.739471393054913,0.0,-26.22735313305556
3210.0,0.0,-28.529718305001627,0.0,-26.145570847548644
3211.0,0.0,-14.469987562402022,0.0,-26.15594394025742
3212.0,0.0,-29.948832650025942,0.0,-26.160971435299373
3213.0,0.0,-17.45240600676265,0.0,-26.049251284132716
3214.0,0.0,-18.29068856077155,0.0,-26.00214943604265
3215.0,0.0,-27.160950139954664,0.0,-26.03789171238111
3216.0,0.0,-24.849575743402067,0.0,-26.08583890954596
3217.0,0.0,-20.511233820309794,0.0,-26.073303171724227
3218.0,0.0,-15.13099149501207,0.0,-25.997009963405688
3219.0,0.0,-28.405317805756102,0.0,-26.05135388213275
3220.0,0.0,-28.817581916782274,0.0,-26.105985306570865
3221.0,0.0,-31.04463535655933,0.0,-26.091820722814315
3222.0,0.0,-24.49845304899137,0.0,-26.014331126891555
3223.0,0.0,-28.72232446120399,0.0,-26.00906245373858
3224.0,0.0,-34.635686851251705,0.0,-26.04238443013498
3225.0,0.0,-36.16619104437279,0.0,-26.053868523184846
3226.0,0.0,-28.48005674603059,0.0,-26.059738274419846
3227.0,0.0,-22.357026518974536,0.0,-25.98874821117053
3228.0,0.0,-36.775042551346075,0.0,-26.134796278994116
3229.0,0.0,-28.035049497920532,0.0,-26.178822857763457
3230.0,0.0,-15.418192614393655,0.0,-26.1597018944843
3231.0,0.0,-20.413006234049824,0.0,-26.188478694678462
3232.0,0.0,-28.82125786443028,0.0,-26.333550347149522
3233.0,0.0,-29.88500040586988,0.0,-26.368367841766247
3234.0,0.0,-24.2742622651949,0.0,-26.366463000154546
3235.0,0.0,-30.639100587784526,0.0,-26.43346186806392
3236.0,0.0,-22.442081508511855,0.0,-26.441429621144337
3237.0,0.0,-25.971885155143614,0.0,-26.412591760404617
3238.0,0.0,-13.61144822086196,0.0,-26.281702114515156
3239.0,0.0,-14.510968430873906,0.0,-26.235367553537525
3240.0,0.0,-31.9071131101624,0.0,-26.241880810772756
3241.0,0.0,-19.8187303378135,0.0,-26.27147270919561
3242.0,0.0,-36.31578598802761,0.0,-26.242551628466895
3243.0,0.0,-33.64273030459543,0.0,-26.2530142379088
3244.0,0.0,-27.91215662495896,0.0,-26.285645858558766
3245.0,0.0,-29.662037970002718,0.0,-26.339740051309228
3246.0,0.0,-27.537146632319168,0.0,-26.316130490700942
3247.0,0.0,-21.27073310399993,0.0,-26.293891903475853
3248.0,0.0,-38.90738526988298,0.0,-26.490459898559607
3249.0,0.0,-24.520889482190224,0.0,-26.408346652788367
3250.0,0.0,-23.699960116912656,0.0,-26.282400710792707
3251.0,0.0,-27.445487307780397,0.0,-26.399016250397548
3252.0,0.0,-38.95000907321717,0.0,-26.574990006737412
3253.0,0.0,-23.022112733660805,0.0,-26.548896964968336
3254.0,0.0,-30.793588630493325,0.0,-26.660087701779076
3255.0,0.0,-20.57202642355545,0.0,-26.62665357573736
3256.0,0.0,-26.877307641858483,0.0,-26.60255046507716
3257.0,0.0,-29.828109289000622,0.0,-26.664236880644935
3258.0,0.0,-30.181378904357327,0.0,-26.653279787010607
3259.0,0.0,-33.4993825315386,0.0,-26.77049895272494
3260.0,0.0,-22.27402801904078,0.0,-26.707489123983
3261.0,0.0,-19.493561911637784,0.0,-26.594945047382406
3262.0,0.0,-25.051226436881752,0.0,-26.66225722630522
3263.0,0.0,-36.94615030249164,0.0,-26.656507595290226
3264.0,0.0,-16.49694389260039,0.0,-26.600082863358463
3265.0,0.0,-31.939418522472618,0.0,-26.660469430858267
3266.0,0.0,-23.207711602225356,0.0,-26.7181921634119
3267.0,0.0,-21.482425664119425,0.0,-26.658665913855206
3268.0,0.0,-27.567667140007337,0.0,-26.664433020987925
3269.0,0.0,-27.46296756508061,0.0,-26.652097886636604
3270.0,0.0,-27.413119696429362,0.0,-26.756005864692582
3271.0,0.0,-23.21167162524631,0.0,-26.601476234469327
3272.0,0.0,-28.67610953665077,0.0,-26.532306867501216
3273.0,0.0,-17.914014598571683,0.0,-26.512203109917078
3274.0,0.0,-21.631684081694896,0.0,-26.517643577117756
3275.0,0.0,-24.349352521685933,0.0,-26.42450963336821
3276.0,0.0,-25.07838097739183,0.0,-26.417728008144678
3277.0,0.0,-31.630773685416415,0.0,-26.463973000047368
3278.0,0.0,-31.323817848040488,0.0,-26.52020865219029
3279.0,0.0,-21.358182758981037,0.0,-26.506431873978645
3280.0,0.0,-34.50335589975658,0.0,-26.610109692853076
3281.0,0.0,-35.65705069160256,0.0,-26.610073816576186
3282.0,0.0,-24.960591709985458,0.0,-26.685259192974492
3283.0,0.0,-22.347753576725847,0.0,-26.52987204113422
3284.0,0.0,-21.31432786427694,0.0,-26.46834433972166
3285.0,0.0,-37.96019051553525,0.0,-26.461626961211902
3286.0,0.0,-22.562524985927674,0.0,-26.349315962917593
3287.0,0.0,-28.797125722060386,0.0,-26.318798419167287
3288.0,0.0,-34.8512826981024,0.0,-26.489094804412467
3289.0,0.0,-27.580719675471148,0.0,-26.39957721850666
3290.0,0.0,-27.17090703240375,0.0,-26.39093196341004
3291.0,0.0,-31.900626293024725,0.0,-26.354722320007394
3292.0,0.0,-29.083718818188043,0.0,-26.39697766799933
3293.0,0.0,-32.741634374786344,0.0,-26.37004813563262
3294.0,0.0,-26.17607354810325,0.0,-26.42423913009479
3295.0,0.0,-31.58997344124512,0.0,-26.47782396272139
3296.0,0.0,-30.540619588053758,0.0,-26.52981351386311
3297.0,0.0,-33.61294774332996,0.0,-26.60333856862337
3298.0,0.0,-23.08801706535466,0.0,-26.615092599224578
3299.0,0.0,-25.35534159778523,0.0,-26.64115677993032
3300.0,0.0,-24.399414609410464,0.0,-26.68938770231323
3301.0,0.0,-22.77308454539947,0.0,-26.67971105616834
3302.0,0.0,-25.02800812063967,0.0,-26.73013964882807
3303.0,0.0,-20.871338512179694,0.0,-26.654399348083324
3304.0,0.0,-19.61381408684523,0.0,-26.563682965323554
3305.0,0.0,-31.406216042275204,0.0,-26.649431605968665
3306.0,0.0,-37.89994579741453,0.0,-26.790447914925394
3307.0,0.0,-21.99519823074118,0.0,-26.70387183021611
3308.0,0.0,-19.4451106194656,0.0,-26.631086180320853
3309.0,0.0,-30.010401258000762,0.0,-26.663795478970314
3310.0,0.0,-30.073188761730897,0.0,-26.6792301835376
3311.0,0.0,-23.31548094136298,0.0,-26.76768511732722
3312.0,0.0,-26.154623060518546,0.0,-26.729743021432142
3313.0,0.0,-22.404744912524386,0.0,-26.779266410489754
3314.0,0.0,-18.440740085597184,0.0,-26.78076692573801
3315.0,0.0,-17.225417141831393,0.0,-26.681411595756778
3316.0,0.0,-20.160112994312126,0.0,-26.63451696826587
3317.0,0.0,-29.95699625919125,0.0,-26.72897459265469
3318.0,0.0,-24.748226347399573,0.0,-26.82514694117857
3319.0,0.0,-31.640911618259715,0.0,-26.857502879303606
3320.0,0.0,-20.239994861632272,0.0,-26.771727008752105
3321.0,0.0,-21.78638770091952,0.0,-26.67914453219571
3322.0,0.0,-23.815160011258605,0.0,-26.67231160181838
3323.0,0.0,-31.626957925195885,0.0,-26.701357936458297
3324.0,0.0,-29.463710596629014,0.0,-26.64963817391207
3325.0,0.0,-25.798006929206423,0.0,-26.54595633276041
3326.0,0.0,-23.201056940158658,0.0,-26.493166334701687
3327.0,0.0,-21.92377394180362,0.0,-26.488833808929986
3328.0,0.0,-36.32950344085286,0.0,-26.484378417825052
3329.0,0.0,-22.79875461196255,0.0,-26.43201546896547
3330.0,0.0,-26.719074574016297,0.0,-26.5450242885617
3331.0,0.0,-22.795596431109026,0.0,-26.568850190532288
3332.0,0.0,-19.10410998937104,0.0,-26.471678711781696
3333.0,0.0,-28.34727379524342,0.0,-26.456301445675432
3334.0,0.0,-18.3109534729663,0.0,-26.396668357753146
3335.0,0.0,-23.161425237386844,0.0,-26.32189160424917
3336.0,0.0,-19.40014137525904,0.0,-26.291472202916644
3337.0,0.0,-20.496940084255144,0.0,-26.236722752207758
3338.0,0.0,-26.808576233238735,0.0,-26.36869403233153
3339.0,0.0,-29.46241738433741,0.0,-26.518208521866153
3340.0,0.0,-23.554807582309287,0.0,-26.434685466587624
3341.0,0.0,-38.412496556225406,0.0,-26.62062312877175
3342.0,0.0,-29.3444328605281,0.0,-26.55090959749675
3343.0,0.0,-23.71155285114778,0.0,-26.451597822962277
3344.0,0.0,-25.853605620611738,0.0,-26.431012312918803
3345.0,0.0,-20.947459819018583,0.0,-26.343866531408963
3346.0,0.0,-28.254892233013337,0.0,-26.351043987415906
3347.0,0.0,-36.463692718818294,0.0,-26.50297358356409
3348.0,0.0,-22.756587568449028,0.0,-26.34146560654975
3349.0,0.0,-21.00132437434422,0.0,-26.306269955471294
3350.0,0.0,-28.96825197060261,0.0,-26.358952874008192
3351.0,0.0,-25.481069617583366,0.0,-26.339308697106212
3352.0,0.0,-20.40905963701628,0.0,-26.153899202744206
3353.0,0.0,-32.954647084622565,0.0,-26.253224546253822
3354.0,0.0,-29.863550338162774,0.0,-26.243924163330515
3355.0,0.0,-30.237820960093945,0.0,-26.3405821086959
3356.0,0.0,-22.394721657486482,0.0,-26.295756248852186
3357.0,0.0,-20.04182350865116,0.0,-26.19789339104869
3358.0,0.0,-19.531406330930764,0.0,-26.091393665314428
3359.0,0.0,-24.525605182092345,0.0,-26.001655891819965
3360.0,0.0,-17.19522562301767,0.0,-25.950867867859728
3361.0,0.0,-34.99400288945419,0.0,-26.10587227763789
3362.0,0.0,-25.654168054640536,0.0,-26.111901693815483
3363.0,0.0,-31.148627993848503,0.0,-26.053926470729053
3364.0,0.0,-28.176265959676062,0.0,-26.170719691399814
3365.0,0.0,-29.74841339269817,0.0,-26.148809640102062
3366.0,0.0,-21.879466946005472,0.0,-26.13552719353986
3367.0,0.0,-24.01129868445553,0.0,-26.160815923743225
3368.0,0.0,-19.778638878736107,0.0,-26.082925641130515
3369.0,0.0,-25.67230417275418,0.0,-26.065019007207248
3370.0,0.0,-40.051463867956464,0.0,-26.19140244892252
3371.0,0.0,-20.90758078196559,0.0,-26.168361540489713
3372.0,0.0,-20.786715666332874,0.0,-26.08946760178653
3373.0,0.0,-24.839340590208465,0.0,-26.1587208617029
