Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
2858.0,0.0,-22.642790732946093,0.0,-26.03994288511184
2859.0,0.0,-35.04832940122306,0.0,-26.055747136634018
2860.0,0.0,-18.060754299453443,0.0,-26.00033830552432
2861.0,0.0,-38.994099759918086,0.0,-26.009146953671156
2862.0,0.0,-21.6847216095533,0.0,-25.974879569305582
2863.0,0.0,-30.48568495009654,0.0,-26.084738744165385
2864.0,0.0,-27.026341497392238,0.0,-26.055155771322692
2865.0,0.0,-25.55855550943804,0.0,-26.046434284488203
2866.0,0.0,-26.323836852418502,0.0,-25.90517037121601
2867.0,0.0,-33.16806918376729,0.0,-25.9771053875354
2868.0,0.0,-23.967716365576827,0.0,-26.02921398944264
2869.0,0.0,-29.80771795225983,0.0,-26.067948799786194
2870.0,0.0,-35.675462911338855,0.0,-26.07449675401574
2871.0,0.0,-22.217284941980914,0.0,-26.021038617947166
2872.0,0.0,-29.45580418218956,0.0,-26.062721654124974
2873.0,0.0,-31.82352473527506,0.0,-26.12040443734889
2874.0,0.0,-23.53029163037393,0.0,-26.171813589158145
2875.0,0.0,-25.474322667750567,0.0,-26.12601592682374
2876.0,0.0,-24.811312455528512,0.0,-26.099465593816607
2877.0,0.0,-26.30970355094406,0.0,-26.117391254554317
2878.0,0.0,-36.51802395423291,0.0,-26.177150278674027
2879.0,0.0,-30.454673404578084,0.0,-26.13276529449323
2880.0,0.0,-15.69871623685584,0.0,-26.096154124071745
2881.0,0.0,-29.326272869451294,0.0,-26.1388540854655
2882.0,0.0,-19.956358765497455,0.0,-26.096020146765913
2883.0,0.0,-22.813008875370244,0.0,-26.106831584926102
2884.0,0.0,-14.307652908167611,0.0,-26.05469137640598
2885.0,0.0,-27.228466518451295,0.0,-26.13072227271452
2886.0,0.0,-16.554405767511973,0.0,-26.092121945048678
2887.0,0.0,-19.435000300795515,0.0,-26.009724410700464
2888.0,0.0,-23.800138262522005,0.0,-25.938760329784074
2889.0,0.0,-23.241835850585343,0.0,-25.94513551049554
2890.0,0.0,-32.104933465504935,0.0,-25.999537338806867
2891.0,0.0,-28.675889929867388,0.0,-26.02811408521648
2892.0,0.0,-27.82341931817074,0.0,-26.050395110720885
2893.0,0.0,-26.73680420524066,0.0,-26.058701033004773
2894.0,0.0,-30.237655227937772,0.0,-26.073371199856755
2895.0,0.0,-26.028646516804578,0.0,-26.163906360547962
2896.0,0.0,-29.81213301486672,0.0,-26.262655848708768
2897.0,0.0,-28.87113323210375,0.0,-26.324094535403937
2898.0,0.0,-34.57613242177629,0.0,-26.405026897210615
2899.0,0.0,-18.698926602662215,0.0,-26.350125068134773
2900.0,0.0,-26.772758628423833,0.0,-26.344057705128144
2901.0,0.0,-28.861579667297345,0.0,-26.36509384018783
2902.0,0.0,-20.988560401358548,0.0,-26.357005680354572
2903.0,0.0,-27.518279995649603,0.0,-26.448172874385563
2904.0,0.0,-44.61663889707151,0.0,-26.54412178088879
2905.0,0.0,-26.017218797106842,0.0,-26.55302496267989
2906.0,0.0,-21.935039965972848,0.0,-26.55710590527691
2907.0,0.0,-37.962057267352094,0.0,-26.679962492545982
2908.0,0.0,-17.9481391282738,0.0,-26.65649524927452
2909.0,0.0,-38.88210540747232,0.0,-26.798252505857846
2910.0,0.0,-32.40996707345099,0.0,-26.817755006081097
2911.0,0.0,-31.58402341266553,0.0,-26.845921029107757
2912.0,0.0,-31.744171639922747,0.0,-26.915671609283958
2913.0,0.0,-27.972759868311392,0.0,-26.931055179884982
2914.0,0.0,-35.19119581394172,0.0,-26.896326080759856
2915.0,0.0,-27.28152117701635,0.0,-26.89430365080979
2916.0,0.0,-30.307316187243504,0.0,-26.909279388474776
2917.0,0.0,-27.515451568742904,0.0,-26.90665282649996
2918.0,0.0,-22.41817179844454,0.0,-26.862957604388736
2919.0,0.0,-28.143914970740465,0.0,-26.855838509992747
2920.0,0.0,-30.75771624144106,0.0,-26.850886786206924
2921.0,0.0,-17.48584359555989,0.0,-26.695761236922877
2922.0,0.0,-32.09703934565162,0.0,-26.85578552616086
2923.0,0.0,-30.616885532258674,0.0,-26.861053458187094
2924.0,0.0,-17.341481919012537,0.0,-26.81767950511317
2925.0,0.0,-39.117144697238345,0.0,-26.94557780687025
2926.0,0.0,-34.45756162706104,0.0,-27.06851605188017
2927.0,0.0,-23.027449288315502,0.0,-27.035953058857263
2928.0,0.0,-19.478925616275852,0.0,-27.019100221645168
2929.0,0.0,-28.064339137795468,0.0,-26.953949280206857
2930.0,0.0,-21.47274222926324,0.0,-26.880797268598712
2931.0,0.0,-23.331329245002816,0.0,-26.841428324687527
2932.0,0.0,-32.58091519961595,0.0,-26.980791633016032
2933.0,0.0,-26.522829057401324,0.0,-26.969827439690743
2934.0,0.0,-31.241032575791273,0.0,-27.09616078668913
2935.0,0.0,-29.71887243141756,0.0,-27.169471984633386
2936.0,0.0,-14.707796271598337,0.0,-27.02823233109198
2937.0,0.0,-23.417395702548763,0.0,-26.971031642386496
2938.0,0.0,-26.811217031533076,0.0,-26.946156532749086
2939.0,0.0,-19.868162661926114,0.0,-26.88223523465496
2940.0,0.0,-29.295985552331494,0.0,-27.01191702057434
2941.0,0.0,-39.16101180055689,0.0,-27.174781089749494
2942.0,0.0,-31.371894922289044,0.0,-27.23083426163565
2943.0,0.0,-27.713154069703627,0.0,-27.326455057940084
2944.0,0.0,-35.94777294808042,0.0,-27.459241793806505
2945.0,0.0,-24.290104453450624,0.0,-27.38987267602741
2946.0,0.0,-17.476783361047918,0.0,-27.31650149796076
2947.0,0.0,-27.722605958260228,0.0,-27.399386340784677
2948.0,0.0,-20.800451044770842,0.0,-27.27722631617745
2949.0,0.0,-27.820422905390345,0.0,-27.326241944204188
2950.0,0.0,-19.03581303816416,0.0,-27.256454000262398
2951.0,0.0,-21.28518021188583,0.0,-27.231945399593574
2952.0,0.0,-31.013183520023247,0.0,-27.19943618340363
2953.0,0.0,-19.987318161072558,0.0,-27.180484604914305
2954.0,0.0,-21.9443587366082,0.0,-27.11358676157192
2955.0,0.0,-20.386025755924933,0.0,-27.09561606142019
2956.0,0.0,-27.020704946552836,0.0,-27.05801982014059
2957.0,0.0,-24.233030651750585,0.0,-26.896599059494108
2958.0,0.0,-16.018296632355153,0.0,-26.830354118488195
2959.0,0.0,-25.94254125242275,0.0,-26.739296237000193
2960.0,0.0,-17.258826072078232,0.0,-26.731276954726436
2961.0,0.0,-24.66563418323983,0.0,-26.58799229895966
2962.0,0.0,-36.52248182160294,0.0,-26.736369901080153
2963.0,0.0,-30.78126658414281,0.0,-26.739325717420616
2964.0,0.0,-34.64098211662763,0.0,-26.81547212361297
2965.0,0.0,-19.75371978172534,0.0,-26.757423766335847
2966.0,0.0,-32.06497233560428,0.0,-26.814835121167704
2967.0,0.0,-24.08614383439067,0.0,-26.724015867673934
2968.0,0.0,-33.00756967674404,0.0,-26.814414400785605
2969.0,0.0,-18.23502008841595,0.0,-26.698687422147167
2970.0,0.0,-18.814098796474955,0.0,-26.53007378099853
2971.0,0.0,-23.023261251266653,0.0,-26.538133544091387
2972.0,0.0,-24.289190970677545,0.0,-26.486467411976275
2973.0,0.0,-23.870925217302343,0.0,-26.406941416796545
2974.0,0.0,-21.068860739831695,0.0,-26.382327107891125
2975.0,0.0,-27.73232791239066,0.0,-26.40490716033752
2976.0,0.0,-28.79772143518411,0.0,-26.44477125013407
2977.0,0.0,-27.410443742766734,0.0,-26.4557786520523
2978.0,0.0,-14.759935893789638,0.0,-26.23819777144787
2979.0,0.0,-20.951096864849433,0.0,-26.14316200605058
2980.0,0.0,-27.09905621687096,0.0,-26.257165405850728
2981.0,0.0,-23.928863458739396,0.0,-26.203191311743613
2982.0,0.0,-24.02139932501306,0.0,-26.243841717338768
2983.0,0.0,-23.986194847492325,0.0,-26.255573577059987
2984.0,0.0,-24.827886924524893,0.0,-26.360775917223563
2985.0,0.0,-20.923614682328115,0.0,-26.29772739886233
2986.0,0.0,-33.92206430117855,0.0,-26.471403984198997
2987.0,0.0,-24.29327319582496,0.0,-26.519986713149294
2988.0,0.0,-23.80571322356272,0.0,-26.520042462759697
2989.0,0.0,-29.533514245702,0.0,-26.58295924671086
2990.0,0.0,-37.137686478289126,0.0,-26.63328677683871
2991.0,0.0,-41.83955182257726,0.0,-26.7649233957658
2992.0,0.0,-25.593958162342737,0.0,-26.742628784207522
2993.0,0.0,-24.86843825309217,0.0,-26.72394512468604
2994.0,0.0,-16.45348294829736,0.0,-26.586103401889638
2995.0,0.0,-26.467052762792726,0.0,-26.590487464349522
2996.0,0.0,-26.30618608458477,0.0,-26.555427995046692
2997.0,0.0,-22.059769155165213,0.0,-26.48731435427731
2998.0,0.0,-47.89567466069263,0.0,-26.620509776666477
2999.0,0.0,-26.496793716131894,0.0,-26.698488447801168
3000.0,0.0,-30.395425134136353,0.0,-26.734715112858296
3001.0,0.0,-22.50615660372212,0.0,-26.671160882222548
3002.0,0.0,-24.497904635988007,0.0,-26.70625432456884
3003.0,0.0,-23.91803761884529,0.0,-26.6702519008008
3004.0,0.0,-24.99479405195777,0.0,-26.47403345234966
3005.0,0.0,-27.12624948332065,0.0,-26.485123759211803
3006.0,0.0,-31.830905689799987,0.0,-26.584082416450073
3007.0,0.0,-26.805034189464116,0.0,-26.4725121856712
3008.0,0.0,-23.874679988940564,0.0,-26.53177759427786
3009.0,0.0,-20.80680691508984,0.0,-26.351024609354035
3010.0,0.0,-29.20816683740692,0.0,-26.319006606993593
3011.0,0.0,-23.94413375182805,0.0,-26.242607710385222
3012.0,0.0,-29.737579398102678,0.0,-26.22254178796702
3013.0,0.0,-26.377771216562234,0.0,-26.20659190144953
3014.0,0.0,-20.887240791486768,0.0,-26.06355235122498
3015.0,0.0,-27.534205740642914,0.0,-26.066079196861246
3016.0,0.0,-27.04938949125699,0.0,-26.03349992990138
3017.0,0.0,-23.595074564990185,0.0,-25.99429615986385
3018.0,0.0,-18.13048650796738,0.0,-25.951419306959078
3019.0,0.0,-22.481362557427317,0.0,-25.894793782825946
3020.0,0.0,-16.400661879237195,0.0,-25.75122323920391
3021.0,0.0,-40.52037909230479,0.0,-25.981568594171357
3022.0,0.0,-23.79913008820088,0.0,-25.89858950159685
3023.0,0.0,-32.38187019849278,0.0,-25.916239348259193
3024.0,0.0,-26.995000122056425,0.0,-26.01277453028963
3025.0,0.0,-18.532661986105616,0.0,-25.8069297031783
3026.0,0.0,-19.481448470146624,0.0,-25.657168571609155
3027.0,0.0,-19.262394031456793,0.0,-25.61951801904057
3028.0,0.0,-19.84566351061723,0.0,-25.623185397983985
3029.0,0.0,-18.4870557768039,0.0,-25.52741256437407
3030.0,0.0,-22.521624675932276,0.0,-25.53790138884076
3031.0,0.0,-19.264385149324024,0.0,-25.49723194788397
3032.0,0.0,-21.170694298400644,0.0,-25.383129738871816
3033.0,0.0,-26.51767925298595,0.0,-25.383078240827658
3034.0,0.0,-35.65544745752924,0.0,-25.42722238964504
3035.0,0.0,-30.116568503672248,0.0,-25.43119935036758
3036.0,0.0,-23.175302505829148,0.0,-25.515874412709895
3037.0,0.0,-28.943480450900534,0.0,-25.571135260193408
3038.0,0.0,-28.955049529266834,0.0,-25.592573585170754
3039.0,0.0,-21.82996479571294,0.0,-25.612191606508624
3040.0,0.0,-29.605655478957924,0.0,-25.615288305774882
3041.0,0.0,-23.842903902811393,0.0,-25.46210722679743
3042.0,0.0,-18.42735503743893,0.0,-25.332661827948932
3043.0,0.0,-27.628789675719084,0.0,-25.331818184009084
3044.0,0.0,-21.492143171944274,0.0,-25.187261886247725
3045.0,0.0,-49.22674867220249,0.0,-25.43662832843524
3046.0,0.0,-20.689642340174064,0.0,-25.468756918226504
3047.0,0.0,-25.42134345812544,0.0,-25.44574429322516
3048.0,0.0,-20.627508648642237,0.0,-25.444014869263874
3049.0,0.0,-31.77053089082996,0.0,-25.483515949118264
3050.0,0.0,-24.82576262254171,0.0,-25.54141544496204
3051.0,0.0,-29.86835795430251,0.0,-25.62724722238621
3052.0,0.0,-35.79890112150036,0.0,-25.675104398400983
3053.0,0.0,-17.790677550770695,0.0,-25.653137992297967
3054.0,0.0,-29.071310631669668,0.0,-25.72440751124858
3055.0,0.0,-20.948270276015883,0.0,-25.73002995644949
3056.0,0.0,-28.161698749687666,0.0,-25.74143989448084
3057.0,0.0,-28.3070006643716,0.0,-25.782179594607047
3058.0,0.0,-23.26211899963446,0.0,-25.854617818279838
3059.0,0.0,-30.72765523989986,0.0,-25.902468958154603
3060.0,0.0,-20.214477316876234,0.0,-25.932025470602586
3061.0,0.0,-17.755610807272014,0.0,-25.86292523684291
3062.0,0.0,-14.856610803137386,0.0,-25.646266526658252
3063.0,0.0,-23.329316439145444,0.0,-25.57174702520828
3064.0,0.0,-22.960549970051076,0.0,-25.454942703742514
3065.0,0.0,-41.01817176732146,0.0,-25.667587223598474
3066.0,0.0,-28.091928878664834,0.0,-25.627856789029078
3067.0,0.0,-29.824299745313528,0.0,-25.68523834813831
3068.0,0.0,-28.134999355053175,0.0,-25.6365126449214
3069.0,0.0,-40.881522160551185,0.0,-25.862977665642756
3070.0,0.0,-36.5004057498599,0.0,-26.039840735176604
3071.0,0.0,-43.88563866149005,0.0,-26.248464509278833
3072.0,0.0,-20.481729355992677,0.0,-26.210389893131993
3073.0,0.0,-27.980988070648877,0.0,-26.25149052166546
3074.0,0.0,-34.43642956222598,0.0,-26.385166209889398
3075.0,0.0,-26.442872597949833,0.0,-26.372271656744985
3076.0,0.0,-23.765657772549954,0.0,-26.32195102011864
3077.0,0.0,-22.22999554950094,0.0,-26.270146538185983
3078.0,0.0,-25.579057019253288,0.0,-26.378337749440625
3079.0,0.0,-52.00033497030448,0.0,-26.688830130495177
3080.0,0.0,-40.83853494727698,0.0,-26.82622491779924
3081.0,0.0,-37.924336591354745,0.0,-26.966179649125387
3082.0,0.0,-21.081617864862235,0.0,-26.93678183452388
3083.0,0.0,-19.638423767805882,0.0,-26.893304123727017
3084.0,0.0,-43.8068339186585,0.0,-27.08309359366836
3085.0,0.0,-14.371889790304387,0.0,-27.017576344748118
3086.0,0.0,-22.094155436928915,0.0,-26.899297256105616
3087.0,0.0,-28.845720222182102,0.0,-26.94482172636919
3088.0,0.0,-15.167268580213516,0.0,-26.8584372799357
3089.0,0.0,-38.10540079891091,0.0,-26.944156145467787
3090.0,0.0,-21.362464252025692,0.0,-26.786403923205157
3091.0,0.0,-22.075098883150602,0.0,-26.588759393810893
3092.0,0.0,-20.85294416480398,0.0,-26.541349253835502
3093.0,0.0,-21.58079181779007,0.0,-26.50847278948248
3094.0,0.0,-26.51030033703747,0.0,-26.609040963369875
3095.0,0.0,-26.971206577897952,0.0,-26.614082501520933
3096.0,0.0,-25.155072577031035,0.0,-26.602571366445396
3097.0,0.0,-25.60279606922565,0.0,-26.638001635586
3098.0,0.0,-30.38941529164525,0.0,-26.462939041895527
3099.0,0.0,-28.92933259622475,0.0,-26.487264430696456
3100.0,0.0,-17.71647727041952,0.0,-26.360474952059285
3101.0,0.0,-26.781692517125983,0.0,-26.40323031119332
3102.0,0.0,-19.817887974990334,0.0,-26.35643014458335
3103.0,0.0,-21.00854572989313,0.0,-26.32733522569383
3104.0,0.0,-25.47486654014824,0.0,-26.33213595057573
3105.0,0.0,-23.6761090706169,0.0,-26.29763454644869
3106.0,0.0,-17.630590862112996,0.0,-26.15563139817182
3107.0,0.0,-23.513510627793114,0.0,-26.12271616255511
3108.0,0.0,-29.50425229684115,0.0,-26.179011885634118
3109.0,0.0,-21.048912015930732,0.0,-26.181432936642526
3110.0,0.0,-18.337852996752858,0.0,-26.072729798235986
3111.0,0.0,-18.597268633667138,0.0,-26.019261147054376
3112.0,0.0,-23.208653295491807,0.0,-25.95397188602827
3113.0,0.0,-29.897575076107984,0.0,-25.989169924623724
3114.0,0.0,-23.814153804855412,0.0,-26.01843905475741
3115.0,0.0,-16.197056060945,0.0,-25.905067557960432
3116.0,0.0,-18.339798759266383,0.0,-25.817971650640526
3117.0,0.0,-23.097420293566717,0.0,-25.812995107926294
3118.0,0.0,-18.144824652607703,0.0,-25.813138489372694
3119.0,0.0,-22.773144557439768,0.0,-25.816056309372826
3120.0,0.0,-24.59503481707782,0.0,-25.898000038751228
3121.0,0.0,-26.641160556985508,0.0,-25.759207853398035
3122.0,0.0,-17.037865572153812,0.0,-25.691595208237562
3123.0,0.0,-22.220767656651642,0.0,-25.58998418281915
3124.0,0.0,-28.571514040026322,0.0,-25.60574932199885
3125.0,0.0,-27.10111319492514,0.0,-25.691433834087047
3126.0,0.0,-25.65249587614717,0.0,-25.753144308147053
3127.0,0.0,-22.043396029189942,0.0,-25.78095432812438
3128.0,0.0,-26.864651085108882,0.0,-25.851144203869293
3129.0,0.0,-26.46392613608516,0.0,-25.930912907462112
3130.0,0.0,-19.806920735867454,0.0,-25.903765868061463
3131.0,0.0,-31.288012783777383,0.0,-26.024002144406005
3132.0,0.0,-18.756796584031335,0.0,-25.999863167262305
3133.0,0.0,-27.46358742922621,0.0,-26.00932224902471
3134.0,0.0,-30.958402661538116,0.0,-25.96235180106479
3135.0,0.0,-19.928940734503154,0.0,-25.8604755233731
3136.0,0.0,-29.488329726996888,0.0,-25.923605795584784
3137.0,0.0,-22.774394223038687,0.0,-25.86191493330616
3138.0,0.0,-25.31907588821953,0.0,-25.825555196895692
3139.0,0.0,-17.726326440949997,0.0,-25.784518813348065
3140.0,0.0,-25.916370134306803,0.0,-25.747625959901548
3141.0,0.0,-25.250157787675132,0.0,-25.76169849875019
3142.0,0.0,-23.613292552009586,0.0,-25.81355787389589
3143.0,0.0,-33.14023974113553,0.0,-25.86867237455006
3144.0,0.0,-27.1788134602497,0.0,-25.925539077433115
3145.0,0.0,-22.867496703318714,0.0,-25.661946557744276
3146.0,0.0,-26.446560581013976,0.0,-25.71951574015268
3147.0,0.0,-20.203042514732076,0.0,-25.667332730718748
3148.0,0.0,-18.274506679641455,0.0,-25.643802711028737
3149.0,0.0,-29.879687861651043,0.0,-25.624894280736942
3150.0,0.0,-26.84677531721731,0.0,-25.645104407683696
3151.0,0.0,-26.41100379397833,0.0,-25.610530866080452
3152.0,0.0,-18.688315453572223,0.0,-25.43942500940117
3153.0,0.0,-17.54484132852661,0.0,-25.436966647178732
3154.0,0.0,-45.926555186769775,0.0,-25.605519092729736
3155.0,0.0,-27.408076369030518,0.0,-25.67011715365988
3156.0,0.0,-34.93647158467395,0.0,-25.737864882009745
3157.0,0.0,-27.076840632399826,0.0,-25.725563281690032
3158.0,0.0,-19.184141457804962,0.0,-25.68478350627173
3159.0,0.0,-21.681644406593485,0.0,-25.594323397938673
3160.0,0.0,-32.06897713829396,0.0,-25.71286839615285
3161.0,0.0,-35.64084977736066,0.0,-25.891720785853728
3162.0,0.0,-26.45958018199321,0.0,-26.00775047964229
3163.0,0.0,-26.529164187277807,0.0,-26.03974895712361
3164.0,0.0,-23.238312658196396,0.0,-26.042526584005063
3165.0,0.0,-15.830611586115976,0.0,-25.79065098219301
3166.0,0.0,-19.65161431096541,0.0,-25.706247836516017
3167.0,0.0,-28.41123749991119,0.0,-25.692117214061994
3168.0,0.0,-21.07487628277516,0.0,-25.62151598333922
3169.0,0.0,-20.072327400628176,0.0,-25.413424035739986
3170.0,0.0,-23.348624571421592,0.0,-25.281906223955605
3171.0,0.0,-33.30110420651392,0.0,-25.176060879405846
3172.0,0.0,-24.48634459084717,0.0,-25.21610703175439
3173.0,0.0,-35.43428163778988,0.0,-25.290639967425797
3174.0,0.0,-24.61523042867872,0.0,-25.192427976090325
3175.0,0.0,-22.982398860728765,0.0,-25.15782323871811
3176.0,0.0,-19.25123441083787,0.0,-25.11267900510099
3177.0,0.0,-33.38728308685629,0.0,-25.22425188047454
3178.0,0.0,-22.07613354322936,0.0,-25.189222645714302
3179.0,0.0,-22.70954959429171,0.0,-24.896314791954172
3180.0,0.0,-28.287053443830562,0.0,-24.77079997691972
3181.0,0.0,-21.33324035337669,0.0,-24.604889014539935
3182.0,0.0,-26.675449172418457,0.0,-24.660827327615504
3183.0,0.0,-30.59905025131703,0.0,-24.77043359245061
3184.0,0.0,-21.08251936687366,0.0,-24.543190446932762
3185.0,0.0,-24.92094561072048,0.0,-24.648681005136922
3186.0,0.0,-33.470212736211536,0.0,-24.762441578129746
3187.0,0.0,-33.984746932725685,0.0,-24.813831845235185
3188.0,0.0,-21.437387584632827,0.0,-24.876533035279376
3189.0,0.0,-17.383254961738885,0.0,-24.669311576907656
3190.0,0.0,-26.070612034184833,0.0,-24.71639305472924
3191.0,0.0,-28.89521420398343,0.0,-24.78459420793757
3192.0,0.0,-26.881335385191512,0.0,-24.844878120141452
3193.0,0.0,-16.73925191041552,0.0,-24.7964627210677
3194.0,0.0,-32.93670159067977,0.0,-24.860726733604128
3195.0,0.0,-15.211494552591649,0.0,-24.743129613351062
3196.0,0.0,-26.7489534909136,0.0,-24.75906842248989
3197.0,0.0,-24.16350753409657,0.0,-24.744675537138598
3198.0,0.0,-19.80972046531064,0.0,-24.63887858887525
3199.0,0.0,-24.32607882261526,0.0,-24.59284605113916
3200.0,0.0,-23.886473887865016,0.0,-24.65454601731361
3201.0,0.0,-24.314969740846152,0.0,-24.629878789550816
3202.0,0.0,-16.211695587074693,0.0,-24.59381686567166
3203.0,0.0,-27.54354161800276,0.0,-24.65916682455276
3204.0,0.0,-21.790709023320865,0.0,-24.622325249384474
3205.0,0.0,-24.214274659447817,0.0,-24.627706905272785
3206.0,0.0,-24.04604107856627,0.0,-24.69186140743732
3207.0,0.0,-31.97189097891212,0.0,-24.776445210948513
3208.0,0.0,-27.423029227383253,0.0,-24.75563298025393
3209.0,0.0,-28.962141904408362,0.0,-24.83476527913871
3210.0,0.0,-17.776230757183356,0.0,-24.829149056743013
3211.0,0.0,-30.900496361617847,0.0,-24.952181334022526
3212.0,0.0,-20.030056936719316,0.0,-24.9203953704348
3213.0,0.0,-36.91450267140261,0.0,-24.990564646387746
3214.0,0.0,-32.207930353871156,0.0,-25.074502411877905
3215.0,0.0,-31.555850546103567,0.0,-25.22809035672949
3216.0,0.0,-24.456603033193485,0.0,-25.289258399468764
3217.0,0.0,-23.123019637330792,0.0,-25.289514392906405
3218.0,0.0,-46.33164921109393,0.0,-25.571382638491265
3219.0,0.0,-35.61920362410071,0.0,-25.699843229157874
3220.0,0.0,-23.874187419712335,0.0,-25.692634755184216
3221.0,0.0,-24.23121265979122,0.0,-25.66853527621228
3222.0,0.0,-29.486596541505847,0.0,-25.793022585905796
3223.0,0.0,-20.874465372886974,0.0,-25.779559563068148
3224.0,0.0,-25.502153449226725,0.0,-25.748865957160152
3225.0,0.0,-16.258864520062225,0.0,-25.64044347041152
3226.0,0.0,-20.27428179896106,0.0,-25.586661329639654
3227.0,0.0,-24.854683276919708,0.0,-25.614774202116955
3228.0,0.0,-17.74179108720807,0.0,-25.523545602137947
3229.0,0.0,-15.313241036415352,0.0,-25.412038751141253
3230.0,0.0,-25.978720502883426,0.0,-25.47375674881141
3231.0,0.0,-27.98934856344447,0.0,-25.440770106608078
3232.0,0.0,-18.457372582163547,0.0,-25.437775866589405
3233.0,0.0,-24.19954825377813,0.0,-25.405135474834925
3234.0,0.0,-34.03273885178075,0.0,-25.435878836737352
3235.0,0.0,-32.02547940055896,0.0,-25.55684422339791
3236.0,0.0,-21.081408917890506,0.0,-25.472775015306848
3237.0,0.0,-40.57626831629182,0.0,-25.65079375623938
3238.0,0.0,-25.813369651695197,0.0,-25.655736693874143
3239.0,0.0,-25.291969186548233,0.0,-25.73139312133011
3240.0,0.0,-30.23748828164632,0.0,-25.774604302803503
3241.0,0.0,-28.460526241297647,0.0,-25.80670798733973
3242.0,0.0,-22.764504360664645,0.0,-25.79822010542628
3243.0,0.0,-22.346851473045604,0.0,-25.69028622274538
3244.0,0.0,-17.15763204807898,0.0,-25.59007440862368
3245.0,0.0,-31.289831354965607,0.0,-25.674297755140152
3246.0,0.0,-19.092613841936327,0.0,-25.600758287749375
3247.0,0.0,-28.514039392383786,0.0,-25.683868256525894
3248.0,0.0,-16.20134199324484,0.0,-25.66313660966193
3249.0,0.0,-22.799813968326962,0.0,-25.592337870728684
3250.0,0.0,-28.630359920431644,0.0,-25.610173716760826
3251.0,0.0,-32.38231158453643,0.0,-25.669886794666407
3252.0,0.0,-34.195953282365295,0.0,-25.824963172954334
3253.0,0.0,-25.684069576801654,0.0,-25.906355455437087
3254.0,0.0,-28.06365347490015,0.0,-25.727726438318392
3255.0,0.0,-19.12028582690671,0.0,-25.64484853289715
3256.0,0.0,-23.793191724184396,0.0,-25.53341573429226
3257.0,0.0,-24.024479529160885,0.0,-25.502892123259866
3258.0,0.0,-19.428124215664706,0.0,-25.505331950838467
3259.0,0.0,-31.55935708095278,0.0,-25.604109077582063
3260.0,0.0,-45.31614604671347,0.0,-25.736580766666258
3261.0,0.0,-45.83457900595248,0.0,-25.838518058952175
3262.0,0.0,-22.39587569116437,0.0,-25.79788101404388
3263.0,0.0,-34.589398622544635,0.0,-25.878483358396547
3264.0,0.0,-33.05504072716935,0.0,-25.97665063908628
3265.0,0.0,-18.931457105652825,0.0,-26.007659094281653
3266.0,0.0,-23.268634249932244,0.0,-26.04382929367132
3267.0,0.0,-23.20683405556276,0.0,-25.991785259227836
3268.0,0.0,-24.69454573555383,0.0,-26.02798195375562
3269.0,0.0,-24.858634962085326,0.0,-26.0758450293702
3270.0,0.0,-27.014132463127577,0.0,-26.112500108287254
3271.0,0.0,-32.20312616128349,0.0,-26.101520327834947
3272.0,0.0,-32.8523851218389,0.0,-26.185180733144865
3273.0,0.0,-22.743956774692123,0.0,-26.058277484513884
3274.0,0.0,-24.379628847798855,0.0,-26.055921468705083
3275.0,0.0,-33.84221586815555,0.0,-26.164519638779353
3276.0,0.0,-26.017986598110177,0.0,-26.232187160652078
3277.0,0.0,-25.331979659684883,0.0,-26.151634126380362
3278.0,0.0,-17.831928329012882,0.0,-26.109192074238205
3279.0,0.0,-23.4294034467208,0.0,-26.116390612762494
3280.0,0.0,-29.472393872025457,0.0,-26.12824401704444
3281.0,0.0,-23.227767142932258,0.0,-26.147189284939994
3282.0,0.0,-25.38118584164875,0.0,-26.134246651632296
3283.0,0.0,-30.889957196173757,0.0,-26.137155721080866
3284.0,0.0,-22.990617848739983,0.0,-26.15623670589953
3285.0,0.0,-30.029567553524707,0.0,-26.20732292532757
3286.0,0.0,-19.495198112759535,0.0,-26.067572779093055
3287.0,0.0,-24.531735510299903,0.0,-25.973042664868796
3288.0,0.0,-22.984044012177403,0.0,-25.988509229144242
3289.0,0.0,-27.3527539219683,0.0,-26.088204218746533
3290.0,0.0,-27.829625973704516,0.0,-26.10579435814173
3291.0,0.0,-26.92609958468898,0.0,-26.086103211948785
3292.0,0.0,-21.867842915217636,0.0,-26.035968287249045
3293.0,0.0,-19.932526061307446,0.0,-26.067901028757966
3294.0,0.0,-23.866239711018395,0.0,-25.97719640996135
3295.0,0.0,-18.891626278046623,0.0,-26.013997727215905
3296.0,0.0,-35.961504140758755,0.0,-26.106123233714353
3297.0,0.0,-30.242553704250234,0.0,-26.166913695415893
3298.0,0.0,-16.623985291790014,0.0,-26.135056343680688
3299.0,0.0,-35.37697722703254,0.0,-26.24556532772486
3300.0,0.0,-33.05293431531361,0.0,-26.337229931999346
3301.0,0.0,-23.458086814466895,0.0,-26.328661102735545
3302.0,0.0,-20.41160743515998,0.0,-26.370660221216397
3303.0,0.0,-25.539783422965993,0.0,-26.35062263926603
3304.0,0.0,-26.589713950352554,0.0,-26.39861268853635
3305.0,0.0,-20.43306439721189,0.0,-26.360800585914
3306.0,0.0,-28.419394129982386,0.0,-26.404534116428152
3307.0,0.0,-38.96662501318475,0.0,-26.474481456770885
