Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
1718.0,0.0,0.0,0.0,-0.10879941759455872
1719.0,0.0,0.0,0.0,-0.10879941759455872
1720.0,0.0,-0.2539084270952163,0.0,-0.1105963185698887
1721.0,0.0,0.0,0.0,-0.1105963185698887
1722.0,0.0,0.0,0.0,-0.1105963185698887
1723.0,0.0,-0.35978848103079275,0.0,-0.10767242904543124
1724.0,0.0,0.0,0.0,-0.10767242904543123
1725.0,0.0,0.0,0.0,-0.10767242904543123
1726.0,0.0,-1.0245939763183713,0.0,-0.11791836880861493
1727.0,0.0,0.0,0.0,-0.11791836880861496
1728.0,0.0,0.0,0.0,-0.11791836880861496
1729.0,0.0,0.0,0.0,-0.11201877124837893
1730.0,0.0,0.0,0.0,-0.11201877124837893
1731.0,0.0,0.0,0.0,-0.11201877124837893
1732.0,0.0,-0.31978129773747477,0.0,-0.11521658422575368
1733.0,0.0,0.0,0.0,-0.11521658422575368
1734.0,0.0,0.0,0.0,-0.1069616177934415
1735.0,0.0,0.0,0.0,-0.1069616177934415
1736.0,0.0,0.0,0.0,-0.1032887358077344
1737.0,0.0,0.0,0.0,-0.10104866037528808
1738.0,0.0,0.0,0.0,-0.10104866037528808
1739.0,0.0,-0.3381216303848966,0.0,-0.09847373475883614
1740.0,0.0,0.0,0.0,-0.09847373475883614
1741.0,0.0,0.0,0.0,-0.09847373475883614
1742.0,0.0,0.0,0.0,-0.09847373475883614
1743.0,0.0,0.0,0.0,-0.09847373475883614
1744.0,0.0,0.0,0.0,-0.09847373475883614
1745.0,0.0,0.0,0.0,-0.09847373475883613
1746.0,0.0,0.0,0.0,-0.09847373475883614
1747.0,0.0,0.0,0.0,-0.09847373475883614
1748.0,0.0,0.0,0.0,-0.09847373475883614
1749.0,0.0,0.0,0.0,-0.09847373475883613
1750.0,0.0,-0.46077395164045076,0.0,-0.10308147427524066
1751.0,0.0,0.0,0.0,-0.09803448166369443
1752.0,0.0,0.0,0.0,-0.087754023828865
1753.0,0.0,0.0,0.0,-0.07892597154025706
1754.0,0.0,0.0,0.0,-0.07892597154025706
1755.0,0.0,0.0,0.0,-0.07892597154025706
1756.0,0.0,0.0,0.0,-0.07892597154025706
1757.0,0.0,0.0,0.0,-0.07892597154025706
1758.0,0.0,0.0,0.0,-0.07892597154025706
1759.0,0.0,-0.0014257878481049868,0.0,-0.07872529858558894
1760.0,0.0,0.0,0.0,-0.07872529858558894
1761.0,0.0,0.0,0.0,-0.07872529858558894
1762.0,0.0,0.0,0.0,-0.07872529858558894
1763.0,0.0,0.0,0.0,-0.07872529858558894
1764.0,0.0,0.0,0.0,-0.07872529858558894
1765.0,0.0,0.0,0.0,-0.07872529858558894
1766.0,0.0,0.0,0.0,-0.07872529858558894
1767.0,0.0,0.0,0.0,-0.07872529858558894
1768.0,0.0,0.0,0.0,-0.07872529858558894
1769.0,0.0,0.0,0.0,-0.07062877181710095
1770.0,0.0,0.0,0.0,-0.06724029891318807
1771.0,0.0,-0.841594256003485,0.0,-0.07565624147322292
1772.0,0.0,-0.598674737329995,0.0,-0.08164298884652287
1773.0,0.0,0.0,0.0,-0.08164298884652287
1774.0,0.0,-0.20826333094471017,0.0,-0.07195697439123977
1775.0,0.0,0.0,0.0,-0.07195697439123977
1776.0,0.0,0.0,0.0,-0.07195697439123977
1777.0,0.0,0.0,0.0,-0.07195697439123977
1778.0,0.0,0.0,0.0,-0.07195697439123977
1779.0,0.0,0.0,0.0,-0.07195697439123977
1780.0,0.0,0.0,0.0,-0.07195697439123977
1781.0,0.0,0.0,0.0,-0.07195697439123977
1782.0,0.0,0.0,0.0,-0.07195697439123977
1783.0,0.0,0.0,0.0,-0.07195697439123977
1784.0,0.0,-0.6106458848167395,0.0,-0.07806343323940716
1785.0,0.0,0.0,0.0,-0.07806343323940716
1786.0,0.0,-1.0067617690538266,0.0,-0.08813105092994541
1787.0,0.0,-0.647617052226509,0.0,-0.09460722145221051
1788.0,0.0,0.0,0.0,-0.09460722145221051
1789.0,0.0,0.0,0.0,-0.09460722145221051
1790.0,0.0,0.0,0.0,-0.09460722145221054
1791.0,0.0,0.0,0.0,-0.09275719000629307
1792.0,0.0,0.0,0.0,-0.09275719000629305
1793.0,0.0,0.0,0.0,-0.09275719000629307
1794.0,0.0,0.0,0.0,-0.09275719000629305
1795.0,0.0,0.0,0.0,-0.08704483109604386
1796.0,0.0,0.0,0.0,-0.08455485680994215
1797.0,0.0,0.0,0.0,-0.08455485680994215
1798.0,0.0,0.0,0.0,-0.08321498648783393
1799.0,0.0,0.0,0.0,-0.08321498648783393
1800.0,0.0,-0.7396107766031801,0.0,-0.09061109425386574
1801.0,0.0,0.0,0.0,-0.09061109425386574
1802.0,0.0,0.0,0.0,-0.09061109425386574
1803.0,0.0,0.0,0.0,-0.09061109425386574
1804.0,0.0,0.0,0.0,-0.09061109425386572
1805.0,0.0,0.0,0.0,-0.09061109425386574
1806.0,0.0,-0.9870631435896449,0.0,-0.08917280630530737
1807.0,0.0,0.0,0.0,-0.08917280630530736
1808.0,0.0,0.0,0.0,-0.08917280630530737
1809.0,0.0,0.0,0.0,-0.08917280630530737
1810.0,0.0,0.0,0.0,-0.08917280630530737
1811.0,0.0,0.0,0.0,-0.08917280630530737
1812.0,0.0,0.0,0.0,-0.08917280630530737
1813.0,0.0,0.0,0.0,-0.08917280630530737
1814.0,0.0,0.0,0.0,-0.08917280630530737
1815.0,0.0,0.0,0.0,-0.08917280630530737
1816.0,0.0,0.0,0.0,-0.08398624502623399
1817.0,0.0,0.0,0.0,-0.08398624502623399
1818.0,0.0,0.0,0.0,-0.08398624502623399
1819.0,0.0,0.0,0.0,-0.08398624502623399
1820.0,0.0,0.0,0.0,-0.08144716075528181
1821.0,0.0,-0.5602843902218113,0.0,-0.08705000465749993
1822.0,0.0,0.0,0.0,-0.08705000465749993
1823.0,0.0,0.0,0.0,-0.08345211984719199
1824.0,0.0,0.0,0.0,-0.08345211984719202
1825.0,0.0,-0.5208106207824181,0.0,-0.08866022605501618
1826.0,0.0,0.0,0.0,-0.07841428629183249
1827.0,0.0,0.0,0.0,-0.07841428629183246
1828.0,0.0,0.0,0.0,-0.07841428629183247
1829.0,0.0,0.0,0.0,-0.07841428629183246
1830.0,0.0,0.0,0.0,-0.07841428629183247
1831.0,0.0,0.0,0.0,-0.07841428629183246
1832.0,0.0,-0.38267372460750404,0.0,-0.07904321056053276
1833.0,0.0,0.0,0.0,-0.07904321056053276
1834.0,0.0,0.0,0.0,-0.07904321056053276
1835.0,0.0,0.0,0.0,-0.07904321056053276
1836.0,0.0,0.0,0.0,-0.07904321056053276
1837.0,0.0,-0.27265438239569506,0.0,-0.08176975438448972
1838.0,0.0,-1.187797079712827,0.0,-0.09364772518161799
1839.0,0.0,0.0,0.0,-0.090266508877769
1840.0,0.0,0.0,0.0,-0.090266508877769
1841.0,0.0,0.0,0.0,-0.090266508877769
1842.0,0.0,0.0,0.0,-0.090266508877769
1843.0,0.0,0.0,0.0,-0.09026650887776903
1844.0,0.0,0.0,0.0,-0.090266508877769
1845.0,0.0,-0.8478173380967335,0.0,-0.09874468225873637
1846.0,0.0,0.0,0.0,-0.09874468225873635
1847.0,0.0,0.0,0.0,-0.09874468225873637
1848.0,0.0,0.0,0.0,-0.09874468225873635
1849.0,0.0,0.0,0.0,-0.09874468225873635
1850.0,0.0,0.0,0.0,-0.09413694274233184
1851.0,0.0,0.0,0.0,-0.09413694274233185
1852.0,0.0,0.0,0.0,-0.09413694274233184
1853.0,0.0,0.0,0.0,-0.09413694274233184
1854.0,0.0,0.0,0.0,-0.09413694274233184
1855.0,0.0,0.0,0.0,-0.09413694274233185
1856.0,0.0,0.0,0.0,-0.09413694274233184
1857.0,0.0,0.0,0.0,-0.09413694274233184
1858.0,0.0,0.0,0.0,-0.09413694274233184
1859.0,0.0,0.0,0.0,-0.0941226848638508
1860.0,0.0,0.0,0.0,-0.0941226848638508
1861.0,0.0,0.0,0.0,-0.0941226848638508
1862.0,0.0,0.0,0.0,-0.0941226848638508
1863.0,0.0,0.0,0.0,-0.0941226848638508
1864.0,0.0,-0.3307624232035,0.0,-0.09743030909588579
1865.0,0.0,0.0,0.0,-0.09743030909588579
1866.0,0.0,0.0,0.0,-0.09743030909588579
1867.0,0.0,-0.07802116361604328,0.0,-0.09821052073204622
1868.0,0.0,0.0,0.0,-0.09821052073204622
1869.0,0.0,0.0,0.0,-0.09821052073204622
1870.0,0.0,0.0,0.0,-0.09821052073204622
1871.0,0.0,-0.6422676775854452,0.0,-0.09621725494786583
1872.0,0.0,0.0,0.0,-0.0902305075745659
1873.0,0.0,0.0,0.0,-0.0902305075745659
1874.0,0.0,0.0,0.0,-0.08814787426511878
1875.0,0.0,0.0,0.0,-0.08814787426511878
1876.0,0.0,0.0,0.0,-0.08814787426511878
1877.0,0.0,0.0,0.0,-0.08814787426511878
1878.0,0.0,-0.8164086742201759,0.0,-0.09631196100732053
1879.0,0.0,0.0,0.0,-0.09631196100732053
1880.0,30.0,-10.0,0.3,-0.19631196100732054
1881.0,0.0,0.0,0.3,-0.19631196100732054
1882.0,0.0,0.0,0.3,-0.19631196100732054
1883.0,0.0,0.0,0.3,-0.19631196100732054
1884.0,0.0,0.0,0.3,-0.19020550215915313
1885.0,0.0,0.0,0.3,-0.19020550215915313
1886.0,0.0,0.0,0.3,-0.1801378844686149
1887.0,0.0,-0.3517372969026533,0.3,-0.17717908691537632
1888.0,0.0,0.0,0.3,-0.17717908691537634
1889.0,0.0,-0.29271700986685745,0.3,-0.18010625701404492
1890.0,0.0,0.0,0.3,-0.18010625701404492
1891.0,0.0,0.0,0.3,-0.18010625701404492
1892.0,0.0,-0.1774720717542333,0.3,-0.18188097773158732
1893.0,0.0,0.0,0.3,-0.18188097773158726
1894.0,0.0,-0.014879863218105749,0.3,-0.18202977636376833
1895.0,0.0,0.0,0.3,-0.1820297763637683
1896.0,0.0,0.0,0.3,-0.18202977636376833
1897.0,0.0,0.0,0.3,-0.1820297763637683
1898.0,0.0,-0.3355070376950853,0.3,-0.18538484674071914
1899.0,0.0,0.0,0.3,-0.18538484674071914
1900.0,0.0,0.0,0.3,-0.1779887389746873
1901.0,0.0,-0.0570256856214757,0.3,-0.17855899583090207
1902.0,0.0,0.0,0.3,-0.1785589958309021
1903.0,0.0,0.0,0.3,-0.1785589958309021
1904.0,0.0,-1.015503241404256,0.3,-0.18871402824494463
1905.0,0.0,0.0,0.3,-0.18871402824494463
1906.0,0.0,0.0,0.3,-0.1788433968090482
1907.0,0.0,0.0,0.3,-0.17884339680904823
1908.0,0.0,0.0,0.3,-0.1788433968090482
1909.0,0.0,0.0,0.3,-0.1788433968090482
1910.0,0.0,0.0,0.3,-0.17884339680904823
1911.0,0.0,0.0,0.3,-0.1788433968090482
1912.0,0.0,0.0,0.3,-0.1788433968090482
1913.0,0.0,0.0,0.3,-0.1788433968090482
1914.0,0.0,0.0,0.3,-0.17884339680904823
1915.0,0.0,-0.007875586516251643,0.3,-0.17892215267421072
1916.0,0.0,0.0,0.3,-0.17892215267421072
1917.0,0.0,0.0,0.3,-0.17892215267421072
1918.0,0.0,0.0,0.3,-0.17892215267421074
1919.0,0.0,0.0,0.3,-0.17892215267421072
1920.0,0.0,0.0,0.3,-0.17892215267421072
1921.0,0.0,0.0,0.3,-0.1733193087719926
1922.0,0.0,0.0,0.3,-0.17331930877199261
1923.0,0.0,0.0,0.3,-0.1733193087719926
1924.0,0.0,-0.007165465499184842,0.3,-0.17339096342698446
1925.0,0.0,0.0,0.3,-0.16818285721916026
1926.0,0.0,0.0,0.3,-0.16818285721916026
1927.0,0.0,0.0,0.3,-0.16818285721916026
1928.0,0.0,0.0,0.3,-0.16818285721916026
1929.0,0.0,0.0,0.3,-0.16818285721916026
1930.0,0.0,0.0,0.3,-0.16818285721916026
1931.0,0.0,0.0,0.3,-0.16818285721916026
1932.0,0.0,0.0,0.3,-0.16435611997308525
1933.0,0.0,0.0,0.3,-0.16435611997308525
1934.0,0.0,0.0,0.3,-0.16435611997308525
1935.0,0.0,0.0,0.3,-0.16435611997308525
1936.0,0.0,-1.1524698256342272,0.3,-0.1758808182294275
1937.0,0.0,0.0,0.3,-0.17315427440547054
1938.0,0.0,0.0,0.3,-0.16127630360834228
1939.0,0.0,0.0,0.3,-0.16127630360834228
1940.0,0.0,-1.06229068475954,0.3,-0.17189921045593767
1941.0,30.0,-10.060487456099999,0.6,-0.2725040850169377
1942.0,0.0,-0.33282509407931093,0.6,-0.2758323359577308
1943.0,0.0,0.0,0.6,-0.27583233595773077
1944.0,0.0,0.0,0.6,-0.2758323359577308
1945.0,0.0,0.0,0.6,-0.2673541625767635
1946.0,0.0,-0.7027006929934443,0.6,-0.27438116950669794
1947.0,0.0,0.0,0.6,-0.2743811695066979
1948.0,0.0,0.0,0.6,-0.27438116950669794
1949.0,0.0,0.0,0.6,-0.2743811695066979
1950.0,0.0,0.0,0.6,-0.2743811695066979
1951.0,0.0,-1.059083271905552,0.6,-0.2849720022257534
1952.0,0.0,0.0,0.6,-0.2849720022257534
1953.0,0.0,0.0,0.6,-0.2849720022257534
1954.0,0.0,0.0,0.6,-0.2849720022257534
1955.0,0.0,0.0,0.6,-0.2849720022257534
1956.0,0.0,-0.08638196768430917,0.6,-0.2858358219025965
1957.0,0.0,0.0,0.6,-0.2858358219025965
1958.0,0.0,0.0,0.6,-0.28583582190259654
1959.0,0.0,0.0,0.6,-0.2858358219025965
1960.0,0.0,0.0,0.6,-0.2858358219025965
1961.0,0.0,-0.3609534263444958,0.6,-0.28944535616604145
1962.0,0.0,0.0,0.6,-0.28944535616604145
1963.0,0.0,0.0,0.6,-0.28944535616604145
1964.0,0.0,0.0,0.6,-0.28613773193400643
1965.0,0.0,0.0,0.6,-0.2861377319340065
1966.0,0.0,-0.8272569640432348,0.6,-0.2944103015744388
1967.0,0.0,0.0,0.6,-0.2936300899382784
1968.0,0.0,0.0,0.6,-0.2936300899382783
1969.0,0.0,0.0,0.6,-0.2936300899382784
1970.0,0.0,0.0,0.6,-0.2936300899382784
1971.0,0.0,0.0,0.6,-0.2872074131624239
1972.0,0.0,0.0,0.6,-0.28720741316242393
1973.0,0.0,0.0,0.6,-0.28720741316242393
1974.0,0.0,0.0,0.6,-0.28720741316242393
1975.0,0.0,0.0,0.6,-0.2872074131624239
1976.0,0.0,0.0,0.6,-0.28720741316242393
1977.0,0.0,0.0,0.6,-0.28720741316242393
1978.0,0.0,0.0,0.6,-0.27904332642022217
1979.0,0.0,0.0,0.6,-0.27904332642022217
1980.0,30.0,-10.0,0.6,-0.27904332642022217
1981.0,0.0,0.0,0.6,-0.27904332642022217
1982.0,0.0,-0.05932276482953136,0.6,-0.2796365540685175
1983.0,0.0,-0.6142159607293685,0.6,-0.28577871367581115
1984.0,0.0,0.0,0.6,-0.28577871367581115
1985.0,0.0,0.0,0.6,-0.28577871367581115
1986.0,0.0,0.0,0.6,-0.2857787136758111
1987.0,0.0,0.0,0.6,-0.2822613407067846
1988.0,0.0,0.0,0.6,-0.2822613407067846
1989.0,0.0,-0.030439387948449914,0.6,-0.2796385644876006
1990.0,0.0,0.0,0.6,-0.2796385644876005
1991.0,0.0,-0.4761047377798622,0.6,-0.28439961186539914
1992.0,0.0,0.0,0.6,-0.2826248911478569
1993.0,0.0,0.0,0.6,-0.2826248911478569
1994.0,0.0,0.0,0.6,-0.28247609251567574
1995.0,0.0,0.0,0.6,-0.28247609251567574
1996.0,0.0,0.0,0.6,-0.2824760925156758
1997.0,0.0,0.0,0.6,-0.2824760925156758
1998.0,0.0,0.0,0.6,-0.2791210221387249
1999.0,0.0,0.0,0.6,-0.2791210221387249
2000.0,0.0,0.0,0.6,-0.2791210221387249
2001.0,0.0,0.0,0.6,-0.27855076528251016
2002.0,0.0,-0.17000849087219216,0.6,-0.2802508501912321
2003.0,0.0,0.0,0.6,-0.2802508501912321
2004.0,0.0,-1.0691899319821474,0.6,-0.280787717097011
2005.0,0.0,0.0,0.6,-0.280787717097011
2006.0,0.0,0.0,0.6,-0.280787717097011
2007.0,0.0,-0.16140043005183125,0.6,-0.28240172139752934
2008.0,0.0,0.0,0.6,-0.28240172139752934
2009.0,0.0,0.0,0.6,-0.28240172139752934
2010.0,0.0,0.0,0.6,-0.28240172139752934
2011.0,0.0,0.0,0.6,-0.28240172139752934
2012.0,0.0,-0.4676822918769663,0.6,-0.287078544316299
2013.0,0.0,0.0,0.6,-0.287078544316299
2014.0,0.0,0.0,0.6,-0.28707854431629903
2015.0,0.0,0.0,0.6,-0.2869997884511365
2016.0,0.0,-0.6663477962299946,0.6,-0.29366326641343643
2017.0,0.0,-0.9485228052764405,0.6,-0.30314849446620085
2018.0,0.0,0.0,0.6,-0.30314849446620085
2019.0,0.0,0.0,0.6,-0.30314849446620085
2020.0,0.0,-0.7101573422118412,0.6,-0.3102500678883192
2021.0,0.0,0.0,0.6,-0.3102500678883192
2022.0,0.0,0.0,0.6,-0.3102500678883192
2023.0,0.0,0.0,0.6,-0.3102500678883192
2024.0,0.0,0.0,0.6,-0.3101784132333274
2025.0,0.0,0.0,0.6,-0.3101784132333274
2026.0,0.0,-0.11485932849756852,0.6,-0.3113270065183031
2027.0,0.0,0.0,0.6,-0.3113270065183031
2028.0,0.0,0.0,0.6,-0.3113270065183031
2029.0,0.0,0.0,0.6,-0.3113270065183031
2030.0,0.0,0.0,0.6,-0.3113270065183031
2031.0,0.0,0.0,0.6,-0.31132700651830303
2032.0,0.0,0.0,0.6,-0.3113270065183031
2033.0,0.0,0.0,0.6,-0.31132700651830303
2034.0,0.0,0.0,0.6,-0.3113270065183031
2035.0,0.0,0.0,0.6,-0.31132700651830303
2036.0,0.0,0.0,0.6,-0.2998023082619608
2037.0,0.0,0.0,0.6,-0.29980230826196075
2038.0,0.0,-0.46040963270153834,0.6,-0.30440640458897616
2039.0,0.0,0.0,0.6,-0.30440640458897616
2040.0,0.0,0.0,0.6,-0.29378349774138074
2041.0,0.0,-0.18419781968481597,0.3,-0.19502060137722896
2042.0,0.0,0.0,0.3,-0.19169235043643584
2043.0,0.0,0.0,0.3,-0.19169235043643584
2044.0,0.0,0.0,0.3,-0.19169235043643584
2045.0,0.0,0.0,0.3,-0.19169235043643584
2046.0,0.0,0.0,0.3,-0.18466534350650143
2047.0,0.0,-1.106701694326364,0.3,-0.19573236044976505
2048.0,0.0,0.0,0.3,-0.19573236044976508
2049.0,0.0,0.0,0.3,-0.19573236044976508
2050.0,0.0,0.0,0.3,-0.19573236044976508
2051.0,0.0,0.0,0.3,-0.1851415277307095
2052.0,0.0,0.0,0.3,-0.18514152773070955
2053.0,0.0,0.0,0.3,-0.18514152773070955
2054.0,0.0,0.0,0.3,-0.18514152773070955
2055.0,0.0,0.0,0.3,-0.1851415277307095
2056.0,0.0,0.0,0.3,-0.18427770805386642
2057.0,0.0,0.0,0.3,-0.18427770805386642
2058.0,0.0,0.0,0.3,-0.18427770805386642
2059.0,0.0,0.0,0.3,-0.18427770805386642
2060.0,0.0,0.0,0.3,-0.18427770805386642
2061.0,0.0,0.0,0.3,-0.1806681737904215
2062.0,0.0,0.0,0.3,-0.1806681737904215
2063.0,0.0,-0.5657112082412363,0.3,-0.18632528587283384
2064.0,0.0,0.0,0.3,-0.18632528587283384
2065.0,0.0,0.0,0.3,-0.18632528587283384
2066.0,0.0,0.0,0.3,-0.1780527162324015
2067.0,0.0,0.0,0.3,-0.1780527162324015
2068.0,0.0,0.0,0.3,-0.1780527162324015
2069.0,0.0,-0.7727111261871678,0.3,-0.18577982749427316
2070.0,0.0,-0.07843423222258727,0.3,-0.1865641698164991
2071.0,0.0,0.0,0.3,-0.18656416981649904
2072.0,0.0,0.0,0.3,-0.18656416981649904
2073.0,0.0,0.0,0.3,-0.18656416981649904
2074.0,0.0,0.0,0.3,-0.18656416981649904
2075.0,0.0,0.0,0.3,-0.1865641698164991
2076.0,0.0,0.0,0.3,-0.18656416981649904
2077.0,0.0,-0.4289072203092703,0.3,-0.19085324201959175
2078.0,0.0,0.0,0.3,-0.19085324201959175
2079.0,0.0,0.0,0.3,-0.19085324201959178
2080.0,0.0,0.0,0.0,-0.09085324201959173
2081.0,0.0,-0.6829981043062328,0.0,-0.09768322306265408
2082.0,0.0,0.0,0.0,-0.09708999541435874
2083.0,0.0,-0.9728601345986865,0.0,-0.10067643715305193
2084.0,0.0,0.0,0.0,-0.10067643715305193
2085.0,0.0,-0.5402618321642183,0.0,-0.10607905547469412
2086.0,0.0,0.0,0.0,-0.10607905547469411
2087.0,0.0,0.0,0.0,-0.10607905547469411
2088.0,0.0,0.0,0.0,-0.10607905547469411
2089.0,0.0,-0.4392785691570189,0.0,-0.11016744728677981
2090.0,0.0,0.0,0.0,-0.11016744728677981
2091.0,0.0,0.0,0.0,-0.10540639990898118
2092.0,0.0,0.0,0.0,-0.10540639990898118
2093.0,0.0,0.0,0.0,-0.10540639990898118
2094.0,0.0,0.0,0.0,-0.10540639990898118
2095.0,0.0,0.0,0.0,-0.10540639990898118
2096.0,0.0,0.0,0.0,-0.1054063999089812
2097.0,0.0,0.0,0.0,-0.10540639990898118
2098.0,0.0,0.0,0.0,-0.10540639990898118
2099.0,0.0,0.0,0.0,-0.10540639990898118
2100.0,0.0,0.0,0.0,-0.1054063999089812
2101.0,0.0,0.0,0.0,-0.10540639990898118
2102.0,0.0,-1.0603414608082962,0.0,-0.11430972960834222
2103.0,0.0,0.0,0.0,-0.11430972960834222
2104.0,0.0,0.0,0.0,-0.10361783028852076
2105.0,0.0,0.0,0.0,-0.10361783028852073
2106.0,0.0,0.0,0.0,-0.10361783028852076
2107.0,0.0,0.0,0.0,-0.10200382598800245
2108.0,0.0,0.0,0.0,-0.10200382598800242
2109.0,0.0,0.0,0.0,-0.10200382598800245
2110.0,0.0,0.0,0.0,-0.10200382598800242
2111.0,0.0,0.0,0.0,-0.10200382598800245
2112.0,0.0,0.0,0.0,-0.09732700306923277
2113.0,0.0,0.0,0.0,-0.09732700306923277
2114.0,0.0,0.0,0.0,-0.09732700306923277
2115.0,0.0,-0.10259779986782847,0.0,-0.09835298106791106
2116.0,0.0,0.0,0.0,-0.0916895031056111
2117.0,0.0,0.0,0.0,-0.0822042750528467
2118.0,0.0,0.0,0.0,-0.0822042750528467
2119.0,0.0,0.0,0.0,-0.0822042750528467
2120.0,0.0,0.0,0.0,-0.07510270163072828
2121.0,0.0,-0.678841240765965,0.0,-0.08189111403838795
2122.0,0.0,0.0,0.0,-0.08189111403838795
2123.0,0.0,0.0,0.0,-0.08189111403838796
2124.0,0.0,0.0,0.0,-0.08189111403838795
2125.0,0.0,0.0,0.0,-0.08189111403838795
2126.0,0.0,0.0,0.0,-0.08074252075341226
2127.0,0.0,0.0,0.0,-0.08074252075341226
2128.0,0.0,0.0,0.0,-0.08074252075341225
2129.0,0.0,0.0,0.0,-0.08074252075341226
2130.0,0.0,0.0,0.0,-0.08074252075341226
2131.0,0.0,0.0,0.0,-0.08074252075341226
2132.0,0.0,0.0,0.0,-0.08074252075341225
2133.0,0.0,0.0,0.0,-0.08074252075341226
2134.0,0.0,0.0,0.0,-0.08074252075341226
2135.0,0.0,0.0,0.0,-0.08074252075341226
2136.0,0.0,0.0,0.0,-0.08074252075341225
2137.0,0.0,-0.6818429155683037,0.0,-0.0875609499090953
2138.0,0.0,0.0,0.0,-0.08295685358207992
2139.0,0.0,-0.9959741612819129,0.0,-0.09291659519489905
2140.0,0.0,0.0,0.0,-0.09291659519489905
2141.0,0.0,0.0,0.0,-0.09107461699805088
2142.0,0.0,0.0,0.0,-0.09107461699805088
2143.0,0.0,0.0,0.0,-0.09107461699805088
2144.0,0.0,0.0,0.0,-0.09107461699805088
2145.0,0.0,0.0,0.0,-0.09107461699805088
2146.0,0.0,0.0,0.0,-0.09107461699805088
2147.0,0.0,0.0,0.0,-0.08000760005478724
2148.0,0.0,0.0,0.0,-0.08000760005478724
2149.0,0.0,0.0,0.0,-0.08000760005478724
2150.0,0.0,0.0,0.0,-0.08000760005478724
2151.0,0.0,-0.5303120152065499,0.0,-0.08531072020685274
2152.0,0.0,-0.5656618842907568,0.0,-0.0909673390497603
2153.0,0.0,-1.0136900687133603,0.0,-0.10110423973689392
2154.0,0.0,-0.5395749243483017,0.0,-0.10649998898037692
2155.0,0.0,0.0,0.0,-0.10649998898037691
2156.0,0.0,0.0,0.0,-0.10649998898037692
2157.0,0.0,-0.3366918805677377,0.0,-0.10986690778605429
2158.0,0.0,0.0,0.0,-0.1098669077860543
2159.0,0.0,0.0,0.0,-0.1098669077860543
2160.0,0.0,0.0,0.0,-0.10986690778605432
2161.0,0.0,0.0,0.0,-0.1098669077860543
2162.0,0.0,0.0,0.0,-0.1098669077860543
2163.0,0.0,0.0,0.0,-0.10420979570364194
2164.0,0.0,0.0,0.0,-0.10420979570364194
2165.0,0.0,0.0,0.0,-0.10420979570364194
2166.0,0.0,0.0,0.0,-0.10420979570364194
2167.0,0.0,0.0,0.0,-0.10420979570364194
2168.0,0.0,0.0,0.0,-0.10420979570364194
2169.0,0.0,0.0,0.0,-0.09648268444177027
2170.0,0.0,0.0,0.0,-0.0956983421195444
2171.0,0.0,0.0,0.0,-0.0956983421195444
2172.0,0.0,0.0,0.0,-0.0956983421195444
2173.0,0.0,0.0,0.0,-0.0956983421195444
2174.0,0.0,0.0,0.0,-0.0956983421195444
2175.0,0.0,0.0,0.0,-0.0956983421195444
2176.0,0.0,0.0,0.0,-0.0956983421195444
2177.0,0.0,-0.8479404244065669,0.0,-0.09988867416051735
2178.0,0.0,0.0,0.0,-0.09988867416051736
2179.0,0.0,0.0,0.0,-0.09988867416051736
2180.0,0.0,0.0,0.0,-0.09988867416051736
2181.0,0.0,0.0,0.0,-0.09305869311745503
2182.0,0.0,0.0,0.0,-0.09305869311745503
2183.0,0.0,-0.2898705750329833,0.0,-0.086228797521798
2184.0,0.0,-0.43413335234736894,0.0,-0.09057013104527169
2185.0,0.0,-0.3440001407215798,0.0,-0.08860751413084529
2186.0,0.0,0.0,0.0,-0.0886075141308453
2187.0,0.0,0.0,0.0,-0.0886075141308453
2188.0,0.0,0.0,0.0,-0.0886075141308453
2189.0,0.0,0.0,0.0,-0.0842147284392751
2190.0,0.0,0.0,0.0,-0.0842147284392751
2191.0,0.0,-0.5349571298572298,0.0,-0.0895642997378474
2192.0,0.0,0.0,0.0,-0.08956429973784742
2193.0,0.0,0.0,0.0,-0.0895642997378474
2194.0,0.0,0.0,0.0,-0.0895642997378474
2195.0,0.0,0.0,0.0,-0.0895642997378474
2196.0,0.0,0.0,0.0,-0.08956429973784742
2197.0,0.0,0.0,0.0,-0.0895642997378474
2198.0,0.0,0.0,0.0,-0.08956429973784742
2199.0,0.0,0.0,0.0,-0.0895642997378474
2200.0,0.0,0.0,0.0,-0.08956429973784742
2201.0,0.0,0.0,0.0,-0.0895642997378474
2202.0,0.0,0.0,0.0,-0.07896088512976446
2203.0,0.0,0.0,0.0,-0.07896088512976446
2204.0,0.0,0.0,0.0,-0.07896088512976446
2205.0,0.0,0.0,0.0,-0.07896088512976446
2206.0,0.0,-0.5239428209452635,0.0,-0.08420031333921708
2207.0,0.0,0.0,0.0,-0.08420031333921708
2208.0,0.0,0.0,0.0,-0.0842003133392171
2209.0,0.0,-0.5173491122632867,0.0,-0.08937380446184993
2210.0,0.0,0.0,0.0,-0.08937380446184996
2211.0,0.0,0.0,0.0,-0.08937380446184993
2212.0,0.0,0.0,0.0,-0.08937380446184996
2213.0,0.0,0.0,0.0,-0.08937380446184996
2214.0,0.0,0.0,0.0,-0.08937380446184996
2215.0,0.0,0.0,0.0,-0.08834782646317167
2216.0,0.0,-0.2166594461573379,0.0,-0.09051442092474506
