Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
1142.0,30.0,-10.151184131891322,0.6,-0.3193700797008362
1143.0,0.0,0.0,0.6,-0.3193700797008362
1144.0,0.0,-1.407883848942113,0.6,-0.3312800787322606
1145.0,0.0,0.0,0.6,-0.3312800787322607
1146.0,0.0,0.0,0.6,-0.32539768300673144
1147.0,0.0,0.0,0.3,-0.2253976830067315
1148.0,0.0,0.0,0.3,-0.22539768300673152
1149.0,0.0,-0.6707308390807454,0.3,-0.2292633913488715
1150.0,0.0,0.0,0.3,-0.22926339134887155
1151.0,0.0,-1.029532748170697,0.3,-0.2395587188305785
1152.0,0.0,0.0,0.3,-0.23955871883057853
1153.0,0.0,0.0,0.3,-0.2395587188305785
1154.0,0.0,0.0,0.3,-0.23420530482843116
1155.0,0.0,0.0,0.3,-0.23420530482843113
1156.0,0.0,0.0,0.3,-0.23420530482843113
1157.0,0.0,0.0,0.3,-0.23420530482843113
1158.0,30.0,-10.0,0.6,-0.33420530482843114
1159.0,0.0,0.0,0.6,-0.33420530482843114
1160.0,0.0,0.0,0.6,-0.32697839218886265
1161.0,0.0,0.0,0.6,-0.32697839218886265
1162.0,0.0,-0.49101420795815254,0.6,-0.3318885342684441
1163.0,0.0,0.0,0.6,-0.33188853426844417
1164.0,0.0,0.0,0.6,-0.33188853426844417
1165.0,0.0,0.0,0.6,-0.33188853426844417
1166.0,0.0,0.0,0.6,-0.33188853426844417
1167.0,0.0,0.0,0.6,-0.33188853426844417
1168.0,0.0,0.0,0.6,-0.33188853426844417
1169.0,0.0,0.0,0.6,-0.33188853426844417
1170.0,0.0,0.0,0.6,-0.33188853426844417
1171.0,0.0,0.0,0.6,-0.32788658299311946
1172.0,0.0,0.0,0.6,-0.3213532788703076
1173.0,0.0,-0.14239760897745923,0.6,-0.32277725496008225
1174.0,0.0,0.0,0.6,-0.32277725496008214
1175.0,0.0,0.0,0.6,-0.32277725496008225
1176.0,0.0,0.0,0.6,-0.31415682879868245
1177.0,0.0,-0.012610545426722242,0.6,-0.3120224581542551
1178.0,0.0,0.0,0.6,-0.31202245815425506
1179.0,0.0,0.0,0.6,-0.31160418544628066
1180.0,0.0,0.0,0.6,-0.30942456645843913
1181.0,0.0,-0.561903198824002,0.6,-0.31504359844667923
1182.0,0.0,0.0,0.6,-0.31504359844667923
1183.0,0.0,0.0,0.6,-0.30671057269356805
1184.0,0.0,0.0,0.6,-0.30671057269356805
1185.0,0.0,0.0,0.6,-0.3058170125938878
1186.0,0.0,0.0,0.6,-0.3058170125938878
1187.0,0.0,0.0,0.6,-0.3058170125938878
1188.0,0.0,0.0,0.6,-0.3058170125938878
1189.0,0.0,0.0,0.6,-0.3058170125938878
1190.0,0.0,0.0,0.6,-0.29970577960417005
1191.0,0.0,0.0,0.6,-0.29970577960417005
1192.0,0.0,0.0,0.6,-0.29970577960417005
1193.0,0.0,0.0,0.6,-0.29970577960417005
1194.0,0.0,0.0,0.6,-0.29970577960417005
1195.0,0.0,0.0,0.6,-0.29540989713059035
1196.0,0.0,0.0,0.6,-0.2954098971305903
1197.0,0.0,0.0,0.6,-0.2954098971305903
1198.0,0.0,0.0,0.6,-0.2954098971305903
1199.0,0.0,0.0,0.6,-0.29540989713059035
1200.0,0.0,0.0,0.6,-0.29194533504359427
1201.0,0.0,0.0,0.6,-0.29194533504359427
1202.0,0.0,0.0,0.6,-0.29194533504359427
1203.0,0.0,0.0,0.6,-0.29194533504359427
1204.0,0.0,0.0,0.6,-0.28286112712930433
1205.0,0.0,-0.8099556506762118,0.6,-0.2909606836360664
1206.0,0.0,0.0,0.6,-0.2909606836360664
1207.0,0.0,0.0,0.6,-0.2909606836360664
1208.0,0.0,0.0,0.6,-0.2859339958470889
1209.0,0.0,0.0,0.6,-0.2859339958470889
1210.0,0.0,0.0,0.6,-0.2859339958470889
1211.0,0.0,0.0,0.6,-0.2859339958470889
1212.0,0.0,0.0,0.6,-0.2859339958470889
1213.0,0.0,-0.12051651534714547,0.6,-0.28713916100056036
1214.0,0.0,0.0,0.6,-0.28713916100056036
1215.0,0.0,-0.6049079237561161,0.6,-0.2854454137747864
1216.0,0.0,0.0,0.6,-0.2854454137747864
1217.0,0.0,0.0,0.6,-0.2854454137747864
1218.0,0.0,0.0,0.6,-0.2854454137747864
1219.0,0.0,-0.6733710826159955,0.6,-0.29217912460094636
1220.0,0.0,0.0,0.6,-0.2848404471821937
1221.0,0.0,0.0,0.6,-0.2848404471821937
1222.0,0.0,0.0,0.6,-0.2848404471821937
1223.0,0.0,0.0,0.6,-0.2848404471821937
1224.0,0.0,0.0,0.6,-0.2848404471821937
1225.0,0.0,0.0,0.6,-0.2848404471821937
1226.0,0.0,0.0,0.6,-0.2848404471821937
1227.0,0.0,-0.752522939299195,0.6,-0.29236567657518564
1228.0,0.0,-0.8630781968689127,0.6,-0.3009964585438748
1229.0,0.0,0.0,0.6,-0.2941063364524726
1230.0,0.0,0.0,0.6,-0.2866201253329995
1231.0,0.0,0.0,0.6,-0.2866201253329995
1232.0,0.0,-0.003965687694578168,0.6,-0.28665978220994526
1233.0,0.0,0.0,0.6,-0.28665978220994537
1234.0,0.0,0.0,0.6,-0.2846517236145706
1235.0,0.0,0.0,0.6,-0.2846517236145707
1236.0,0.0,0.0,0.6,-0.28295575125529365
1237.0,0.0,0.0,0.6,-0.28295575125529365
1238.0,0.0,0.0,0.6,-0.28295575125529365
1239.0,0.0,-0.42864435835168524,0.6,-0.2872421948388105
1240.0,0.0,0.0,0.6,-0.2872421948388105
1241.0,0.0,0.0,0.6,-0.2872421948388105
1242.0,0.0,0.0,0.3,-0.1857303535198973
1243.0,0.0,0.0,0.3,-0.1857303535198973
1244.0,0.0,0.0,0.3,-0.17165151503047618
1245.0,0.0,0.0,0.3,-0.17165151503047618
1246.0,0.0,0.0,0.3,-0.17165151503047618
1247.0,0.0,0.0,0.3,-0.17165151503047618
1248.0,0.0,0.0,0.3,-0.17165151503047618
1249.0,0.0,0.0,0.3,-0.16494420663966874
1250.0,0.0,0.0,0.3,-0.16494420663966872
1251.0,30.0,-10.0,0.6,-0.25464887915796175
1252.0,0.0,-1.066815339205552,0.6,-0.26531703255001726
1253.0,0.0,0.0,0.6,-0.26531703255001726
1254.0,0.0,0.0,0.6,-0.26531703255001726
1255.0,0.0,-0.3059159474541051,0.6,-0.2683761920245583
1256.0,0.0,0.0,0.6,-0.2683761920245583
1257.0,0.0,0.0,0.6,-0.2683761920245583
1258.0,0.0,0.0,0.3,-0.16837619202455834
1259.0,0.0,0.0,0.3,-0.16837619202455834
1260.0,0.0,0.0,0.3,-0.16837619202455834
1261.0,0.0,-1.0552786371299203,0.3,-0.17892897839585753
1262.0,0.0,-0.8619233281924654,0.3,-0.18263806959820067
1263.0,0.0,0.0,0.3,-0.18263806959820067
1264.0,0.0,0.0,0.3,-0.18263806959820067
1265.0,0.0,-0.9810445854345728,0.3,-0.1924485154525464
1266.0,0.0,0.0,0.3,-0.1924485154525464
1267.0,0.0,0.0,0.3,-0.1924485154525464
1268.0,0.0,0.0,0.3,-0.1924485154525464
1269.0,0.0,0.0,0.3,-0.1924485154525464
1270.0,0.0,0.0,0.3,-0.19244851545254638
1271.0,0.0,0.0,0.3,-0.1924485154525464
1272.0,0.0,-0.7316850290791288,0.3,-0.19976536574333767
1273.0,0.0,0.0,0.3,-0.19834138965356307
1274.0,0.0,0.0,0.3,-0.19834138965356307
1275.0,0.0,-0.1756215769425029,0.3,-0.2000976054229881
1276.0,0.0,-0.02069760513952912,0.3,-0.20030458147438343
1277.0,0.0,0.0,0.3,-0.2001784760201162
1278.0,0.0,0.0,0.3,-0.20017847602011618
1279.0,0.0,0.0,0.3,-0.20017847602011618
1280.0,0.0,0.0,0.3,-0.20017847602011618
1281.0,0.0,0.0,0.3,-0.19455944403187617
1282.0,0.0,0.0,0.3,-0.19455944403187617
1283.0,0.0,0.0,0.3,-0.19455944403187617
1284.0,0.0,0.0,0.3,-0.19455944403187617
1285.0,0.0,-0.29816505442727625,0.3,-0.1975410945761489
1286.0,0.0,0.0,0.3,-0.1975410945761489
1287.0,0.0,0.0,0.3,-0.1975410945761489
1288.0,0.0,-0.39586304970499087,0.3,-0.20149972507319883
1289.0,0.0,0.0,0.3,-0.20149972507319883
1290.0,30.0,-10.0,0.6,-0.30149972507319883
1291.0,0.0,0.0,0.6,-0.30149972507319883
1292.0,0.0,0.0,0.6,-0.30149972507319883
1293.0,0.0,-0.7263084808583053,0.6,-0.3087628098817819
1294.0,0.0,0.0,0.6,-0.3087628098817819
1295.0,0.0,0.0,0.6,-0.3087628098817819
1296.0,0.0,0.0,0.6,-0.3087628098817819
1297.0,0.0,0.0,0.6,-0.3087628098817819
1298.0,0.0,0.0,0.6,-0.3087628098817819
1299.0,0.0,0.0,0.6,-0.3087628098817819
1300.0,0.0,0.0,0.6,-0.3087628098817819
1301.0,0.0,0.0,0.6,-0.3087628098817819
1302.0,0.0,-0.7743907878213319,0.6,-0.3165067177599952
1303.0,0.0,-0.5384184262346114,0.6,-0.32189090202234133
1304.0,0.0,0.0,0.6,-0.32189090202234133
1305.0,0.0,0.0,0.6,-0.3137913455155792
1306.0,0.0,0.0,0.6,-0.3137913455155792
1307.0,0.0,0.0,0.6,-0.3137913455155792
1308.0,0.0,0.0,0.6,-0.3137913455155792
1309.0,0.0,0.0,0.6,-0.31379134551557925
1310.0,0.0,0.0,0.6,-0.3137913455155792
1311.0,0.0,0.0,0.6,-0.3137913455155792
1312.0,0.0,0.0,0.6,-0.3137913455155792
1313.0,0.0,-1.0474784287189818,0.6,-0.32306096464929757
1314.0,0.0,0.0,0.6,-0.3230609646492975
1315.0,0.0,-0.41287803738473516,0.6,-0.3211406657855838
1316.0,0.0,0.0,0.6,-0.3211406657855838
1317.0,0.0,0.0,0.6,-0.3211406657855838
1318.0,0.0,-0.13465449529418083,0.6,-0.3224872107385255
1319.0,0.0,0.0,0.6,-0.3157534999123656
1320.0,0.0,0.0,0.6,-0.3157534999123656
1321.0,0.0,0.0,0.6,-0.3157534999123656
1322.0,0.0,0.0,0.6,-0.3157534999123656
1323.0,0.0,0.0,0.6,-0.3157534999123656
1324.0,0.0,0.0,0.6,-0.3157534999123656
1325.0,0.0,0.0,0.6,-0.31575349991236557
1326.0,0.0,0.0,0.6,-0.3157534999123656
1327.0,0.0,-0.9563696650142972,0.6,-0.31779196716951663
1328.0,0.0,0.0,0.6,-0.30916118520082747
1329.0,0.0,0.0,0.6,-0.30916118520082747
1330.0,0.0,0.0,0.6,-0.30916118520082747
1331.0,0.0,-0.23623622213360784,0.6,-0.3115235474221636
1332.0,0.0,0.0,0.6,-0.3114838905452178
1333.0,0.0,-0.4716439056590771,0.6,-0.31620032960180855
1334.0,0.0,-0.6143481352179958,0.6,-0.3223438109539885
1335.0,0.0,0.0,0.6,-0.3223438109539885
1336.0,0.0,-1.0701883764088946,0.6,-0.33304569471807743
1337.0,0.0,0.0,0.6,-0.33304569471807743
1338.0,0.0,0.0,0.6,-0.33304569471807743
1339.0,0.0,0.0,0.6,-0.3287592511345606
1340.0,0.0,0.0,0.6,-0.3287592511345606
1341.0,0.0,0.0,0.6,-0.3287592511345606
1342.0,0.0,0.0,0.6,-0.3287592511345606
1343.0,0.0,0.0,0.6,-0.3287592511345606
1344.0,0.0,0.0,0.6,-0.3287592511345606
1345.0,0.0,0.0,0.6,-0.3287592511345606
1346.0,0.0,-0.8214544302231241,0.6,-0.3369737954367919
1347.0,0.0,0.0,0.6,-0.3369737954367919
1348.0,0.0,0.0,0.6,-0.3369737954367919
1349.0,0.0,-0.4684761284450001,0.6,-0.3416585567212419
1350.0,0.0,0.0,0.6,-0.3416585567212419
1351.0,0.0,0.0,0.3,-0.24165855672124187
1352.0,0.0,0.0,0.3,-0.23099040332918638
1353.0,0.0,0.0,0.3,-0.23099040332918633
1354.0,0.0,-0.5149847109758732,0.3,-0.23614025043894507
1355.0,0.0,0.0,0.3,-0.23308109096440405
1356.0,0.0,0.0,0.3,-0.23308109096440405
1357.0,0.0,0.0,0.3,-0.23308109096440405
1358.0,0.0,0.0,0.3,-0.23308109096440405
1359.0,0.0,-0.5534027053126078,0.3,-0.2386151180175301
1360.0,0.0,0.0,0.3,-0.2386151180175301
1361.0,0.0,0.0,0.3,-0.2280623316462309
1362.0,0.0,-0.13706924601368686,0.3,-0.2208137908244431
1363.0,0.0,0.0,0.3,-0.22081379082444313
1364.0,0.0,0.0,0.3,-0.22081379082444313
1365.0,0.0,-0.4640963816671373,0.3,-0.21564430878676877
1366.0,0.0,0.0,0.3,-0.21564430878676874
1367.0,0.0,0.0,0.3,-0.21564430878676877
1368.0,0.0,0.0,0.3,-0.21564430878676877
1369.0,0.0,0.0,0.3,-0.21564430878676877
1370.0,0.0,0.0,0.3,-0.21564430878676874
1371.0,0.0,0.0,0.3,-0.21564430878676877
1372.0,0.0,0.0,0.3,-0.2083274584959775
1373.0,0.0,0.0,0.3,-0.2083274584959775
1374.0,30.0,-10.0,0.6,-0.3083274584959775
1375.0,0.0,0.0,0.6,-0.30657124272655245
1376.0,0.0,0.0,0.6,-0.30636426667515715
1377.0,0.0,0.0,0.6,-0.30636426667515715
1378.0,0.0,0.0,0.6,-0.30636426667515715
1379.0,0.0,0.0,0.6,-0.30636426667515715
1380.0,0.0,-1.2369029581071402,0.6,-0.3187332962562286
1381.0,0.0,0.0,0.6,-0.3187332962562286
1382.0,0.0,0.0,0.6,-0.31873329625622854
1383.0,0.0,0.0,0.6,-0.3187332962562286
1384.0,0.0,0.0,0.6,-0.3187332962562286
1385.0,0.0,0.0,0.6,-0.3157516457119558
1386.0,0.0,0.0,0.6,-0.3157516457119558
1387.0,0.0,0.0,0.6,-0.3157516457119558
1388.0,0.0,0.0,0.6,-0.3117930152149059
1389.0,0.0,0.0,0.6,-0.3117930152149059
1390.0,0.0,0.0,0.3,-0.21179301521490587
1391.0,0.0,0.0,0.3,-0.2117930152149059
1392.0,0.0,-0.053844110517696775,0.3,-0.21233145632008285
1393.0,0.0,0.0,0.3,-0.20506837151149981
1394.0,0.0,-0.6869339754703929,0.3,-0.21193771126620373
1395.0,0.0,0.0,0.3,-0.21193771126620373
1396.0,0.0,0.0,0.3,-0.21193771126620373
1397.0,0.0,-0.5616010477066979,0.3,-0.2175537217432707
1398.0,0.0,0.0,0.3,-0.2175537217432707
1399.0,0.0,0.0,0.3,-0.2175537217432707
1400.0,0.0,-0.12322148474057992,0.3,-0.2187859365906765
1401.0,0.0,0.0,0.3,-0.2187859365906765
1402.0,0.0,0.0,0.3,-0.2110420287124632
1403.0,0.0,-0.09330315537488532,0.3,-0.20659087600386591
1404.0,0.0,0.0,0.3,-0.20659087600386594
1405.0,0.0,0.0,0.3,-0.20659087600386594
1406.0,0.0,0.0,0.3,-0.20659087600386594
1407.0,0.0,0.0,0.3,-0.20659087600386591
1408.0,0.0,0.0,0.3,-0.20659087600386591
1409.0,0.0,0.0,0.3,-0.20659087600386591
1410.0,0.0,0.0,0.3,-0.20659087600386591
1411.0,0.0,0.0,0.3,-0.20659087600386591
1412.0,0.0,0.0,0.3,-0.20659087600386591
1413.0,0.0,0.0,0.3,-0.1961160917166761
1414.0,0.0,0.0,0.3,-0.1961160917166761
1415.0,0.0,-0.22522994132921803,0.3,-0.19423961075612095
1416.0,0.0,0.0,0.3,-0.19423961075612095
1417.0,0.0,0.0,0.3,-0.19423961075612095
1418.0,0.0,-1.0080625664760636,0.3,-0.20297369146793975
1419.0,0.0,0.0,0.3,-0.20297369146793975
1420.0,0.0,0.0,0.3,-0.20297369146793978
1421.0,0.0,0.0,0.3,-0.20297369146793975
1422.0,0.0,0.0,0.3,-0.20297369146793975
1423.0,0.0,-1.018437443679217,0.3,-0.21315806590473194
1424.0,0.0,0.0,0.3,-0.21315806590473196
1425.0,0.0,0.0,0.3,-0.21315806590473194
1426.0,0.0,0.0,0.3,-0.21315806590473194
1427.0,0.0,0.0,0.3,-0.20359436925458899
1428.0,0.0,0.0,0.3,-0.20359436925458899
1429.0,0.0,0.0,0.3,-0.20359436925458899
1430.0,0.0,0.0,0.3,-0.20359436925458899
1431.0,0.0,0.0,0.3,-0.2012320070332529
1432.0,0.0,0.0,0.3,-0.2012320070332529
1433.0,0.0,0.0,0.3,-0.19651556797666214
1434.0,0.0,0.0,0.3,-0.19037208662448216
1435.0,0.0,0.0,0.3,-0.19037208662448216
1436.0,0.0,0.0,0.3,-0.17967020286039323
1437.0,0.0,0.0,0.3,-0.17967020286039323
1438.0,0.0,0.0,0.3,-0.17967020286039323
1439.0,0.0,-1.0217308181059337,0.3,-0.18988751104145254
1440.0,0.0,0.0,0.3,-0.18988751104145254
1441.0,0.0,0.0,0.3,-0.18988751104145254
1442.0,0.0,0.0,0.3,-0.18988751104145254
1443.0,0.0,0.0,0.3,-0.18988751104145254
1444.0,0.0,0.0,0.3,-0.18988751104145254
1445.0,0.0,0.0,0.3,-0.18988751104145254
1446.0,0.0,0.0,0.3,-0.18167296673922131
1447.0,0.0,0.0,0.3,-0.18167296673922131
1448.0,0.0,0.0,0.3,-0.18167296673922131
1449.0,0.0,0.0,0.3,-0.17698820545477129
1450.0,0.0,-0.4354844272914338,0.3,-0.18134304972768567
1451.0,0.0,0.0,0.3,-0.18134304972768564
1452.0,0.0,0.0,0.3,-0.18134304972768564
1453.0,0.0,-0.4286844159621761,0.3,-0.1856298938873074
1454.0,0.0,0.0,0.3,-0.18048004677754872
1455.0,0.0,0.0,0.3,-0.18048004677754867
1456.0,0.0,0.0,0.3,-0.18048004677754867
1457.0,0.0,0.0,0.3,-0.18048004677754867
1458.0,0.0,0.0,0.3,-0.18048004677754867
1459.0,0.0,0.0,0.3,-0.1749460197244226
1460.0,0.0,-0.546920241597183,0.3,-0.1804152221403944
1461.0,0.0,0.0,0.3,-0.18041522214039443
1462.0,0.0,-1.0751831393137168,0.3,-0.1897963610733947
1463.0,0.0,0.0,0.3,-0.1897963610733947
1464.0,0.0,0.0,0.3,-0.1897963610733947
1465.0,0.0,0.0,0.3,-0.18515539725672334
1466.0,0.0,0.0,0.3,-0.18515539725672336
1467.0,0.0,-0.08479957337942268,0.3,-0.18600339299051757
1468.0,0.0,0.0,0.3,-0.1860033929905176
1469.0,0.0,0.0,0.3,-0.1860033929905176
1470.0,0.0,0.0,0.3,-0.1860033929905176
1471.0,0.0,-0.25071000285644796,0.3,-0.18851049301908204
1472.0,0.0,0.0,0.3,-0.18851049301908207
1473.0,0.0,0.0,0.3,-0.18851049301908207
1474.0,0.0,0.0,0.0,-0.08851049301908205
1475.0,0.0,0.0,0.0,-0.08851049301908205
1476.0,0.0,0.0,0.0,-0.08851049301908206
1477.0,0.0,-0.7508812454001201,0.0,-0.09601930547308327
1478.0,0.0,0.0,0.0,-0.09601930547308327
1479.0,0.0,0.0,0.0,-0.09601930547308324
1480.0,0.0,0.0,0.0,-0.08365027589201185
1481.0,0.0,-0.463149730075082,0.0,-0.08828177319276267
1482.0,0.0,0.0,0.0,-0.0882817731927627
1483.0,0.0,0.0,0.0,-0.08828177319276267
1484.0,0.0,0.0,0.0,-0.08828177319276267
1485.0,0.0,-0.41669041967379417,0.0,-0.09244867738950062
1486.0,0.0,0.0,0.0,-0.09244867738950062
1487.0,0.0,-0.9675281341508579,0.0,-0.10212395873100918
1488.0,0.0,-0.47322841393143134,0.0,-0.10685624287032351
1489.0,0.0,0.0,0.0,-0.10685624287032353
1490.0,0.0,0.0,0.0,-0.10685624287032348
1491.0,0.0,0.0,0.0,-0.10685624287032353
1492.0,0.0,0.0,0.0,-0.10631780176514653
1493.0,0.0,0.0,0.0,-0.10631780176514655
1494.0,0.0,0.0,0.0,-0.0994484620104426
1495.0,0.0,-0.344486163786365,0.0,-0.10289332364830626
1496.0,0.0,0.0,0.0,-0.10289332364830626
1497.0,0.0,0.0,0.0,-0.09727731317123929
1498.0,0.0,0.0,0.0,-0.09727731317123929
1499.0,0.0,-0.3262702848314658,0.0,-0.10054001601955395
1500.0,0.0,0.0,0.0,-0.09930780117214814
1501.0,0.0,0.0,0.0,-0.09930780117214814
1502.0,0.0,0.0,0.0,-0.09930780117214814
1503.0,0.0,0.0,0.0,-0.09837476961839929
1504.0,0.0,0.0,0.0,-0.09837476961839929
1505.0,0.0,0.0,0.0,-0.09837476961839929
1506.0,0.0,-0.8453353762263183,0.0,-0.10682812338066247
1507.0,0.0,0.0,0.0,-0.10682812338066247
1508.0,0.0,0.0,0.0,-0.10682812338066247
1509.0,0.0,-0.11325317372508525,0.0,-0.10796065511791333
1510.0,0.0,0.0,0.0,-0.10796065511791333
1511.0,0.0,0.0,0.0,-0.10796065511791333
1512.0,0.0,0.0,0.0,-0.10796065511791333
1513.0,0.0,-0.5614848744807521,0.0,-0.11357550386272085
1514.0,0.0,0.0,0.0,-0.11357550386272086
1515.0,0.0,0.0,0.0,-0.11132320444942868
1516.0,0.0,0.0,0.0,-0.11132320444942868
1517.0,0.0,0.0,0.0,-0.11132320444942867
1518.0,0.0,0.0,0.0,-0.10124257878466804
1519.0,0.0,0.0,0.0,-0.10124257878466804
1520.0,0.0,0.0,0.0,-0.10124257878466804
1521.0,0.0,0.0,0.0,-0.10124257878466804
1522.0,0.0,0.0,0.0,-0.10124257878466804
1523.0,0.0,0.0,0.0,-0.09105820434787586
1524.0,0.0,-0.285010670486624,0.0,-0.0939083110527421
1525.0,0.0,0.0,0.0,-0.0939083110527421
1526.0,0.0,-0.06738879331347314,0.0,-0.09458219898587682
1527.0,0.0,-0.460505160764505,0.0,-0.09918725059352188
1528.0,0.0,0.0,0.0,-0.09918725059352188
1529.0,0.0,0.0,0.0,-0.09918725059352188
1530.0,0.0,0.0,0.0,-0.09918725059352188
1531.0,0.0,-0.6750809643242917,0.0,-0.10593806023676479
1532.0,0.0,0.0,0.0,-0.10593806023676479
1533.0,0.0,-0.3700646169219801,0.0,-0.10963870640598458
1534.0,0.0,-0.5246518595467575,0.0,-0.11488522500145215
1535.0,0.0,0.0,0.0,-0.11488522500145218
1536.0,0.0,0.0,0.0,-0.11488522500145215
1537.0,0.0,0.0,0.0,-0.1148852250014522
1538.0,0.0,0.0,0.0,-0.11488522500145218
1539.0,0.0,-0.5334522667942754,0.0,-0.1100024394883356
1540.0,0.0,0.0,0.0,-0.1100024394883356
1541.0,0.0,-0.6316300838679967,0.0,-0.11631874032701557
1542.0,0.0,0.0,0.0,-0.11631874032701557
1543.0,0.0,0.0,0.0,-0.11631874032701557
1544.0,0.0,0.0,0.0,-0.11631874032701557
1545.0,0.0,0.0,0.0,-0.11631874032701556
1546.0,0.0,-0.6087799337695554,0.0,-0.12240653966471113
1547.0,0.0,0.0,0.0,-0.12240653966471113
1548.0,0.0,0.0,0.0,-0.12240653966471113
1549.0,0.0,-0.13969322435168796,0.0,-0.12380347190822799
1550.0,0.0,0.0,0.0,-0.11944862763531366
1551.0,0.0,-0.8095560968663007,0.0,-0.12754418860397665
1552.0,0.0,-1.0705135858303483,0.0,-0.13824932446228014
1553.0,30.0,-10.0,0.3,-0.23396248030265837
1554.0,0.0,0.0,0.3,-0.23396248030265837
1555.0,0.0,0.0,0.3,-0.23396248030265837
1556.0,0.0,0.0,0.3,-0.23396248030265837
1557.0,0.0,0.0,0.3,-0.23396248030265837
1558.0,0.0,0.0,0.3,-0.23396248030265837
1559.0,0.0,0.0,0.3,-0.23396248030265837
1560.0,0.0,0.0,0.3,-0.22849327788668655
1561.0,0.0,0.0,0.3,-0.22849327788668655
1562.0,0.0,-0.29403986191877673,0.3,-0.22068184511273714
1563.0,0.0,0.0,0.3,-0.22068184511273714
1564.0,0.0,0.0,0.3,-0.22068184511273714
1565.0,0.0,-0.1721242050206817,0.3,-0.22240308716294396
1566.0,0.0,0.0,0.3,-0.22240308716294396
1567.0,0.0,-0.6398567796266941,0.3,-0.2279536592254167
1568.0,0.0,0.0,0.3,-0.2279536592254167
1569.0,0.0,0.0,0.3,-0.22795365922541666
1570.0,0.0,0.0,0.3,-0.22795365922541666
1571.0,0.0,0.0,0.3,-0.2254465591968522
1572.0,0.0,0.0,0.3,-0.2254465591968522
1573.0,0.0,0.0,0.3,-0.2254465591968522
1574.0,0.0,0.0,0.3,-0.2254465591968522
1575.0,0.0,0.0,0.3,-0.2254465591968522
1576.0,0.0,0.0,0.3,-0.2254465591968522
1577.0,0.0,-0.3730244738598143,0.3,-0.22166799148144914
1578.0,0.0,0.0,0.3,-0.22166799148144914
1579.0,0.0,0.0,0.3,-0.22166799148144914
1580.0,0.0,0.0,0.3,-0.22166799148144914
1581.0,0.0,0.0,0.3,-0.21703649418069834
1582.0,0.0,0.0,0.3,-0.21703649418069834
1583.0,0.0,0.0,0.3,-0.21703649418069834
1584.0,0.0,0.0,0.3,-0.21703649418069834
1585.0,0.0,0.0,0.3,-0.21286958998396038
1586.0,0.0,0.0,0.3,-0.21286958998396038
1587.0,0.0,0.0,0.3,-0.2031943086424518
1588.0,0.0,0.0,0.3,-0.19846202450313752
1589.0,30.0,-10.0,0.6,-0.2984620245031375
1590.0,0.0,-0.16418849166958238,0.6,-0.30010390941983334
1591.0,0.0,-0.3368204774042838,0.6,-0.30347211419387615
1592.0,0.0,0.0,0.6,-0.30347211419387615
1593.0,0.0,-0.9915376307361778,0.6,-0.31338749050123793
1594.0,0.0,-0.24982948729443843,0.6,-0.3158857853741824
1595.0,0.0,0.0,0.6,-0.3124409237363187
1596.0,0.0,0.0,0.6,-0.3124409237363187
1597.0,0.0,0.0,0.6,-0.3124409237363187
1598.0,0.0,0.0,0.6,-0.3124409237363187
1599.0,0.0,-0.13085672934001313,0.6,-0.3104867881814042
1600.0,0.0,0.0,0.6,-0.3104867881814041
1601.0,0.0,0.0,0.6,-0.3104867881814042
1602.0,0.0,0.0,0.6,-0.3104867881814042
1603.0,0.0,-0.9692604071525313,0.6,-0.32017939225292946
1604.0,0.0,0.0,0.6,-0.32017939225292946
1605.0,0.0,-0.2713474913132796,0.6,-0.32289286716606225
1606.0,0.0,0.0,0.6,-0.31443951340379905
1607.0,0.0,0.0,0.6,-0.31443951340379905
1608.0,0.0,0.0,0.6,-0.31443951340379905
1609.0,0.0,0.0,0.6,-0.31330698166654825
1610.0,0.0,-0.07639406300562146,0.6,-0.31407092229660444
1611.0,0.0,0.0,0.6,-0.31407092229660444
1612.0,0.0,-0.34066459162145235,0.6,-0.317477568212819
1613.0,0.0,0.0,0.6,-0.3118627194680114
1614.0,0.0,0.0,0.6,-0.3118627194680114
1615.0,0.0,0.0,0.6,-0.3118627194680114
1616.0,0.0,0.0,0.6,-0.3118627194680114
1617.0,0.0,0.0,0.6,-0.3118627194680114
1618.0,0.0,0.0,0.6,-0.3118627194680114
1619.0,0.0,0.0,0.6,-0.3118627194680114
1620.0,0.0,0.0,0.6,-0.3118627194680114
1621.0,0.0,0.0,0.6,-0.3118627194680114
1622.0,0.0,0.0,0.6,-0.3118627194680114
1623.0,0.0,0.0,0.6,-0.3118627194680114
1624.0,0.0,0.0,0.6,-0.30901261276314523
1625.0,0.0,-0.3545792673514925,0.6,-0.31255840543666014
1626.0,0.0,0.0,0.6,-0.31188451750352536
1627.0,0.0,0.0,0.6,-0.30727946589588034
1628.0,0.0,0.0,0.6,-0.30727946589588034
1629.0,0.0,0.0,0.6,-0.30727946589588034
1630.0,0.0,0.0,0.6,-0.30727946589588034
1631.0,0.0,0.0,0.6,-0.3005286562526374
1632.0,0.0,0.0,0.6,-0.3005286562526374
1633.0,0.0,0.0,0.6,-0.29682801008341764
1634.0,0.0,0.0,0.6,-0.29158149148795004
1635.0,0.0,0.0,0.6,-0.29158149148795004
1636.0,0.0,0.0,0.6,-0.29158149148795004
1637.0,30.0,-10.0,0.9,-0.3915814914879501
