Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
1153.0,0.0,0.0,0.3,-0.23959017336316463
1154.0,0.0,0.0,0.3,-0.23423675936101723
1155.0,0.0,0.0,0.3,-0.23065236573076414
1156.0,0.0,0.0,0.3,-0.2306523657307642
1157.0,0.0,0.0,0.3,-0.2306523657307642
1158.0,30.0,-10.0,0.6,-0.3306523657307642
1159.0,0.0,0.0,0.6,-0.3306523657307642
1160.0,0.0,0.0,0.6,-0.32342545309119575
1161.0,0.0,0.0,0.6,-0.32342545309119575
1162.0,0.0,-0.09101420795815218,0.6,-0.3243355951707772
1163.0,0.0,0.0,0.6,-0.32433559517077726
1164.0,0.0,0.0,0.6,-0.3243355951707772
1165.0,0.0,0.0,0.6,-0.32433559517077726
1166.0,0.0,0.0,0.6,-0.3243355951707772
1167.0,0.0,0.0,0.6,-0.32433559517077726
1168.0,0.0,0.0,0.6,-0.3243355951707772
1169.0,0.0,0.0,0.6,-0.32433559517077726
1170.0,0.0,0.0,0.6,-0.3243355951707772
1171.0,0.0,0.0,0.6,-0.32033364389545255
1172.0,0.0,0.0,0.6,-0.3138003397726406
1173.0,0.0,-0.9423976089774599,0.6,-0.32322431586241523
1174.0,0.0,0.0,0.6,-0.32322431586241523
1175.0,0.0,0.0,0.6,-0.3232243158624153
1176.0,0.0,0.0,0.6,-0.3146038897010155
1177.0,0.0,-0.812610545426723,0.6,-0.3204460682824305
1178.0,0.0,0.0,0.6,-0.3204460682824305
1179.0,0.0,0.0,0.6,-0.32002779557445615
1180.0,0.0,0.0,0.6,-0.32002779557445604
1181.0,0.0,-0.9619031988240023,0.6,-0.3296468275626961
1182.0,0.0,0.0,0.6,-0.3296468275626961
1183.0,0.0,0.0,0.6,-0.32131380180958496
1184.0,0.0,0.0,0.6,-0.32131380180958496
1185.0,0.0,0.0,0.6,-0.32042024170990474
1186.0,0.0,0.0,0.6,-0.32042024170990474
1187.0,0.0,0.0,0.6,-0.32042024170990474
1188.0,0.0,0.0,0.6,-0.32042024170990474
1189.0,0.0,0.0,0.6,-0.32042024170990474
1190.0,0.0,0.0,0.6,-0.3143090087201869
1191.0,0.0,0.0,0.6,-0.3143090087201869
1192.0,0.0,0.0,0.6,-0.3143090087201869
1193.0,0.0,0.0,0.6,-0.31430900872018697
1194.0,0.0,0.0,0.6,-0.3143090087201869
1195.0,0.0,0.0,0.6,-0.3143090087201869
1196.0,0.0,0.0,0.6,-0.3143090087201869
1197.0,0.0,0.0,0.6,-0.31430900872018697
1198.0,0.0,0.0,0.6,-0.3143090087201869
1199.0,0.0,0.0,0.6,-0.3143090087201869
1200.0,0.0,0.0,0.6,-0.3068444466331909
1201.0,0.0,0.0,0.6,-0.30684444663319094
1202.0,0.0,0.0,0.6,-0.3068444466331909
1203.0,0.0,0.0,0.6,-0.3068444466331909
1204.0,0.0,0.0,0.6,-0.29776023871890095
1205.0,0.0,-0.4099556506762114,0.6,-0.3018597952256631
1206.0,0.0,0.0,0.6,-0.30185979522566303
1207.0,0.0,0.0,0.6,-0.30185979522566303
1208.0,0.0,0.0,0.6,-0.2968331074366855
1209.0,0.0,0.0,0.6,-0.2968331074366855
1210.0,0.0,0.0,0.6,-0.2968331074366855
1211.0,0.0,0.0,0.6,-0.2968331074366855
1212.0,0.0,0.0,0.6,-0.2968331074366855
1213.0,0.0,-0.12051651534714547,0.6,-0.29803827259015697
1214.0,0.0,0.0,0.6,-0.29803827259015697
1215.0,0.0,-0.6049079237561161,0.6,-0.296344525364383
1216.0,0.0,0.0,0.6,-0.296344525364383
1217.0,0.0,0.0,0.6,-0.29634452536438305
1218.0,0.0,0.0,0.6,-0.296344525364383
1219.0,0.0,-0.6733710826159955,0.6,-0.303078236190543
1220.0,0.0,0.0,0.6,-0.29573955877179037
1221.0,0.0,0.0,0.6,-0.29573955877179037
1222.0,0.0,0.0,0.6,-0.29573955877179037
1223.0,0.0,0.0,0.6,-0.29573955877179037
1224.0,0.0,0.0,0.6,-0.29573955877179037
1225.0,0.0,0.0,0.6,-0.29573955877179037
1226.0,0.0,0.0,0.6,-0.29573955877179037
1227.0,0.0,-0.752522939299195,0.6,-0.3032647881647823
1228.0,0.0,-0.8630781968689127,0.6,-0.3118955701334714
1229.0,0.0,0.0,0.6,-0.3050054480420692
1230.0,0.0,0.0,0.6,-0.2975192369225962
1231.0,0.0,0.0,0.6,-0.2975192369225962
1232.0,0.0,-0.003965687694578168,0.6,-0.2975588937995419
1233.0,0.0,0.0,0.6,-0.2975588937995419
1234.0,0.0,0.0,0.6,-0.29555083520416725
1235.0,0.0,0.0,0.6,-0.29555083520416725
1236.0,0.0,0.0,0.6,-0.29555083520416725
1237.0,0.0,0.0,0.6,-0.2955508352041673
1238.0,0.0,0.0,0.6,-0.29555083520416725
1239.0,0.0,-0.028644358351684884,0.6,-0.2958372787876841
1240.0,0.0,0.0,0.6,-0.2958372787876841
1241.0,0.0,0.0,0.6,-0.2958372787876841
1242.0,0.0,0.0,0.3,-0.1943254374687709
1243.0,0.0,0.0,0.3,-0.1943254374687709
1244.0,0.0,0.0,0.3,-0.18024659897934978
1245.0,0.0,0.0,0.3,-0.18024659897934978
1246.0,0.0,0.0,0.3,-0.18024659897934978
1247.0,0.0,0.0,0.3,-0.18024659897934978
1248.0,0.0,0.0,0.3,-0.18024659897934978
1249.0,0.0,0.0,0.3,-0.17010413199605734
1250.0,0.0,0.0,0.3,-0.17010413199605734
1251.0,30.0,-10.0,0.6,-0.26264887915796176
1252.0,0.0,-0.5233894596510791,0.6,-0.26788277375447256
1253.0,0.0,0.0,0.6,-0.26788277375447256
1254.0,0.0,0.0,0.6,-0.26788277375447256
1255.0,0.0,0.0,0.6,-0.26788277375447256
1256.0,0.0,0.0,0.6,-0.26788277375447256
1257.0,0.0,0.0,0.6,-0.26788277375447256
1258.0,0.0,0.0,0.3,-0.16788277375447255
1259.0,0.0,0.0,0.3,-0.16788277375447258
1260.0,0.0,0.0,0.3,-0.16788277375447258
1261.0,0.0,-1.0552786371299203,0.3,-0.17843556012577177
1262.0,0.0,-0.8619233281924654,0.3,-0.1861446513281149
1263.0,0.0,0.0,0.3,-0.1861446513281149
1264.0,0.0,0.0,0.3,-0.1861446513281149
1265.0,0.0,-0.5810445854345725,0.3,-0.19195509718246065
1266.0,0.0,0.0,0.3,-0.19195509718246065
1267.0,0.0,0.0,0.3,-0.19195509718246062
1268.0,0.0,-0.3901736179075843,0.3,-0.19585683336153648
1269.0,0.0,0.0,0.3,-0.1958568333615365
1270.0,0.0,0.0,0.3,-0.1958568333615365
1271.0,0.0,0.0,0.3,-0.1958568333615365
1272.0,0.0,-0.7316850290791288,0.3,-0.20317368365232774
1273.0,0.0,0.0,0.3,-0.1937497075625531
1274.0,0.0,0.0,0.3,-0.19374970756255316
1275.0,0.0,-0.5756215769425033,0.3,-0.19950592333197814
1276.0,0.0,-0.4206976051395295,0.3,-0.20371289938337347
1277.0,0.0,0.0,0.3,-0.19558679392910627
1278.0,0.0,-0.24829926281584647,0.3,-0.1980697865572647
1279.0,0.0,0.0,0.3,-0.1980697865572647
1280.0,0.0,0.0,0.3,-0.19806978655726468
1281.0,0.0,0.0,0.3,-0.1884507545690247
1282.0,0.0,0.0,0.3,-0.18845075456902471
1283.0,0.0,0.0,0.3,-0.1884507545690247
1284.0,0.0,0.0,0.3,-0.1884507545690247
1285.0,0.0,-0.6981650544272766,0.3,-0.19543240511329749
1286.0,0.0,0.0,0.3,-0.19543240511329749
1287.0,0.0,0.0,0.3,-0.19543240511329746
1288.0,0.0,-0.39586304970499087,0.3,-0.19939103561034738
1289.0,0.0,0.0,0.3,-0.19939103561034738
1290.0,0.0,0.0,0.3,-0.19939103561034738
1291.0,0.0,0.0,0.3,-0.19939103561034738
1292.0,0.0,0.0,0.3,-0.19939103561034735
1293.0,0.0,-0.326308480858305,0.3,-0.20265412041893038
1294.0,0.0,0.0,0.3,-0.20265412041893038
1295.0,0.0,0.0,0.3,-0.20265412041893038
1296.0,0.0,0.0,0.3,-0.20265412041893038
1297.0,0.0,0.0,0.3,-0.20265412041893038
1298.0,0.0,0.0,0.3,-0.20265412041893044
1299.0,0.0,0.0,0.3,-0.20265412041893038
1300.0,0.0,0.0,0.3,-0.20265412041893044
1301.0,0.0,0.0,0.3,-0.20265412041893038
1302.0,0.0,-0.7743907878213319,0.3,-0.21039802829714374
1303.0,0.0,-0.5384184262346114,0.3,-0.21578221255948982
1304.0,0.0,0.0,0.3,-0.21578221255948984
1305.0,0.0,0.0,0.3,-0.21168265605272774
1306.0,0.0,0.0,0.3,-0.21168265605272776
1307.0,0.0,0.0,0.3,-0.21168265605272774
1308.0,0.0,0.0,0.3,-0.21168265605272774
1309.0,0.0,0.0,0.3,-0.21168265605272774
1310.0,0.0,0.0,0.3,-0.21168265605272776
1311.0,0.0,0.0,0.3,-0.21168265605272774
1312.0,0.0,0.0,0.3,-0.21168265605272774
1313.0,0.0,-1.0474784287189818,0.3,-0.22095227518644614
1314.0,0.0,0.0,0.3,-0.22095227518644608
1315.0,0.0,-1.0434949494115209,0.3,-0.22533814544300015
1316.0,0.0,0.0,0.3,-0.22533814544300015
1317.0,0.0,0.0,0.3,-0.22533814544300018
1318.0,0.0,-0.13465449529418083,0.3,-0.22668469039594197
1319.0,0.0,0.0,0.3,-0.219950979569782
1320.0,0.0,0.0,0.3,-0.21995097956978202
1321.0,0.0,0.0,0.3,-0.21995097956978202
1322.0,0.0,0.0,0.3,-0.21995097956978202
1323.0,0.0,0.0,0.3,-0.219950979569782
1324.0,0.0,0.0,0.3,-0.219950979569782
1325.0,0.0,0.0,0.3,-0.219950979569782
1326.0,0.0,0.0,0.3,-0.21995097956978202
1327.0,0.0,-0.9563696650142972,0.3,-0.22198944682693297
1328.0,0.0,0.0,0.3,-0.21335866485824387
1329.0,0.0,0.0,0.3,-0.21335866485824387
1330.0,0.0,0.0,0.3,-0.2133586648582439
1331.0,0.0,-0.6362362221336082,0.3,-0.21972102707957997
1332.0,0.0,0.0,0.3,-0.2196813702026342
1333.0,0.0,-0.4716439056590771,0.3,-0.22439780925922495
1334.0,0.0,-0.6143481352179958,0.3,-0.23054129061140494
1335.0,0.0,0.0,0.3,-0.23054129061140494
1336.0,0.0,-1.1021574374148386,0.3,-0.24156286498555332
1337.0,0.0,0.0,0.3,-0.2415628649855533
1338.0,0.0,0.0,0.3,-0.24156286498555332
1339.0,0.0,0.0,0.3,-0.24127642140203645
1340.0,0.0,0.0,0.3,-0.24127642140203648
1341.0,0.0,0.0,0.3,-0.24127642140203645
1342.0,0.0,0.0,0.3,-0.24127642140203648
1343.0,0.0,0.0,0.3,-0.24127642140203645
1344.0,0.0,0.0,0.3,-0.24127642140203648
1345.0,0.0,0.0,0.3,-0.24127642140203645
1346.0,0.0,-0.8214544302231241,0.3,-0.2494909657042677
1347.0,0.0,0.0,0.3,-0.24949096570426768
1348.0,0.0,0.0,0.3,-0.2494909657042677
1349.0,0.0,-0.06847612844499973,0.3,-0.25017572698871765
1350.0,0.0,0.0,0.3,-0.25017572698871765
1351.0,0.0,0.0,0.0,-0.15017572698871767
1352.0,0.0,0.0,0.0,-0.1449418323922069
1353.0,0.0,0.0,0.0,-0.1449418323922069
1354.0,0.0,-0.5149847109758732,0.0,-0.15009167950196564
1355.0,0.0,0.0,0.0,-0.15009167950196564
1356.0,0.0,0.0,0.0,-0.15009167950196567
1357.0,0.0,0.0,0.0,-0.15009167950196564
1358.0,0.0,0.0,0.0,-0.15009167950196564
1359.0,0.0,-0.5534027053126078,0.0,-0.15562570655509173
1360.0,0.0,0.0,0.0,-0.15562570655509173
1361.0,0.0,0.0,0.0,-0.1450729201837925
1362.0,0.0,-0.13706924601368686,0.0,-0.13782437936200473
1363.0,0.0,0.0,0.0,-0.13782437936200473
1364.0,0.0,0.0,0.0,-0.13782437936200473
1365.0,0.0,-0.4640963816671373,0.0,-0.13665489732433037
1366.0,0.0,0.0,0.0,-0.13665489732433037
1367.0,0.0,0.0,0.0,-0.13665489732433037
1368.0,0.0,0.0,0.0,-0.1327531611452545
1369.0,0.0,0.0,0.0,-0.1327531611452545
1370.0,0.0,-0.3987698738468748,0.0,-0.13674085988372328
1371.0,0.0,0.0,0.0,-0.13674085988372328
1372.0,0.0,0.0,0.0,-0.129424009592932
1373.0,0.0,0.0,0.0,-0.129424009592932
1374.0,30.0,-10.0,0.3,-0.229424009592932
1375.0,0.0,0.0,0.3,-0.22366779382350696
1376.0,0.0,0.0,0.3,-0.21946081777211165
1377.0,0.0,0.0,0.3,-0.21946081777211165
1378.0,0.0,0.0,0.3,-0.21697782514395322
1379.0,0.0,0.0,0.3,-0.21697782514395322
1380.0,0.0,-1.0540191733049333,0.3,-0.22751801687700254
1381.0,0.0,0.0,0.3,-0.22751801687700254
1382.0,0.0,0.0,0.3,-0.22751801687700254
1383.0,0.0,0.0,0.3,-0.22751801687700254
1384.0,0.0,0.0,0.3,-0.22751801687700254
1385.0,0.0,0.0,0.3,-0.2205363663327298
1386.0,0.0,0.0,0.3,-0.22053636633272977
1387.0,0.0,0.0,0.3,-0.2205363663327298
1388.0,0.0,0.0,0.3,-0.21657773583567988
1389.0,0.0,0.0,0.3,-0.21657773583567988
1390.0,0.0,0.0,0.3,-0.21657773583567988
1391.0,0.0,0.0,0.3,-0.21657773583567988
1392.0,0.0,-0.053844110517696775,0.3,-0.21711617694085686
1393.0,0.0,0.0,0.3,-0.2138530921322738
1394.0,0.0,-1.0175388252434743,0.3,-0.2240284803847085
1395.0,0.0,0.0,0.3,-0.22402848038470854
1396.0,0.0,0.0,0.3,-0.22402848038470854
1397.0,0.0,-0.5616010477066979,0.3,-0.22964449086177552
1398.0,0.0,0.0,0.3,-0.2296444908617755
1399.0,0.0,0.0,0.3,-0.2296444908617755
1400.0,0.0,-0.12322148474057992,0.3,-0.23087670570918128
1401.0,0.0,0.0,0.3,-0.23087670570918128
1402.0,0.0,0.0,0.3,-0.22313279783096798
1403.0,0.0,0.0,0.3,-0.21774861356862185
1404.0,0.0,0.0,0.3,-0.21774861356862188
1405.0,0.0,0.0,0.3,-0.21774861356862185
1406.0,0.0,0.0,0.3,-0.21774861356862188
1407.0,0.0,0.0,0.3,-0.21774861356862185
1408.0,0.0,0.0,0.3,-0.21774861356862188
1409.0,0.0,0.0,0.3,-0.21774861356862185
1410.0,0.0,0.0,0.3,-0.21774861356862188
1411.0,0.0,0.0,0.3,-0.21774861356862185
1412.0,0.0,0.0,0.3,-0.21774861356862188
1413.0,0.0,0.0,0.3,-0.20727382928143204
1414.0,0.0,0.0,0.3,-0.20727382928143206
1415.0,0.0,-0.22522994132921803,0.3,-0.199091179200609
1416.0,0.0,0.0,0.3,-0.199091179200609
1417.0,0.0,0.0,0.3,-0.199091179200609
1418.0,0.0,-0.6401511881982447,0.3,-0.20414614612964968
1419.0,0.0,0.0,0.3,-0.20414614612964968
1420.0,0.0,0.0,0.3,-0.20414614612964968
1421.0,0.0,0.0,0.3,-0.20414614612964968
1422.0,0.0,0.0,0.3,-0.20414614612964965
1423.0,0.0,-0.6913476737428714,0.3,-0.21105962286707838
1424.0,0.0,0.0,0.3,-0.21105962286707838
1425.0,0.0,0.0,0.3,-0.21105962286707838
1426.0,0.0,0.0,0.3,-0.21105962286707836
1427.0,0.0,0.0,0.3,-0.20149592621693543
1428.0,0.0,0.0,0.3,-0.2014959262169354
1429.0,0.0,0.0,0.3,-0.20149592621693543
1430.0,0.0,0.0,0.3,-0.2014959262169354
1431.0,0.0,0.0,0.3,-0.1951335639955993
1432.0,0.0,0.0,0.3,-0.1951335639955993
1433.0,0.0,0.0,0.3,-0.19041712493900856
1434.0,0.0,0.0,0.3,-0.18427364358682857
1435.0,0.0,0.0,0.3,-0.18427364358682857
1436.0,0.0,0.0,0.3,-0.1732520692126802
1437.0,0.0,0.0,0.3,-0.1732520692126802
1438.0,0.0,0.0,0.3,-0.1732520692126802
1439.0,0.0,-0.70749034858541,0.3,-0.18032697269853432
1440.0,0.0,0.0,0.3,-0.1803269726985343
1441.0,0.0,0.0,0.3,-0.1803269726985343
1442.0,0.0,0.0,0.3,-0.1803269726985343
1443.0,0.0,0.0,0.3,-0.18032697269853432
1444.0,0.0,0.0,0.3,-0.1803269726985343
1445.0,0.0,0.0,0.3,-0.1803269726985343
1446.0,0.0,0.0,0.3,-0.17211242839630306
1447.0,0.0,0.0,0.3,-0.17211242839630309
1448.0,0.0,0.0,0.3,-0.17211242839630306
1449.0,0.0,0.0,0.3,-0.17142766711185306
1450.0,0.0,-0.4354844272914338,0.3,-0.17578251138476741
1451.0,0.0,0.0,0.3,-0.17578251138476741
1452.0,0.0,0.0,0.3,-0.17578251138476741
1453.0,0.0,-0.4286844159621761,0.3,-0.1800693555443892
1454.0,0.0,0.0,0.3,-0.17491950843463044
1455.0,0.0,0.0,0.3,-0.17491950843463044
1456.0,0.0,0.0,0.3,-0.17491950843463044
1457.0,0.0,0.0,0.3,-0.17491950843463044
1458.0,0.0,0.0,0.3,-0.17491950843463044
1459.0,0.0,0.0,0.3,-0.16938548138150433
1460.0,0.0,-0.14692024159718264,0.3,-0.17085468379747618
1461.0,0.0,0.0,0.3,-0.17085468379747618
1462.0,0.0,-1.0751831393137168,0.3,-0.18023582273047647
1463.0,0.0,0.0,0.3,-0.18023582273047647
1464.0,0.0,0.0,0.3,-0.18023582273047645
1465.0,0.0,0.0,0.3,-0.1755948589138051
1466.0,0.0,0.0,0.3,-0.1755948589138051
1467.0,0.0,-0.48479957337942303,0.3,-0.18044285464759935
1468.0,0.0,0.0,0.3,-0.18044285464759935
1469.0,0.0,0.0,0.3,-0.18044285464759935
1470.0,0.0,0.0,0.3,-0.1764551559091306
1471.0,0.0,-0.25071000285644796,0.3,-0.17896225593769505
1472.0,0.0,0.0,0.3,-0.17896225593769505
1473.0,0.0,0.0,0.3,-0.17896225593769505
1474.0,0.0,0.0,0.0,-0.07896225593769507
1475.0,0.0,0.0,0.0,-0.07896225593769506
1476.0,0.0,0.0,0.0,-0.07896225593769507
1477.0,0.0,-0.7508812454001201,0.0,-0.08647106839169626
1478.0,0.0,0.0,0.0,-0.08647106839169627
1479.0,0.0,-0.39753672821333574,0.0,-0.09044643567382961
1480.0,0.0,0.0,0.0,-0.07990624394078029
1481.0,0.0,-0.8631497300750823,0.0,-0.0885377412415311
1482.0,0.0,0.0,0.0,-0.08853774124153112
1483.0,0.0,0.0,0.0,-0.08853774124153112
1484.0,0.0,0.0,0.0,-0.08853774124153112
1485.0,0.0,-0.8166904196737945,0.0,-0.09670464543826907
1486.0,0.0,0.0,0.0,-0.09670464543826904
1487.0,0.0,-0.5675281341508576,0.0,-0.10237992677977763
1488.0,0.0,-0.47322841393143134,0.0,-0.10711221091909195
1489.0,0.0,0.0,0.0,-0.10711221091909195
1490.0,0.0,0.0,0.0,-0.10711221091909195
1491.0,0.0,0.0,0.0,-0.10711221091909197
1492.0,0.0,0.0,0.0,-0.10657376981391498
1493.0,0.0,0.0,0.0,-0.10657376981391498
1494.0,0.0,0.0,0.0,-0.09639838156148023
1495.0,0.0,-0.344486163786365,0.0,-0.09984324319934389
1496.0,0.0,0.0,0.0,-0.09984324319934389
1497.0,0.0,0.0,0.0,-0.09422723272227693
1498.0,0.0,0.0,0.0,-0.09422723272227693
1499.0,0.0,-0.3262702848314658,0.0,-0.09748993557059159
1500.0,0.0,0.0,0.0,-0.09625772072318578
1501.0,0.0,0.0,0.0,-0.09625772072318578
1502.0,0.0,0.0,0.0,-0.09625772072318578
1503.0,0.0,0.0,0.0,-0.09625772072318578
1504.0,0.0,0.0,0.0,-0.09625772072318578
1505.0,0.0,0.0,0.0,-0.09625772072318578
1506.0,0.0,-0.4453353762263179,0.0,-0.10071107448544896
1507.0,0.0,0.0,0.0,-0.10071107448544896
1508.0,0.0,0.0,0.0,-0.10071107448544896
1509.0,0.0,-0.11325317372508525,0.0,-0.1018436062226998
1510.0,0.0,0.0,0.0,-0.1018436062226998
1511.0,0.0,0.0,0.0,-0.1018436062226998
1512.0,0.0,0.0,0.0,-0.1018436062226998
1513.0,0.0,-1.0749745371168307,0.0,-0.11259335159386812
1514.0,0.0,0.0,0.0,-0.11259335159386812
1515.0,0.0,0.0,0.0,-0.11034105218057592
1516.0,0.0,0.0,0.0,-0.11034105218057592
1517.0,0.0,0.0,0.0,-0.11034105218057594
1518.0,0.0,0.0,0.0,-0.10393954029859348
1519.0,0.0,0.0,0.0,-0.10393954029859348
1520.0,0.0,0.0,0.0,-0.10393954029859348
1521.0,0.0,0.0,0.0,-0.10393954029859348
1522.0,0.0,0.0,0.0,-0.10393954029859348
1523.0,0.0,0.0,0.0,-0.09702606356116476
1524.0,0.0,-0.285010670486624,0.0,-0.099876170266031
1525.0,0.0,0.0,0.0,-0.099876170266031
1526.0,0.0,-0.06738879331347314,0.0,-0.10055005819916574
1527.0,0.0,-0.460505160764505,0.0,-0.10515510980681078
1528.0,0.0,0.0,0.0,-0.10515510980681078
1529.0,0.0,0.0,0.0,-0.10515510980681078
1530.0,0.0,0.0,0.0,-0.10515510980681078
1531.0,0.0,-0.6750809643242917,0.0,-0.1119059194500537
1532.0,0.0,0.0,0.0,-0.1119059194500537
1533.0,0.0,-0.7700646169219805,0.0,-0.11960656561927349
1534.0,0.0,-0.5246518595467575,0.0,-0.12485308421474108
1535.0,0.0,0.0,0.0,-0.12485308421474108
1536.0,30.0,-10.0,0.3,-0.2248530842147411
1537.0,0.0,0.0,0.3,-0.2248530842147411
1538.0,0.0,0.0,0.3,-0.2248530842147411
1539.0,0.0,-0.5334522667942754,0.3,-0.22311270339682973
1540.0,0.0,0.0,0.3,-0.22311270339682976
1541.0,0.0,-0.6316300838679967,0.3,-0.22942900423550971
1542.0,0.0,0.0,0.3,-0.22942900423550971
1543.0,0.0,0.0,0.3,-0.22942900423550974
1544.0,0.0,0.0,0.3,-0.22942900423550974
1545.0,0.0,0.0,0.3,-0.22942900423550971
1546.0,0.0,-0.6087799337695554,0.3,-0.23551680357320529
1547.0,0.0,0.0,0.3,-0.23551680357320529
1548.0,0.0,0.0,0.3,-0.23551680357320529
1549.0,0.0,0.0,0.3,-0.23551680357320526
1550.0,0.0,0.0,0.3,-0.23116195930029093
1551.0,0.0,-0.40955609686630035,0.3,-0.23525752026895394
1552.0,0.0,-0.8240164417533336,0.3,-0.24349768468648725
1553.0,0.0,0.0,0.3,-0.23921084052686548
1554.0,0.0,0.0,0.3,-0.23921084052686548
1555.0,0.0,0.0,0.3,-0.23921084052686548
1556.0,0.0,0.0,0.3,-0.23921084052686553
1557.0,0.0,0.0,0.3,-0.23921084052686548
1558.0,0.0,0.0,0.3,-0.23921084052686548
1559.0,0.0,0.0,0.3,-0.23921084052686548
1560.0,0.0,0.0,0.3,-0.2377416381108937
1561.0,0.0,0.0,0.3,-0.23774163811089366
1562.0,0.0,-0.6940398619187771,0.3,-0.23393020533694428
1563.0,0.0,0.0,0.3,-0.23393020533694428
1564.0,0.0,0.0,0.3,-0.23393020533694428
1565.0,0.0,-0.1721242050206817,0.3,-0.23565144738715113
1566.0,0.0,0.0,0.3,-0.23565144738715113
1567.0,0.0,-0.6398567796266941,0.3,-0.23720201944962382
1568.0,0.0,0.0,0.3,-0.23720201944962382
1569.0,0.0,0.0,0.3,-0.2372020194496238
1570.0,0.0,0.0,0.3,-0.2372020194496238
1571.0,0.0,0.0,0.3,-0.23469491942105933
1572.0,0.0,0.0,0.3,-0.23469491942105933
1573.0,0.0,0.0,0.3,-0.23469491942105933
1574.0,0.0,0.0,0.3,-0.23469491942105933
1575.0,0.0,0.0,0.3,-0.23469491942105933
1576.0,0.0,0.0,0.3,-0.23469491942105933
1577.0,0.0,-0.7730244738598147,0.3,-0.23491635170565625
1578.0,0.0,0.0,0.3,-0.23491635170565625
1579.0,0.0,0.0,0.3,-0.2309409844235229
1580.0,0.0,0.0,0.3,-0.2309409844235229
1581.0,0.0,0.0,0.3,-0.22230948712277207
1582.0,0.0,0.0,0.3,-0.22230948712277207
1583.0,0.0,0.0,0.3,-0.2223094871227721
1584.0,0.0,0.0,0.3,-0.22230948712277207
1585.0,0.0,0.0,0.3,-0.21414258292603414
1586.0,0.0,0.0,0.3,-0.21414258292603414
1587.0,0.0,0.0,0.3,-0.2084673015845256
1588.0,0.0,0.0,0.3,-0.20373501744521125
1589.0,0.0,0.0,0.3,-0.20373501744521125
1590.0,0.0,0.0,0.3,-0.20373501744521125
1591.0,0.0,-0.7368204774042841,0.3,-0.21110322221925407
1592.0,0.0,0.0,0.3,-0.21110322221925407
1593.0,0.0,-0.9915376307361778,0.3,-0.22101859852661587
1594.0,0.0,-0.24982948729443843,0.3,-0.22351689339956024
1595.0,0.0,0.0,0.3,-0.2200720317616966
1596.0,0.0,0.0,0.3,-0.2200720317616966
1597.0,0.0,0.0,0.3,-0.22007203176169657
1598.0,0.0,0.0,0.3,-0.2200720317616966
1599.0,0.0,-0.5308567293400135,0.3,-0.22211789620678207
1600.0,0.0,0.0,0.3,-0.22211789620678207
1601.0,0.0,0.0,0.3,-0.22211789620678205
1602.0,0.0,0.0,0.3,-0.22211789620678207
1603.0,0.0,-0.5692604071525309,0.3,-0.22781050027830738
1604.0,0.0,0.0,0.3,-0.2278105002783074
1605.0,0.0,-0.67134749131328,0.3,-0.2345239751914402
1606.0,0.0,0.0,0.3,-0.23007062142917703
1607.0,0.0,0.0,0.3,-0.230070621429177
1608.0,0.0,0.0,0.3,-0.230070621429177
1609.0,0.0,0.0,0.3,-0.22893808969192617
1610.0,0.0,-0.07639406300562146,0.3,-0.22970203032198241
1611.0,0.0,0.0,0.3,-0.2297020303219824
1612.0,0.0,-0.34066459162145235,0.3,-0.2331086762381969
1613.0,0.0,0.0,0.3,-0.2223589308670286
1614.0,0.0,0.0,0.3,-0.2223589308670286
1615.0,0.0,0.0,0.3,-0.22235893086702854
1616.0,0.0,0.0,0.3,-0.2223589308670286
1617.0,0.0,0.0,0.3,-0.2223589308670286
1618.0,0.0,0.0,0.3,-0.2223589308670286
1619.0,0.0,0.0,0.3,-0.2223589308670286
1620.0,0.0,0.0,0.3,-0.2223589308670286
1621.0,0.0,0.0,0.3,-0.2223589308670286
1622.0,0.0,0.0,0.3,-0.2223589308670286
1623.0,0.0,0.0,0.3,-0.2223589308670286
1624.0,0.0,0.0,0.3,-0.21950882416216236
1625.0,0.0,-0.3545792673514925,0.3,-0.2230546168356773
1626.0,0.0,0.0,0.3,-0.22238072890254254
1627.0,0.0,0.0,0.3,-0.2177756772948975
1628.0,0.0,0.0,0.3,-0.2177756772948975
1629.0,0.0,0.0,0.3,-0.2177756772948975
1630.0,0.0,0.0,0.3,-0.2177756772948975
1631.0,0.0,0.0,0.3,-0.2110248676516546
1632.0,0.0,0.0,0.3,-0.2110248676516546
1633.0,0.0,0.0,0.3,-0.20332422148243479
1634.0,0.0,0.0,0.3,-0.1980777028869672
1635.0,0.0,0.0,0.3,-0.1980777028869672
1636.0,0.0,0.0,0.0,-0.0980777028869672
1637.0,0.0,0.0,0.0,-0.0980777028869672
1638.0,0.0,0.0,0.0,-0.09807770288696721
1639.0,0.0,0.0,0.0,-0.09274318021902445
1640.0,0.0,0.0,0.0,-0.09274318021902445
1641.0,0.0,0.0,0.0,-0.08642687938034449
1642.0,0.0,0.0,0.0,-0.08642687938034449
1643.0,0.0,0.0,0.0,-0.08642687938034449
1644.0,0.0,0.0,0.0,-0.08642687938034449
1645.0,0.0,0.0,0.0,-0.08642687938034449
1646.0,0.0,0.0,0.0,-0.08033908004264893
1647.0,0.0,0.0,0.0,-0.08033908004264893
1648.0,0.0,-0.8460904882183773,0.0,-0.08879998492483271
1649.0,0.0,0.0,0.0,-0.08879998492483271
